0.0000000,0.000#0.740,1.500e+01,-00002051,000002689,1,000000015,000000316,000000000,000000000
-56,1,-11,1,-2,1,2,-1,1,1,-2,4,3,-1,2,2,3,3,2,6,2,3,4,3,6,7,5,6,6,7,4,7,5,13,8,14,23,14,9,16,19,16,18,18,14,21,14,24,19,24,22,24,24,20,19,28,31,29,33,29,30,38,34,38,53,38,43,34,34,34,29,26,41,37,42,37,27,34,29,33,43,28,24,31,27,29,28,27,17,23,27,8,23,17,12,23,26,11,13,15,17,9,12,13,11,9,9,8,2,2,6,7,6,3,6,2,3,2,6,3,4,4,1,2,-1,2,-2,1,-1,2,1,2,-1,1,-2,2,1,-6,1,-2,1,-21,1,-78
-57,1,-11,1,1,-2,2,-1,2,-2,1,6,2,-1,3,2,1,4,3,5,3,4,4,5,8,4,3,7,7,5,7,6,9,12,16,19,14,9,24,13,20,14,10,22,12,23,18,24,23,23,25,24,23,15,27,30,27,37,26,32,30,44,52,38,37,43,37,32,31,32,34,32,43,38,27,37,29,32,38,40,19,31,37,23,23,33,19,25,28,23,17,14,13,16,19,29,10,15,15,16,11,11,13,11,10,8,2,7,7,2,6,7,7,2,2,3,4,4,6,1,3,2,1,1,-1,2,-1,1,2,-1,2,1,1,-3,1,2,-7,1,-1,1,-20,1,-79
