0.0000000,0.000#0.930,1.000e+01,-00001655,000001585,1,000000010,000000324,000000000,000000000
-54,1,-8,1,-5,1,1,-9,2,1,-1,1,1,3,2,1,2,4,2,3,2,1,6,6,2,1,3,2,7,5,4,4,3,4,1,8,6,5,5,6,6,4,8,9,4,6,14,8,8,11,13,12,12,12,13,10,15,15,9,23,12,14,15,15,16,21,22,16,11,22,19,25,20,24,17,15,22,22,14,17,23,19,18,21,24,23,34,21,19,11,20,18,19,15,24,28,23,26,19,29,16,24,24,26,19,26,20,25,17,25,27,19,25,18,25,14,11,10,16,14,15,25,19,18,8,15,16,14,16,13,22,7,13,20,9,9,9,11,14,6,7,11,10,6,2,11,8,6,4,6,2,8,7,3,7,6,3,3,-1,5,4,1,-1,5,2,6,1,5,2,3,3,1,1,-1,2,-2,1,1,2,1,-1,1,-4,1,1,-2,1,-4,1,-5,1,-3,1,-6,1,-38
-55,1,-6,1,-5,1,-2,1,-8,1,2,1,-1,3,1,1,2,5,1,3,2,2,1,8,4,1,2,2,3,4,8,4,4,4,3,7,1,5,7,6,5,4,5,10,7,6,4,8,14,13,5,14,12,12,12,12,12,15,14,20,8,18,12,17,14,17,17,17,24,21,12,24,18,19,20,21,18,21,21,16,16,19,24,19,18,25,24,21,31,14,17,20,20,10,21,29,25,23,25,26,22,23,14,31,22,28,17,22,21,26,17,20,28,14,26,17,24,12,11,13,16,23,16,17,19,17,9,15,14,12,16,10,21,19,14,9,8,11,8,7,15,11,7,6,10,8,3,8,8,5,5,8,2,3,7,6,5,4,3,6,-1,1,4,4,-1,6,3,3,3,2,3,2,2,-1,1,-1,2,1,-1,2,1,-1,1,-1,1,-2,1,-2,1,1,-6,1,-5,1,-3,1,-5,1,-38
