0.0000000,0.000#0.050,1.000e+00,-00000171,000000159,0,000000001,000000330,000000000,000000000
-82,1,-2,1,-6,1,-10,1,-1,3,2,2,1,2,2,1,2,3,-1,2,3,2,4,4,3,6,2,2,3,12,10,13,10,7,9,6,10,10,7,5,15,13,10,7,13,12,24,19,8,21,24,14,21,20,24,34,14,17,24,27,19,30,32,25,22,36,27,24,39,23,36,32,31,36,34,30,35,37,25,35,27,40,18,20,30,24,35,21,21,23,23,26,17,25,17,27,17,16,24,12,24,17,23,17,13,14,24,18,13,15,9,14,6,11,14,10,6,6,6,3,4,7,8,4,6,7,2,6,6,2,2,2,4,-1,2,1,1,2,1,-1,1,-1,1,-4,1,1,1,-1,1,1,-13,1,-67
-82,1,-2,1,-7,1,-9,1,-1,3,2,2,1,2,2,1,2,3,-1,2,3,2,4,3,4,5,3,2,3,10,10,15,10,7,9,5,9,12,5,7,14,14,10,7,13,11,25,17,9,22,22,16,21,19,25,31,17,17,20,30,20,28,33,25,21,35,28,26,38,24,32,36,27,38,33,32,34,36,27,35,26,41,19,20,28,24,35,22,21,21,24,28,16,26,15,29,16,17,23,13,24,16,23,18,13,14,22,19,14,14,9,15,6,11,11,12,7,6,6,3,4,7,7,5,6,5,4,6,6,2,2,2,4,-1,2,1,1,2,1,-1,1,-1,1,-4,1,1,1,-1,1,1,-13,1,-67
