0.0000000,0.000#0.280,5.000e-01,-00000121,000000128,0,000000001,000000498,000000000,000000000
-74,1,-13,1,1,-16,2,-3,1,-3,1,-1,1,2,1,1,1,1,-1,3,2,2,2,1,-1,2,1,1,1,-1,1,2,1,3,4,4,-1,2,2,3,2,3,3,1,2,3,2,2,2,5,3,5,4,4,3,5,8,4,6,5,6,4,7,6,9,10,6,5,7,8,12,6,12,11,7,8,8,9,14,9,8,10,11,3,11,8,8,9,10,5,7,10,9,5,13,14,6,14,12,17,14,13,13,8,12,7,22,8,15,11,17,12,8,14,20,15,8,14,11,13,13,14,23,23,17,18,16,12,19,18,8,17,24,20,14,22,13,17,25,20,17,13,22,17,12,16,22,17,12,22,8,21,11,18,21,16,14,20,12,15,16,13,12,7,20,15,17,12,15,17,10,17,12,11,8,13,8,12,12,7,19,11,14,7,13,7,10,7,8,10,6,15,11,6,11,4,9,5,6,4,5,6,8,8,2,3,7,6,5,6,7,4,6,3,2,4,4,7,7,5,3,4,1,4,4,6,4,4,1,3,1,3,2,3,3,1,1,2,6,1,2,1,-2,1,-1,4,3,-2,2,2,4,1,1,1,1,1,1,1,3,-6,4,1,-4,1,-13,1,-2,1,-6,1,-96
-74,1,-14,1,1,-15,1,1,-2,1,-4,1,-1,2,2,-1,1,1,1,1,4,-1,3,2,-1,1,2,1,-1,1,1,1,1,2,5,2,3,2,2,1,3,4,1,2,2,2,3,2,1,4,5,3,5,4,3,3,8,6,3,6,4,8,6,6,7,9,7,8,6,5,9,13,7,13,9,9,6,8,9,15,9,6,11,9,3,13,6,10,9,8,7,6,9,9,9,15,9,9,14,13,18,9,15,12,12,6,17,13,13,13,11,15,9,10,24,16,10,10,10,18,12,11,26,13,22,17,18,15,17,15,16,12,23,16,18,18,19,15,21,19,20,18,14,24,14,12,20,19,12,22,14,14,16,13,16,25,12,17,15,17,14,11,17,9,14,17,16,12,15,12,17,15,14,10,12,10,9,12,8,15,8,19,14,8,6,10,10,10,7,10,7,13,12,7,8,9,7,7,4,6,4,7,6,7,5,4,3,9,4,6,4,8,4,4,5,1,6,5,7,7,4,1,4,2,4,6,6,1,3,3,2,2,2,2,5,1,-1,3,2,5,1,2,-3,1,2,3,2,-1,1,1,3,4,1,1,-1,2,1,1,2,1,-5,1,3,1,-4,1,-12,1,-3,1,-5,1,-96
