0.0000000,0.000#0.870,1.200e+01,-00001794,000001902,1,000000012,000000308,000000000,000000000
-51,1,-16,2,-3,1,-1,1,-1,1,2,2,2,1,2,2,2,2,2,1,-1,5,3,3,1,4,4,5,4,-1,6,3,5,13,6,5,5,4,9,5,8,17,16,12,11,11,17,17,23,17,13,22,15,19,18,15,14,17,15,22,11,18,24,17,19,20,22,20,24,21,33,25,23,21,29,35,37,36,29,27,27,24,31,22,36,27,26,32,23,29,24,26,20,20,23,21,26,16,26,16,27,19,25,20,16,18,21,14,23,16,17,11,18,21,12,13,16,17,11,6,13,16,8,8,11,8,10,13,11,7,10,5,7,9,6,2,4,1,5,1,7,4,6,4,3,-1,4,-1,1,3,-1,1,-2,3,4,-2,1,1,1,-3,2,-4,1,-1,1,-26,1,-42
-50,1,-18,2,-3,1,1,-1,1,2,2,2,2,1,2,2,4,-2,1,2,6,1,3,3,5,3,6,4,1,6,3,7,11,6,5,6,5,10,4,14,19,11,12,18,11,22,14,16,17,15,21,23,15,14,16,11,20,17,17,26,16,19,17,21,19,26,19,26,27,23,26,31,20,35,34,28,37,23,32,30,26,32,24,30,25,20,34,28,27,25,21,24,19,23,20,24,20,27,16,28,16,20,18,18,19,23,16,14,18,16,13,16,16,15,15,12,17,10,7,11,13,13,8,8,8,13,13,12,5,7,5,8,7,1,4,6,1,7,1,7,3,2,5,3,-1,2,-2,3,-1,1,1,2,-1,4,1,-1,1,1,-2,2,-6,1,-1,1,-24,1,-43
