0.0000000,0.000#0.170,5.000e-01,-00000073,000000078,0,000000001,000000302,000000000,000000000
-67,1,-4,1,-1,1,1,-1,1,-1,2,-1,1,-1,1,-1,3,1,1,1,-2,4,-2,3,1,4,-1,3,1,2,-1,2,4,1,4,8,7,4,4,7,5,4,6,9,11,12,9,10,10,14,11,14,9,16,13,18,17,12,7,10,12,24,20,19,26,14,17,14,21,17,16,19,12,23,10,19,17,25,23,26,14,13,11,18,18,16,17,10,15,17,10,16,11,16,15,12,15,6,9,10,11,10,10,9,6,2,5,5,7,7,9,13,6,5,2,6,5,5,7,6,2,4,6,3,1,1,1,1,2,3,1,-2,3,2,2,2,-1,1,1,-1,2,-6,1,-6,1,-75
-67,1,-5,1,1,-1,1,1,-1,2,-1,1,-2,1,2,2,1,1,-2,3,1,-1,2,2,3,1,1,2,2,1,1,4,2,3,6,9,5,4,6,4,5,6,6,10,10,12,11,10,11,11,13,14,12,12,20,16,13,8,11,10,18,22,23,22,17,16,14,26,11,18,18,14,20,15,13,23,21,25,23,20,9,13,15,20,13,15,16,15,13,12,15,14,13,18,10,15,11,6,10,11,10,10,10,7,2,5,5,8,7,6,13,8,5,4,3,7,5,7,4,3,4,5,4,2,2,1,-1,3,2,2,-2,3,-1,3,3,-1,1,-1,1,1,1,-5,1,-6,1,-75
