0.0000000,0.000#0.030,3.333e-01,-00000060,000000051,0,000000001,000000333,000000000,000000000
-67,1,-2,1,-8,2,-4,1,-2,1,2,-2,2,-2,1,2,-2,2,-1,1,2,1,-1,2,4,-1,1,1,1,2,3,3,5,3,4,2,1,4,2,1,4,5,2,9,-1,2,3,3,6,3,4,3,7,6,1,7,7,2,9,7,6,6,4,6,7,6,6,9,11,7,12,10,6,7,5,9,11,8,11,7,14,12,9,7,11,9,10,11,14,13,15,13,11,11,7,13,12,14,13,5,10,17,15,11,16,14,11,8,12,7,11,12,3,12,11,9,8,5,14,8,8,11,6,10,4,13,10,9,11,7,4,11,9,7,6,5,6,5,5,4,7,14,5,4,5,5,12,2,5,1,3,3,7,5,3,6,4,3,4,2,2,4,2,4,1,4,2,2,1,2,3,1,1,-1,1,-1,3,-2,1,1,2,1,2,-2,1,-5,1,-5,1,1,-1,1,-50
-68,1,-1,1,-8,2,-4,1,-2,1,2,-2,2,-2,1,2,-2,2,-1,1,2,1,-1,2,4,-1,1,1,1,2,3,3,5,3,4,2,1,4,2,1,4,4,3,7,2,2,3,3,5,4,4,3,4,8,2,6,8,2,8,7,7,6,4,6,6,7,4,11,11,6,13,9,7,7,4,9,11,9,11,6,14,10,10,7,12,8,12,11,12,14,15,10,12,13,7,12,11,16,12,7,9,14,18,11,17,10,14,9,11,8,11,12,2,11,11,10,7,7,13,8,9,9,8,10,3,13,11,9,8,9,5,11,9,5,8,5,6,5,5,4,6,14,6,3,6,4,11,4,5,1,2,4,6,5,4,5,5,3,3,2,3,3,2,4,2,4,2,2,1,2,3,-1,2,-1,1,-1,2,1,-1,1,1,2,1,1,1,-1,1,-6,1,-4,1,-1,1,1,-50
