0.0000000,0.000#0.350,5.000e-01,-00000087,000000084,0,000000001,000000342,000000000,000000000
-86,1,-9,1,1,-10,1,1,4,1,1,1,-1,1,1,3,-2,2,2,3,-1,3,6,3,4,1,4,2,5,4,7,5,4,6,5,6,6,11,16,7,3,14,10,14,17,11,12,13,12,13,13,9,14,14,15,21,19,14,15,11,19,17,15,19,21,19,16,24,18,18,11,17,20,17,18,16,17,21,9,17,21,14,23,25,10,23,14,11,12,8,19,12,13,13,11,7,10,9,6,9,12,9,7,12,6,5,5,9,3,7,9,5,4,1,2,2,2,6,4,1,-1,3,3,1,1,2,3,2,1,1,2,-1,1,1,1,-1,1,-6,1,-8,1,-86
-86,1,-9,1,1,-11,1,4,2,-1,2,-2,1,2,2,-2,2,2,3,3,-1,7,3,3,1,4,3,6,3,7,5,4,6,5,7,7,15,12,5,7,13,7,20,13,10,14,15,11,13,12,9,15,11,19,21,15,16,14,15,18,15,15,22,18,20,21,20,18,17,13,15,22,12,18,18,17,18,11,20,18,19,24,20,9,22,13,14,11,11,15,14,14,12,10,10,10,6,4,12,10,9,10,8,6,5,6,8,5,6,10,4,2,2,1,2,5,3,4,1,1,2,4,1,-1,3,3,2,-1,1,2,-1,2,-1,1,1,-6,1,-9,1,-85
