0.0000000,0.000#0.150,3.333e-01,-00000051,000000051,0,000000001,000000306,000000000,000000000
-47,1,-4,1,-4,1,-1,1,1,1,-1,1,1,-1,2,2,1,1,1,-3,1,-1,2,1,4,3,2,4,4,4,4,1,4,3,3,2,3,4,3,4,6,3,5,4,5,3,2,4,7,2,8,5,4,6,9,4,13,8,8,8,6,12,9,11,8,20,7,5,14,7,3,7,6,5,7,12,8,9,9,10,11,13,12,12,11,11,17,13,12,10,13,17,11,10,18,20,13,16,15,19,7,15,13,17,11,13,16,10,12,9,11,12,12,18,11,23,17,12,16,16,9,14,13,6,13,11,12,10,9,11,10,11,8,10,5,7,5,4,10,4,6,3,10,6,6,7,5,5,4,6,4,6,5,2,3,2,4,2,2,1,4,2,4,6,3,1,3,2,2,1,1,3,-1,5,1,6,1,2,1,1,1,1,1,1,-1,1,1,1,1,-6,1,-2,1,-35,1,-17
-48,1,-4,1,-3,1,-1,1,1,1,-1,1,-1,1,1,1,3,1,-1,1,-2,1,-2,2,3,4,2,3,5,3,4,3,1,5,3,1,2,7,3,3,3,5,5,4,4,5,1,4,7,3,5,6,6,4,5,9,9,14,4,5,10,8,10,11,10,17,11,5,12,11,2,6,7,4,8,7,9,11,8,13,7,12,17,8,10,13,13,18,11,10,12,19,11,9,15,15,22,16,13,14,15,10,13,17,18,8,15,14,9,9,9,14,12,18,12,14,25,12,13,16,13,12,12,12,8,15,11,8,12,9,12,8,11,13,2,9,6,2,4,11,4,6,6,6,8,7,5,5,3,8,2,7,6,2,1,5,2,3,3,-1,3,3,4,3,6,2,2,1,3,1,1,1,3,2,3,6,1,2,2,1,1,-1,2,1,-2,2,1,1,-7,1,-2,1,-34,1,-17
