0.0000000,0.000#0.140,5.000e-01,-00000083,000000076,0,000000001,000000318,000000000,000000000
-79,1,-4,2,-9,1,1,1,1,-3,1,-1,1,1,-1,2,-1,1,-1,1,4,1,1,2,-1,3,2,1,5,5,2,4,1,7,4,5,5,5,2,4,7,10,13,7,9,9,7,11,13,7,10,18,5,17,8,13,16,10,14,17,16,20,10,23,16,17,16,17,13,14,22,16,19,20,18,12,12,21,21,18,15,25,22,18,18,12,18,16,15,12,14,15,15,8,18,11,14,16,8,9,9,16,11,10,5,10,5,9,4,8,5,5,7,-1,6,5,9,5,3,6,6,5,4,-1,3,2,2,3,2,2,2,1,1,1,-2,2,-1,1,1,1,-1,1,1,1,1,2,-1,1,-1,1,-10,1,-65
-79,1,-5,2,-8,1,1,-1,1,1,-3,1,-1,2,-1,1,1,-1,1,1,2,2,2,2,-1,3,2,1,4,3,4,4,2,6,3,5,7,4,3,2,5,14,11,7,9,9,6,10,15,6,10,17,7,14,10,13,15,13,9,16,21,16,12,22,16,13,22,19,12,13,15,23,16,15,25,13,12,18,24,16,13,22,23,23,18,11,20,15,17,10,14,13,19,8,13,13,15,15,9,10,11,14,11,11,6,9,5,7,7,8,5,4,7,2,3,6,8,5,6,5,5,5,5,1,2,3,2,3,1,2,3,1,1,1,-2,1,1,1,1,1,-1,1,1,1,1,2,-1,1,-1,1,-10,1,-65
