3.1415926,0.000#0.080#0.090#0.120#0.130#0.010#0.040#0.140#0.110#0.150#0.030#0.170#0.160#0.990,3.200e+01,-00004499,000005293,1,000000032,000000306,000000000,000000000
-12,1,-2,1,-16,1,-1,1,-5,1,2,-2,1,-1,1,-2,1,1,-1,1,-1,1,1,-2,2,-2,2,1,-1,1,1,4,1,3,1,1,1,1,-2,3,5,2,2,2,1,3,4,1,5,3,5,4,3,3,4,6,2,6,7,4,1,5,4,9,4,7,6,3,3,5,4,-1,6,10,8,8,14,5,7,7,6,7,7,7,8,11,8,9,4,6,9,10,6,13,6,11,13,15,12,9,5,8,13,6,4,9,8,6,9,12,8,12,5,8,5,5,9,7,8,15,7,11,10,8,4,5,8,10,8,8,6,5,6,11,8,5,4,8,6,10,4,4,5,9,3,5,6,4,4,7,2,6,2,3,9,7,3,5,5,4,3,4,1,3,1,4,2,2,3,4,5,-1,2,1,-1,1,2,-1,1,2,-1,3,-3,1,-1,1,-4,1,-1,2,-2,2,-3,1,1,-20,1,-46
-12,1,-1,1,-17,1,-1,1,-5,1,2,-2,1,-1,1,-2,1,1,-2,1,1,1,-2,2,-2,2,1,-2,2,4,1,2,2,1,1,1,-2,3,5,2,2,2,1,3,4,1,5,3,5,4,2,4,4,6,2,6,8,3,1,5,5,8,5,6,6,3,3,5,4,-1,6,10,9,7,14,5,6,8,7,6,6,8,8,11,7,10,5,5,8,11,5,14,7,10,11,17,10,11,4,9,11,8,7,6,8,6,9,12,8,12,3,10,4,6,10,6,8,15,4,14,9,9,4,5,8,10,8,8,5,6,8,9,8,5,4,8,5,11,3,5,4,10,4,4,6,4,4,7,2,6,3,2,10,6,3,5,5,4,3,4,1,3,2,3,2,2,3,4,5,-1,2,1,-1,1,2,-2,3,-1,3,-3,1,-1,1,-4,1,-1,2,-2,2,-3,1,1,-20,1,-46
-12,1,-1,1,-17,1,-1,1,-5,1,2,-2,1,-1,1,-2,1,1,-2,1,1,1,-2,2,-2,2,1,-2,2,4,1,2,2,1,1,1,-2,3,5,2,2,2,1,3,4,1,4,4,5,4,2,4,4,6,2,6,8,3,1,5,5,8,5,6,6,3,3,5,4,-1,6,10,9,7,14,5,5,9,7,6,6,8,8,11,7,10,5,5,9,10,5,14,7,10,11,17,10,11,5,8,12,7,7,6,8,6,9,12,8,12,3,10,4,6,10,6,8,15,4,14,9,9,4,5,8,10,8,8,4,7,8,9,8,5,4,8,5,11,3,5,4,10,4,4,6,4,4,7,2,6,3,2,10,6,4,4,5,4,3,4,1,3,2,3,2,2,3,4,5,-1,2,1,-1,1,2,-2,3,1,2,-3,1,-1,1,-4,1,-1,2,-2,2,-3,1,1,-20,1,-46
-12,1,-1,1,-17,1,-1,1,-5,1,2,-2,1,-1,1,-1,1,-1,1,-2,1,1,1,-2,2,-2,2,1,-2,2,4,1,2,2,1,1,1,-2,3,4,3,2,2,1,3,4,1,4,4,5,4,2,4,4,6,2,6,8,3,1,5,5,8,4,7,6,3,3,5,4,-1,7,9,9,7,14,5,5,9,7,6,6,8,9,10,8,9,5,5,10,9,5,14,6,11,12,16,9,12,6,7,12,7,7,6,8,6,9,12,7,13,3,10,3,7,9,7,8,15,4,14,9,9,5,4,9,9,8,8,4,7,9,8,8,5,4,8,5,11,3,5,4,10,4,4,6,4,4,7,2,6,3,2,10,6,4,4,5,4,3,4,1,3,2,3,1,3,3,4,5,-1,2,1,-1,1,2,-2,3,1,2,-3,1,-1,1,-4,1,-1,2,-2,2,-3,1,1,-20,1,-46
-12,1,-1,1,-17,1,-1,1,-5,1,2,-2,1,-1,1,-1,1,-1,1,-2,1,1,1,-2,2,-2,2,1,-2,2,4,1,2,2,1,1,1,-1,1,2,4,3,2,2,1,3,4,1,3,5,5,4,2,4,4,6,2,6,8,3,1,5,5,8,4,7,6,3,4,4,4,-1,7,9,9,7,14,5,5,9,7,6,7,7,10,9,7,10,5,5,10,9,5,14,5,12,12,16,9,12,6,7,12,7,7,6,9,5,9,12,6,14,3,10,3,7,9,7,8,15,4,14,9,9,5,4,9,9,8,8,4,7,8,9,8,5,4,8,5,11,3,5,4,10,4,4,6,4,4,7,2,6,3,2,10,6,5,3,5,4,3,4,1,3,2,3,1,3,2,5,5,-1,3,-2,1,2,-2,3,1,2,-3,1,-1,1,-4,1,-1,2,-2,2,-3,1,1,-20,1,-46
-12,1,-2,1,-16,1,-1,1,-5,1,2,-2,1,-1,1,-2,1,1,-1,1,-1,1,1,-2,2,-2,2,1,-1,1,1,4,1,2,2,1,1,1,-2,3,5,2,2,2,1,3,4,1,5,3,5,4,3,3,4,6,2,6,7,4,1,5,4,9,4,7,6,3,3,5,4,-1,6,10,9,7,15,4,7,7,7,6,7,7,8,11,8,9,4,6,9,10,6,13,6,11,12,16,9,12,4,9,13,6,4,9,8,6,9,12,8,12,5,8,5,5,9,7,8,15,7,11,9,9,4,5,8,10,8,8,6,5,6,11,8,5,4,8,6,10,4,4,5,9,3,5,6,4,4,7,2,6,2,3,9,7,3,5,5,4,3,4,1,3,1,4,2,2,3,4,5,-1,2,1,-1,1,2,-1,1,2,-1,3,-3,1,-1,1,-4,1,-1,2,-2,2,-3,1,1,-20,1,-46
-12,1,-1,1,-17,1,-1,1,-5,1,2,-2,1,-1,1,-2,1,1,-1,1,-1,1,1,-2,2,-2,2,1,-1,1,1,4,1,2,2,1,1,1,-2,3,5,2,2,2,1,3,4,1,5,3,5,4,3,3,4,6,2,6,7,4,1,5,4,9,5,6,6,3,3,5,4,-1,6,10,9,7,14,5,7,7,7,6,6,8,8,11,8,9,4,6,8,11,6,13,7,10,12,16,10,11,4,9,13,6,6,7,8,6,10,11,8,12,4,9,5,5,9,7,8,15,4,14,9,9,4,5,8,10,8,8,6,5,7,10,8,5,3,9,5,11,4,4,5,9,4,4,5,5,4,7,2,6,2,3,10,6,3,5,5,4,3,4,1,3,2,3,2,2,3,4,5,-1,2,1,-1,1,2,-1,1,2,-1,3,-3,1,-1,1,-4,1,-1,2,-2,2,-3,1,1,-20,1,-46
-12,1,-1,1,-17,1,-1,1,-5,1,2,-2,1,-1,1,-1,1,-1,1,-2,1,1,1,-2,2,-2,2,1,-2,2,4,1,2,2,1,1,1,-1,1,2,3,4,2,2,1,3,4,1,3,5,5,4,2,4,4,6,2,6,8,3,1,5,5,8,4,7,6,3,4,4,4,-1,7,9,10,6,14,5,5,9,7,6,7,7,10,9,7,10,5,5,10,9,5,14,5,12,12,16,9,12,6,7,11,8,7,6,9,5,9,12,6,14,3,10,3,7,9,7,8,15,5,13,9,9,5,4,9,9,8,8,4,7,8,9,8,5,4,8,5,11,3,5,4,10,4,4,6,4,5,6,2,6,3,2,11,5,5,3,5,4,3,4,1,3,2,3,1,3,2,5,5,-1,3,-2,1,2,-2,3,1,2,-3,1,-1,1,-4,1,-1,2,-2,2,-3,1,1,-20,1,-46
-12,1,-1,1,-17,1,-1,1,-5,1,2,-2,1,-1,1,-1,1,-1,1,-2,1,1,1,-2,2,-2,2,1,-2,2,4,1,2,2,1,1,1,-2,3,5,2,2,2,1,3,4,1,4,4,5,4,2,4,4,6,2,6,8,3,1,5,5,8,5,6,6,3,3,5,4,-1,7,9,9,7,14,5,5,9,7,6,6,8,8,11,8,9,5,5,10,9,5,14,6,11,12,16,9,12,6,7,12,7,7,6,8,6,9,12,9,11,3,10,4,6,9,7,8,15,4,14,9,9,5,4,9,9,8,8,4,7,9,8,8,5,4,8,5,11,3,5,4,10,4,4,6,4,4,7,2,6,3,2,10,6,4,4,5,4,3,4,1,3,2,3,1,3,3,4,5,-1,2,1,-1,1,2,-2,3,1,2,-3,1,-1,1,-4,1,-1,2,-2,2,-3,1,1,-20,1,-46
-12,1,-1,1,-17,1,-1,1,-5,1,2,-2,1,-1,1,-1,1,-1,1,-2,1,1,1,-2,2,-2,2,1,-2,2,4,1,2,2,1,1,1,-1,1,2,3,4,2,2,1,3,4,1,3,5,5,4,3,3,4,6,2,6,8,3,1,5,5,8,4,7,6,3,3,5,4,-1,7,9,10,6,14,5,5,9,7,6,7,7,11,8,6,11,5,5,10,9,4,15,5,12,12,16,9,12,6,7,11,8,7,6,9,5,9,12,6,14,3,10,3,7,9,7,8,15,5,13,9,9,5,4,10,8,8,8,4,7,8,9,9,4,4,8,4,12,3,5,4,10,4,4,6,4,5,6,2,6,3,2,11,5,6,2,5,4,3,4,1,3,2,3,1,3,2,5,5,-1,3,-2,1,2,-2,3,1,2,-3,1,-1,1,-4,1,-1,2,-2,2,-3,1,1,-20,1,-46
