3.1415926,0.000#0.420#0.410#0.430#0.400#0.390#0.440#0.360#0.370#0.380#0.340#0.350#0.450,1.000e+00,-00000276,000000252,0,000000001,000000528,000000000,000000000
-112,1,-19,1,-7,1,1,-9,1,1,2,-1,1,-3,1,2,-3,2,-1,1,2,1,-2,2,-1,1,-2,4,1,1,4,1,-1,2,1,1,3,1,3,-1,1,1,3,4,1,-1,1,1,2,3,7,2,1,1,2,3,1,1,4,3,-1,2,3,2,1,1,2,5,3,3,2,4,1,3,3,4,6,3,5,5,3,3,6,7,4,1,4,4,3,6,4,4,4,7,5,5,5,4,5,7,4,3,3,7,11,11,7,5,8,7,6,10,4,4,7,7,4,9,5,5,6,10,4,5,4,6,12,6,13,8,13,4,5,9,4,2,9,4,2,5,7,7,11,8,8,14,11,8,7,7,9,5,2,6,11,10,5,1,6,6,2,2,4,3,6,6,5,1,4,8,5,5,9,4,9,7,6,8,4,2,6,4,4,2,1,3,2,3,4,4,3,3,-1,2,3,5,5,-1,4,3,2,2,-1,1,2,2,-1,1,1,2,4,4,4,-1,1,1,1,-1,1,1,1,1,3,3,3,-2,2,1,2,-3,1,2,-2,2,3,2,2,-1,1,2,-1,1,1,-1,1,-4,1,1,-2,1,-12,1,1,-6,1,-2,1,-14,1,1,-81
-113,1,-18,1,-7,1,-1,1,-8,1,1,-1,2,-1,1,-3,2,1,-2,1,1,1,1,2,-2,1,1,1,-2,3,1,2,1,4,-1,1,1,2,1,2,1,3,1,1,1,4,2,1,-1,1,3,3,1,6,3,-1,2,3,2,-1,4,2,2,2,2,1,3,-1,1,4,5,2,2,5,2,2,2,5,5,5,3,6,3,1,7,6,4,3,1,6,3,7,4,4,5,6,4,5,5,4,5,7,4,5,1,7,5,13,10,6,5,7,9,8,7,4,3,10,2,12,4,5,7,7,7,4,5,3,10,10,8,12,9,10,4,7,6,3,5,8,3,3,3,9,10,9,9,12,10,9,7,9,6,8,4,5,12,7,7,3,3,6,4,3,2,5,5,2,9,2,3,6,6,4,7,6,8,11,4,8,3,5,5,4,4,3,-1,3,1,4,5,3,4,1,2,2,3,3,6,1,3,2,3,2,1,1,1,2,1,1,1,1,3,4,3,3,-1,1,2,-1,1,1,1,1,2,4,1,2,-1,2,1,-1,2,-2,1,-1,2,-1,1,3,2,2,1,-1,3,-1,1,-1,1,-1,1,-3,1,1,-2,1,-13,2,-6,1,-3,1,-13,1,1,-81
-113,1,-18,1,-7,1,-1,1,-8,1,1,-1,2,-1,1,-3,2,1,-2,1,1,1,1,2,-2,1,1,1,-2,3,1,2,1,4,-1,1,1,2,1,2,1,3,1,1,1,5,1,1,-1,1,3,3,1,6,3,-1,2,3,2,-1,4,2,2,2,2,1,3,-1,1,5,4,2,2,5,2,2,2,5,5,5,3,6,3,1,7,6,4,3,2,5,4,6,4,4,5,6,4,5,5,4,5,7,4,5,2,6,6,12,10,6,5,8,8,9,6,4,3,10,2,12,4,5,7,7,7,4,5,3,10,10,8,12,9,10,4,7,6,3,5,8,3,3,3,9,10,10,8,12,10,9,7,9,6,8,4,5,12,7,8,2,3,6,4,3,2,5,5,2,9,2,3,6,6,4,7,6,8,11,4,8,4,4,5,4,4,3,-1,3,1,4,5,3,4,2,1,2,3,3,6,1,3,2,3,2,1,1,1,2,1,1,1,1,3,4,4,2,-1,1,2,-1,1,1,1,1,2,4,1,2,-1,2,1,-1,2,-2,1,-1,2,-1,1,3,2,2,1,-1,3,-1,1,-1,1,-1,1,-3,1,1,-2,1,-13,2,-6,1,-3,1,-13,1,1,-81
-113,1,-18,1,-7,1,-1,1,-8,1,1,-1,2,-1,1,-3,2,1,-2,1,1,1,1,2,-2,1,1,1,-2,3,1,2,1,4,-1,1,1,2,1,2,1,3,1,1,1,4,2,1,-1,1,3,3,1,6,3,-1,2,3,2,-1,4,2,2,2,2,1,3,-1,1,4,5,2,2,5,2,2,2,5,5,5,3,6,3,1,7,6,4,3,1,6,3,6,5,4,5,6,4,5,5,4,5,7,4,5,1,7,5,12,11,6,5,7,9,8,7,4,3,10,2,12,4,5,7,7,7,4,5,3,10,10,8,12,9,10,3,8,6,3,5,8,3,3,3,9,10,9,9,12,10,9,7,9,6,8,4,5,12,7,7,3,3,6,4,3,2,5,5,2,9,2,3,6,6,4,7,6,8,11,4,8,3,5,5,4,4,3,-1,3,1,4,5,3,4,1,2,2,3,3,6,1,3,2,3,2,1,1,1,2,1,1,1,1,3,4,3,3,-1,1,2,-1,1,1,1,1,2,4,1,2,-1,2,1,-1,2,-2,1,-1,2,-1,1,3,2,2,1,-1,3,-1,1,-1,1,-1,1,-3,1,1,-2,1,-13,2,-6,1,-3,1,-13,1,1,-81
-113,1,-18,1,-7,1,-1,1,-8,1,1,-1,2,-1,1,-3,2,1,-2,1,1,1,1,2,-2,1,1,1,-2,3,1,2,1,4,-1,1,1,2,1,2,1,3,1,1,1,5,1,1,-1,1,3,3,1,6,3,-1,2,4,1,-1,4,2,2,2,2,1,3,-1,1,5,4,2,2,5,2,2,2,5,5,5,3,6,3,1,7,6,4,3,2,5,4,6,4,4,5,6,4,5,5,4,5,7,4,5,2,6,6,12,10,6,5,9,7,9,6,4,3,10,2,12,4,5,7,7,7,4,5,3,10,10,8,12,9,11,3,7,6,3,5,8,3,3,3,9,10,10,8,12,10,9,7,9,7,7,4,5,12,7,8,2,3,6,4,3,3,4,5,3,8,2,3,6,6,4,8,5,8,11,4,8,5,3,5,4,4,3,-1,3,1,4,5,3,4,2,1,2,3,3,6,1,3,2,3,2,1,1,1,2,1,1,1,1,3,4,5,1,-1,1,2,-1,1,1,1,1,2,4,1,2,-1,2,1,-1,2,-2,1,-1,2,-1,1,3,2,2,1,-1,3,-1,1,-1,1,-1,1,-3,1,1,-2,1,-13,2,-6,1,-3,1,-13,1,1,-81
-113,1,-18,1,-7,1,1,-9,1,1,-1,2,-1,1,-3,2,1,-2,1,1,1,1,2,-2,1,1,1,-2,3,1,2,1,4,-1,1,1,2,1,2,1,3,1,1,1,5,1,1,-1,1,3,3,1,6,3,-1,2,4,1,-1,4,2,2,2,2,1,3,-1,1,5,4,2,2,5,2,2,2,5,5,5,3,6,3,1,7,6,4,3,2,5,4,6,5,3,5,6,4,5,5,4,5,7,4,5,2,6,7,11,10,6,5,9,7,9,6,5,2,10,2,12,4,6,6,7,7,4,5,3,10,10,8,12,9,11,3,7,6,3,5,8,3,3,3,9,11,9,8,12,10,9,7,9,7,7,4,5,12,7,8,2,3,6,4,3,3,4,5,3,8,2,3,6,6,4,8,5,8,11,4,8,5,3,5,4,4,3,-1,3,1,4,5,3,4,3,-1,2,3,3,6,1,3,2,3,2,1,1,1,2,1,1,1,1,3,4,5,1,-1,1,2,-1,1,1,1,1,2,4,1,2,-1,2,1,-1,2,-2,1,-1,2,-1,1,3,2,2,1,-1,3,-1,1,-1,1,-1,1,-3,1,1,-2,1,-13,2,-6,1,-3,1,-13,1,1,-81
-113,1,-18,1,-7,1,-1,1,-9,2,-1,2,-1,1,-3,2,1,-2,1,1,1,1,2,-2,1,1,1,-2,3,1,2,1,4,-1,1,1,2,1,2,1,3,1,1,1,4,2,1,-1,1,3,2,2,6,3,-1,2,3,2,-1,4,2,2,2,2,1,3,-1,1,4,5,2,2,5,2,2,2,5,5,5,3,6,3,1,7,6,4,3,1,6,3,6,5,4,5,6,4,5,5,4,5,7,4,5,1,7,5,12,11,6,5,7,9,8,7,4,3,10,2,12,4,5,7,7,7,4,5,3,10,10,8,12,9,10,3,8,6,3,5,8,3,3,3,9,10,9,9,11,11,9,7,9,6,8,4,5,12,7,7,3,3,6,4,3,2,5,5,2,9,2,3,5,7,4,7,6,8,11,4,8,3,5,5,4,4,3,-1,3,1,4,5,3,4,1,2,2,3,3,6,1,3,2,3,2,1,1,1,2,1,1,1,1,3,4,3,3,-1,1,2,-1,1,1,1,1,2,4,1,2,-1,2,1,-1,2,-2,1,-1,2,-1,1,3,2,2,1,-1,3,-1,1,-1,1,-1,1,-3,1,1,-2,1,-13,1,1,-5,1,-3,1,-13,1,1,-81
-113,1,-18,1,-7,1,1,-9,1,1,-1,2,-1,1,-3,2,1,-2,1,1,1,1,2,-2,1,1,1,-2,3,1,2,1,4,-1,1,1,2,1,2,3,1,1,1,2,4,1,1,-1,2,2,3,1,7,2,-1,3,3,1,-1,4,2,2,2,2,1,3,-1,2,4,4,3,1,5,2,2,2,5,5,5,3,6,3,1,7,6,4,3,2,5,4,6,5,3,5,6,4,5,5,4,5,7,4,5,2,6,7,12,9,6,6,8,7,9,6,5,2,10,2,12,5,5,6,7,8,3,5,4,9,10,8,13,9,10,3,8,5,3,6,7,3,3,3,9,11,9,8,12,11,9,6,10,7,6,4,6,11,7,8,2,3,6,4,3,3,4,5,4,7,2,3,7,5,4,8,5,8,11,5,7,5,3,5,4,4,3,-1,3,1,4,5,3,4,3,-1,2,3,3,6,1,3,2,3,2,1,1,1,2,1,1,1,1,3,4,5,1,-1,1,2,-1,1,1,1,1,2,4,1,2,-1,2,1,-1,2,-2,1,-1,2,-1,1,3,2,2,1,-1,3,-1,1,-1,1,-1,1,-3,1,1,-2,1,-12,1,1,-6,1,-3,1,-13,1,1,-81
-113,1,-18,1,-7,1,1,-9,1,1,-1,2,-1,1,-3,2,1,-2,1,1,1,1,2,-2,1,1,1,-2,3,1,2,1,4,-1,1,1,2,1,2,3,1,1,1,2,4,1,1,-1,2,2,3,1,7,2,-1,3,3,1,-1,4,2,2,2,2,1,3,-1,2,4,4,3,1,5,2,2,2,5,5,5,3,6,3,1,7,6,4,3,2,5,4,6,5,3,5,6,4,5,5,4,5,7,4,5,2,6,7,12,9,6,6,8,7,9,6,5,2,10,2,12,5,5,6,7,8,3,5,4,9,10,8,13,9,10,3,7,6,3,6,7,3,3,3,9,11,9,8,12,10,10,6,9,7,7,4,6,11,7,8,2,3,6,4,3,3,4,5,4,7,2,3,7,5,4,8,5,8,11,5,7,5,3,5,4,4,3,-1,3,1,4,5,3,4,3,-1,2,3,3,6,1,3,2,3,2,1,1,1,2,1,1,1,1,3,4,5,1,-1,1,2,-1,1,1,1,1,2,4,1,2,-1,2,1,-1,2,-2,1,-1,2,-1,1,3,2,2,1,-1,3,-1,1,-1,1,-1,1,-3,1,1,-2,1,-12,1,1,-6,1,-3,1,-13,1,1,-81
-113,1,-18,1,-7,1,1,-9,1,1,-1,2,-1,1,-3,2,1,-2,1,1,1,1,2,-2,1,1,1,-2,3,1,2,1,4,-1,1,1,2,1,2,2,2,1,1,2,4,1,1,-1,1,3,3,1,7,2,-1,3,3,1,-1,4,2,2,2,2,1,3,-1,2,4,4,3,1,5,2,2,2,5,5,5,3,6,3,1,7,6,4,3,2,5,4,6,5,3,5,6,4,5,5,4,5,7,4,5,2,6,7,12,9,6,5,9,7,9,6,5,2,10,2,12,5,5,6,7,8,3,5,3,10,10,8,12,10,10,3,7,6,3,5,8,3,3,3,9,11,9,8,12,10,9,7,9,7,7,4,6,11,7,8,2,3,6,4,3,3,4,5,4,7,2,3,6,6,4,8,5,8,11,5,7,5,3,5,4,4,3,-1,3,1,4,5,3,4,3,-1,2,3,3,6,1,3,2,3,2,1,1,1,2,1,1,1,1,3,4,5,1,-1,1,2,-1,1,1,1,1,2,4,1,2,-1,2,1,-1,2,-2,1,-1,2,-1,1,3,2,2,1,-1,3,-1,1,-1,1,-1,1,-3,1,1,-2,1,-13,2,-6,1,-3,1,-13,1,1,-81
-113,1,-18,1,-7,1,1,-9,1,1,-1,2,-1,1,-3,2,1,-2,1,1,1,1,2,-2,1,1,1,-2,3,1,2,1,4,-1,1,2,1,1,2,3,1,1,1,2,4,1,1,-1,2,2,3,1,7,2,-1,3,3,1,-1,4,2,2,2,2,1,3,-1,2,4,4,3,1,6,1,2,2,5,5,5,3,6,3,1,7,6,4,3,2,5,5,5,5,3,5,6,4,5,5,5,5,6,4,5,2,6,8,11,9,6,6,8,7,9,6,5,2,10,2,12,5,5,6,7,8,3,5,4,10,9,8,13,10,9,3,8,5,4,5,7,3,3,3,10,10,9,9,11,11,9,6,10,7,6,4,6,11,7,8,2,4,5,4,3,3,4,5,4,7,2,3,7,5,4,8,6,7,11,5,7,5,3,5,4,4,3,-1,3,1,4,5,3,4,3,-1,2,3,3,6,1,3,2,3,2,1,1,1,2,1,1,1,1,3,4,5,1,-1,1,2,-1,1,1,1,1,2,4,1,2,-1,2,1,-1,2,-2,1,-1,2,-1,1,3,2,2,1,-1,3,-1,1,1,-2,1,-3,1,1,-2,1,-12,1,1,-6,1,-3,1,-13,1,1,-81
