0.0000000,0.000#0.770,2.000e-01,-00000031,000000036,0,000000001,000000335,000000000,000000000
-47,1,-6,1,-3,1,-2,1,2,1,3,-2,1,-1,1,2,-2,1,-2,3,-2,2,4,2,3,-1,3,2,3,6,3,3,5,9,2,8,4,2,6,9,7,9,13,5,8,15,12,11,6,8,9,12,14,16,17,25,27,21,20,35,22,23,31,35,42,35,31,26,36,39,33,46,46,54,43,44,47,47,54,62,70,62,67,57,64,61,63,71,58,62,62,72,61,65,63,75,69,75,77,72,63,79,63,59,37,66,47,61,64,70,57,51,53,63,54,42,47,47,59,58,43,42,42,36,45,38,39,38,38,32,40,40,31,38,21,20,26,26,30,18,15,19,25,7,21,8,16,9,12,15,8,9,13,11,9,10,4,6,4,7,5,5,6,2,1,2,5,1,1,1,3,1,2,2,-1,1,1,1,1,-2,1,1,-4,1,-3,3,-1,1,-8,1,-4,1,-69
-50,1,-7,1,-3,1,-2,2,1,1,3,-1,1,-2,1,2,-1,1,-2,1,2,-2,3,4,1,3,-1,3,2,5,5,2,4,9,4,3,7,4,3,7,8,6,11,11,6,9,15,15,7,8,6,9,11,15,17,17,26,28,19,23,32,25,23,32,38,36,34,35,23,39,38,31,51,48,53,40,42,51,44,62,57,67,65,63,64,63,60,64,69,57,62,66,68,67,57,67,75,70,82,69,73,65,73,65,59,36,66,54,57,62,67,57,53,55,60,55,44,48,43,62,53,44,44,45,35,42,37,39,39,39,30,44,38,35,32,20,16,28,31,25,20,16,18,22,7,23,10,13,8,12,15,8,10,15,8,10,8,4,6,5,7,5,4,6,2,2,3,3,2,1,-1,3,1,3,1,-1,1,1,1,1,-2,1,1,-4,1,-3,3,-1,1,-8,1,-4,1,-65
