0.0000000,0.000#0.820#0.830#0.190#0.740#0.840#0.180#0.800#0.200#0.320#0.770#0.810#0.850#0.860#0.750#0.780#0.160#0.170#0.310#0.340#0.730#0.760#0.040#0.120#0.140#0.150#0.330#0.940#0.930#0.110#0.130#0.950#0.960#0.990#0.010#0.030#0.060#0.070#0.090#0.280#0.260#0.410#0.500#0.230#0.430#0.510#0.530,2.000e-01,-00000028,000000034,0,000000001,000000310,000000000,000000000
-46,1,1,-13,1,-3,1,-1,1,-5,1,-1,1,1,1,1,2,1,1,-1,1,1,1,-1,1,2,2,-2,1,2,3,2,3,3,1,-1,2,3,-1,1,8,1,5,1,6,9,3,2,2,3,3,4,5,7,4,6,3,2,3,6,11,9,1,3,6,11,12,12,15,13,8,11,7,11,5,7,5,9,6,10,2,5,6,3,4,9,5,6,11,9,8,9,6,4,9,5,10,12,1,5,5,6,6,6,5,4,5,9,5,5,3,1,4,2,2,1,1,5,4,1,2,4,3,1,-1,5,3,1,-2,6,-2,1,1,2,-1,1,-6,1,-2,1,-17,1,-80
-50,1,1,-13,1,-3,1,-1,1,-5,1,-1,1,1,1,1,2,1,1,-1,1,1,1,-1,1,2,2,-2,1,-1,4,3,3,3,-1,1,2,3,-1,1,8,1,4,2,6,8,4,2,2,2,3,4,6,6,5,6,3,2,3,5,12,9,-1,4,6,11,10,14,12,13,9,12,8,7,9,6,4,9,8,10,2,4,6,4,4,9,5,6,9,10,9,8,7,4,9,5,7,15,-1,3,7,6,6,7,5,3,5,9,6,5,3,1,4,2,2,1,1,5,4,-1,2,4,2,3,-1,5,2,1,1,-1,2,4,-1,1,1,2,-1,1,-6,1,-2,1,-18,1,-75
-50,1,1,-13,1,-3,1,-1,1,-5,1,-1,1,1,-1,2,2,1,1,-1,1,1,1,-1,1,2,2,-2,1,-1,4,3,3,3,-1,1,2,3,-1,1,8,1,3,3,6,7,5,1,3,2,3,4,6,6,5,5,4,2,3,4,12,10,-1,4,5,12,10,13,12,14,9,11,9,7,8,7,4,8,8,11,2,4,6,4,4,8,4,8,9,10,9,7,7,4,10,5,7,14,1,3,6,7,5,8,5,2,6,9,6,5,3,1,4,2,2,1,1,5,3,1,2,4,2,2,1,4,3,1,1,-1,2,4,-2,2,1,1,1,-6,1,-2,1,-18,1,-75
-47,1,1,-13,1,-3,1,-1,1,-5,1,-1,1,1,1,1,2,1,1,-1,1,1,1,-1,2,2,1,-2,1,2,3,2,3,3,1,-1,2,3,-1,3,6,1,5,1,6,9,3,2,2,3,3,4,5,7,6,4,4,1,3,7,10,9,1,3,7,10,13,12,14,14,7,12,7,10,5,7,5,9,7,9,2,5,7,2,4,9,7,4,12,8,8,9,6,5,8,5,11,11,1,6,4,6,6,6,5,4,6,9,4,6,2,1,5,2,1,1,2,4,4,2,1,4,3,1,-1,6,2,1,-2,6,-2,1,1,2,-1,1,-6,1,-2,1,-17,1,-79
-49,1,-1,1,-13,1,-3,1,-1,1,-5,1,-1,1,1,1,2,1,2,-1,1,-1,1,1,-1,2,3,-3,1,2,3,4,2,2,1,-1,2,3,1,5,3,3,4,2,5,8,4,1,3,3,3,4,5,7,7,3,3,2,5,6,10,7,2,3,6,13,13,12,14,11,11,10,5,10,7,8,2,12,6,7,4,6,4,3,6,7,6,5,15,4,11,8,6,5,6,10,8,9,1,6,5,8,4,5,6,3,9,8,4,4,2,4,2,2,1,1,3,3,4,2,3,2,3,1,-1,6,2,1,-2,6,-2,2,1,1,-1,1,-6,1,-2,1,-17,1,-76
-50,1,1,-13,1,-3,1,-1,1,-5,1,-2,2,-1,2,1,2,1,-1,1,1,1,-1,1,2,2,-3,1,4,2,4,2,1,1,1,4,-1,1,8,1,3,3,6,7,4,2,3,2,3,3,7,5,6,4,5,2,3,4,11,10,1,4,5,12,10,12,13,13,10,11,8,8,8,7,4,8,8,11,2,4,6,4,4,8,3,9,9,10,8,8,7,4,9,3,10,13,2,3,6,6,5,9,5,2,6,9,6,5,3,1,4,2,2,1,1,5,2,2,2,4,2,2,1,4,3,1,1,-1,2,4,-2,2,1,1,1,-6,1,-2,1,-18,1,-75
-47,1,1,-13,1,-3,1,-1,1,-5,1,-1,1,1,1,1,2,1,1,1,-1,1,1,-1,2,3,-3,1,2,3,2,3,3,1,-1,2,3,-1,3,6,2,4,3,4,9,3,2,3,2,4,4,4,7,6,4,4,1,3,7,10,9,1,3,7,11,13,11,14,14,7,13,6,10,5,7,5,9,7,9,2,6,6,2,4,9,7,4,13,7,8,11,4,5,8,8,9,10,1,6,4,7,5,6,5,4,7,8,4,6,2,1,5,2,1,1,2,4,4,2,1,4,3,1,-1,6,2,1,-2,6,-2,2,1,1,-1,1,-6,1,-2,1,-17,1,-79
-50,1,1,-13,1,-3,1,-1,1,-5,1,-1,1,1,1,1,2,1,1,-1,1,1,1,-1,1,2,2,-2,1,2,3,2,3,3,1,-1,2,3,-1,1,8,1,5,1,6,9,3,2,2,3,3,4,5,7,4,6,3,2,3,6,11,9,1,3,6,11,12,12,15,13,8,11,7,11,5,7,5,9,6,10,2,5,6,3,4,9,5,6,11,9,8,9,6,4,9,5,10,12,1,5,5,6,6,6,5,4,5,9,5,5,3,1,4,2,2,1,1,5,4,1,2,4,3,1,-1,5,3,1,-2,6,-2,1,1,2,-1,1,-6,1,-2,1,-17,1,-76
-47,1,1,-13,1,-3,1,-1,1,-5,1,-1,1,1,1,1,2,1,1,-1,1,1,1,-1,1,2,2,-2,1,2,3,2,3,3,1,-1,2,3,-1,1,8,1,5,1,6,9,3,2,2,3,3,4,5,7,4,6,3,2,3,6,11,9,1,3,6,11,12,12,15,13,8,11,7,11,5,7,5,9,6,10,2,5,6,3,4,9,5,6,11,9,8,9,6,4,9,5,10,12,1,5,5,6,6,6,5,4,5,9,5,5,3,1,4,2,2,1,1,5,4,1,2,4,3,1,-1,5,3,1,-2,6,-2,1,1,2,-1,1,-6,1,-2,1,-17,1,-79
-47,1,-1,1,-13,1,-3,1,-1,1,-4,1,-2,1,1,1,2,1,2,-1,1,-1,1,1,-1,2,3,-3,1,2,3,4,2,2,1,-1,3,2,1,6,2,3,4,2,7,6,4,1,3,3,3,4,6,7,6,4,2,3,4,8,10,5,4,1,7,16,11,11,15,9,12,9,8,8,6,8,5,9,8,5,4,6,4,3,7,6,7,7,13,5,9,9,6,6,4,11,10,6,2,6,4,8,5,5,5,4,10,7,3,4,2,4,2,2,2,-1,3,4,3,2,3,3,2,1,1,5,2,1,-2,6,-2,2,1,1,-1,1,-6,1,-1,1,-18,1,-78
