0.0000000,0.000#0.070,2.000e+00,-00000377,000000379,1,000000002,000000378,000000000,000000000
-83,1,-2,1,-5,1,-1,1,1,1,3,-2,1,1,2,2,4,5,3,-2,1,5,-1,3,2,4,6,6,7,4,2,7,4,7,10,6,10,11,7,13,11,10,21,12,14,16,22,21,29,21,19,29,16,22,29,31,28,32,32,29,27,28,34,28,35,38,40,35,44,36,33,40,54,41,38,41,46,56,52,52,50,41,48,47,56,53,52,51,50,49,45,63,56,53,51,47,58,45,47,53,64,50,65,71,62,47,58,50,54,58,47,58,63,47,50,47,38,40,48,49,46,42,54,41,41,54,37,52,35,30,44,45,30,40,24,36,46,23,32,30,29,23,30,23,27,16,16,13,20,21,16,17,20,19,20,9,12,8,11,7,9,5,9,3,8,18,5,3,5,6,3,8,4,4,4,7,3,4,2,1,2,5,-1,3,1,1,-1,2,-1,1,2,-2,2,1,-94
-83,1,-2,1,-5,1,-1,1,1,-1,4,-2,1,1,1,3,4,4,4,-2,1,4,1,3,2,4,6,6,7,4,2,7,4,7,9,7,10,10,7,13,12,11,19,13,14,14,24,20,30,21,19,32,13,22,29,31,26,34,32,31,25,26,36,29,34,37,38,37,44,35,35,40,53,40,40,40,44,56,51,52,50,47,45,40,62,55,50,48,53,49,42,64,58,55,47,48,58,46,48,52,63,52,66,68,62,49,57,49,55,52,54,58,58,51,49,50,36,42,47,47,49,44,49,45,39,50,42,47,40,31,41,46,29,42,23,38,43,26,31,26,33,24,28,24,27,17,15,15,17,17,20,18,20,19,20,10,11,9,9,8,9,5,8,4,8,16,7,3,5,6,3,7,4,5,4,7,3,5,1,1,2,5,-1,2,2,1,-1,2,-1,1,2,-2,2,1,-94
