0.0000000,0.000#0.400,2.000e-01,-00000029,000000035,0,000000001,000000320,000000000,000000000
-52,1,-14,1,-1,1,2,-1,1,-3,1,3,-1,1,2,2,3,1,1,4,3,4,5,2,4,4,4,4,4,8,11,3,6,4,4,6,10,6,12,7,7,14,14,13,12,8,23,15,13,12,15,18,19,25,16,23,19,21,21,19,22,37,20,22,26,19,25,29,15,27,29,30,22,29,16,30,22,30,27,36,24,40,18,23,30,28,26,28,30,24,17,18,21,15,18,19,15,23,16,20,20,20,29,12,22,14,13,11,19,16,11,17,7,10,8,6,9,18,15,12,10,7,8,9,8,11,6,5,9,4,3,6,1,2,3,3,2,6,3,4,-1,1,2,5,3,2,-2,1,1,1,-1,2,1,-3,2,1,-3,2,-3,1,1,-3,1,2,-81
-54,1,-14,1,-1,1,2,-1,1,-3,1,3,-1,1,2,2,3,1,1,4,3,4,5,2,4,4,4,4,4,8,11,3,6,4,4,6,10,6,12,7,7,14,14,13,12,8,23,15,13,12,15,18,19,25,16,23,19,21,21,19,22,37,20,22,26,19,25,29,15,27,29,30,22,29,16,30,22,30,27,36,24,40,18,23,30,28,26,28,30,24,17,18,21,15,18,19,15,23,16,20,20,20,29,12,22,14,13,11,19,16,11,17,7,10,8,6,9,18,15,12,10,7,8,9,8,11,6,5,9,4,3,6,1,2,3,3,2,6,3,4,-1,1,2,5,3,2,-2,1,1,1,-1,2,1,-3,2,1,-3,2,-3,1,1,-3,1,2,-79
