0.0000000,0.000#0.630,2.000e-01,-00000033,000000038,0,000000001,000000355,000000000,000000000
-79,1,-6,1,-4,2,2,-1,1,-1,2,-1,1,-1,3,2,1,3,1,2,1,3,-1,5,3,1,2,3,3,2,3,2,4,5,6,4,3,1,8,4,6,5,8,6,9,7,7,7,11,10,8,8,5,20,6,12,12,12,11,12,16,12,4,12,7,11,9,16,16,9,14,12,16,9,17,15,19,16,17,15,19,14,13,19,6,10,13,8,15,17,12,8,15,12,14,19,12,12,9,15,14,10,15,11,5,8,9,6,12,15,10,7,8,8,9,5,4,7,7,6,3,5,9,4,5,6,3,4,3,3,1,3,4,1,4,-1,4,1,2,-1,2,1,-1,2,-3,1,1,-3,2,-2,2,-1,1,-9,1,-6,1,-2,1,-2,1,-88
-82,1,-6,1,-4,1,2,1,1,-1,2,-1,1,-1,1,4,1,3,1,2,1,3,-1,5,2,1,3,2,4,2,3,2,4,4,7,4,2,2,6,6,4,6,8,6,9,7,6,7,12,9,10,8,5,19,7,9,14,10,11,13,16,11,7,10,8,9,12,15,16,8,15,12,14,12,13,16,19,16,18,16,20,13,9,22,6,12,10,11,11,20,11,9,14,12,11,21,14,12,10,13,12,14,12,14,5,8,9,6,9,15,11,8,9,6,10,6,4,5,8,7,2,5,8,6,5,5,4,3,4,3,1,1,6,-1,4,1,3,1,3,-1,2,-1,1,2,-3,1,-1,1,-2,2,-2,2,-2,1,-8,1,-7,1,-1,1,-2,1,-85
