0.0000000,0.000#0.530,2.000e-01,-00000037,000000036,0,000000001,000000365,000000000,000000000
-84,1,-7,1,-3,1,-3,1,-2,1,1,1,1,4,1,2,2,2,2,-1,3,3,3,1,4,5,4,3,9,7,4,7,8,10,5,13,10,13,10,12,11,21,13,19,20,20,19,21,21,27,28,18,28,25,13,24,38,31,48,28,35,38,42,35,42,46,39,38,54,58,51,52,44,52,57,63,62,62,58,73,69,68,63,64,59,68,73,74,81,59,55,73,73,67,79,85,71,78,71,69,66,54,69,49,56,51,49,55,50,57,64,52,36,43,54,40,35,44,47,38,44,40,32,29,20,40,38,39,32,23,31,15,18,15,25,19,17,14,13,16,20,11,15,14,8,5,9,4,7,13,5,5,3,6,4,6,2,1,6,3,2,5,2,-1,1,3,2,2,2,2,-2,2,1,-2,2,1,1,-1,1,-1,1,-9,1,-78
-87,1,-7,1,-3,1,-3,1,-2,2,-1,1,1,4,1,2,3,1,2,-1,4,2,3,2,5,6,2,5,8,6,8,6,8,9,10,10,9,12,12,11,12,21,11,23,19,21,19,23,20,32,24,15,28,26,14,27,37,35,39,34,38,35,44,36,47,42,34,47,56,60,51,45,51,48,57,63,70,52,68,76,61,72,62,54,64,72,76,84,67,56,60,80,67,62,83,87,72,74,75,68,66,55,59,51,51,57,54,49,54,65,48,53,38,37,52,48,34,38,48,43,41,39,30,23,29,38,37,39,28,33,17,21,12,20,23,17,17,14,11,19,19,14,11,11,7,8,8,6,6,11,4,7,3,5,4,7,1,4,4,1,3,6,-2,3,2,2,1,2,2,-1,1,1,1,-1,1,1,2,-1,1,-1,1,-10,1,-75
