0.0000000,0.000#0.850,2.000e-01,-00000031,000000038,0,000000001,000000345,000000000,000000000
-66,1,-5,1,1,1,-3,1,2,3,2,-2,2,1,1,-1,4,3,1,3,-3,2,1,5,2,4,2,3,2,7,4,8,10,2,7,5,3,2,5,4,8,9,7,3,11,6,16,10,11,12,9,10,16,12,18,12,12,12,15,21,17,15,19,13,22,16,18,18,16,22,27,16,20,15,20,23,24,21,29,17,21,26,26,25,22,24,15,21,18,19,16,20,20,22,23,28,21,20,24,21,15,17,20,31,21,8,20,18,19,17,9,18,11,13,15,9,6,8,5,9,6,7,9,7,5,9,6,4,7,4,1,3,1,1,-1,3,5,7,4,5,1,3,1,4,3,1,-3,1,1,2,-2,1,-3,1,-10,1,-5,1,-6,1,-23,1,-64
-71,1,-4,1,-1,2,-3,1,2,3,1,1,-1,2,1,-1,1,2,4,2,2,1,-2,1,2,4,3,4,2,3,2,5,5,5,13,3,3,8,4,1,5,3,8,9,7,5,11,5,13,11,11,15,7,9,16,13,15,14,12,9,18,20,16,16,16,18,16,20,16,22,15,18,23,19,21,20,21,19,22,26,24,17,25,21,29,24,23,25,15,20,20,17,17,20,18,23,23,28,22,18,26,21,16,15,21,23,30,9,17,21,15,18,9,18,13,12,14,11,9,5,7,6,7,9,9,4,7,10,7,2,8,2,4,3,1,1,-1,1,7,6,5,3,3,2,1,3,5,1,-3,1,1,1,1,-1,1,-3,1,-10,1,-5,1,-6,1,-23,1,-60
