0.0000000,0.000#0.370,2.000e-01,-00000032,000000033,0,000000001,000000325,000000000,000000000
-62,1,-10,1,-6,1,-1,1,1,4,-3,1,4,2,2,2,1,2,1,6,4,4,4,10,4,9,5,2,6,11,12,9,7,8,17,13,6,19,14,15,13,16,18,21,19,31,28,26,21,27,31,37,30,46,36,43,39,35,25,49,40,43,43,39,49,45,42,50,53,49,53,34,40,48,54,55,60,63,63,63,56,68,73,70,64,48,73,58,55,59,55,59,46,39,52,56,51,51,53,46,43,49,44,37,47,38,49,43,42,41,33,29,28,44,25,35,32,26,29,23,21,21,27,25,17,26,11,19,13,17,13,17,8,17,6,6,8,11,9,4,5,7,5,6,4,5,3,5,2,3,5,4,2,-1,2,2,-4,1,-2,2,1,1,2,-9,1,1,-19,1,-50
-64,1,-10,1,-5,1,-2,1,2,3,-3,2,3,2,2,2,1,2,1,7,3,4,5,9,5,8,5,2,7,11,14,6,8,10,16,12,6,19,15,14,16,12,20,21,18,34,31,22,22,29,35,31,31,47,38,42,36,34,28,52,38,43,38,45,47,44,45,46,61,47,46,37,44,46,57,49,65,66,58,64,60,68,67,71,63,56,65,56,59,55,59,58,45,39,54,51,56,50,52,43,50,45,43,39,46,38,52,38,45,38,31,33,26,43,23,38,31,25,30,21,20,27,22,24,21,23,11,22,8,19,14,16,10,13,6,8,8,11,7,4,7,5,7,4,6,3,4,4,3,3,6,2,2,-1,2,2,-4,1,-2,2,1,1,2,-9,1,1,-19,1,-48
