0.0000000,0.000#0.560,1.667e-01,-00000029,000000030,0,000000001,000000354,000000000,000000000
-82,1,-5,1,2,-1,2,1,1,1,-1,1,2,1,2,3,2,-2,2,1,3,1,1,2,1,2,7,2,2,-1,3,1,4,-1,5,2,4,4,1,7,4,5,5,3,6,5,6,8,3,8,9,4,4,10,10,4,8,12,4,6,16,8,10,8,11,6,8,17,4,18,11,9,9,10,19,7,11,7,11,15,22,8,14,13,12,12,16,12,17,19,14,11,6,15,13,20,12,11,17,12,11,11,13,11,18,14,13,14,9,6,14,10,9,12,10,10,7,8,6,14,6,7,6,8,14,4,6,5,11,10,5,3,3,6,4,2,2,2,4,5,2,5,2,2,1,3,5,5,5,3,1,-1,3,4,-2,3,-1,2,3,1,-3,1,2,1,1,2,-1,2,1,-1,1,-1,1,-2,1,-2,1,-13,1,-72
-85,1,-6,3,-1,2,1,1,-1,1,1,2,-1,2,3,1,2,-1,2,-1,3,2,1,2,1,1,4,6,2,-1,2,2,3,1,2,5,3,4,2,5,5,5,5,3,5,6,4,8,4,7,10,5,4,7,12,5,5,13,7,4,9,14,8,10,11,8,6,14,10,14,9,9,11,9,20,5,14,7,10,15,16,14,13,13,10,13,19,12,13,23,15,8,7,12,18,13,16,13,14,11,14,11,12,8,23,13,11,10,15,7,14,11,8,12,12,11,6,4,9,12,10,6,5,7,15,4,6,5,7,14,5,4,1,8,5,2,1,3,2,5,4,4,3,1,2,2,4,5,6,2,3,-1,2,3,2,-1,1,2,2,2,2,-3,1,1,2,-1,3,-1,2,1,-2,1,1,-2,1,-2,1,-14,1,-68
