0.0000000,0.000#0.800#0.990#0.030#0.710#0.690#0.720#0.020#0.060#0.670#0.850#0.870#0.880#0.010,2.000e-01,-00000027,000000034,0,000000001,000000305,000000000,000000000
-53,1,-4,1,1,-1,1,1,-3,2,-5,1,1,4,4,-1,4,2,-1,2,2,-2,5,5,1,3,6,2,2,2,4,7,4,6,6,2,7,3,5,5,1,8,5,9,4,7,14,14,7,2,7,9,5,7,18,8,7,14,22,14,10,15,3,6,14,14,13,14,15,6,6,11,8,10,12,14,16,7,10,14,8,11,12,12,14,16,9,10,8,9,12,15,11,8,11,5,15,7,7,8,13,6,12,10,6,4,7,4,11,7,2,8,3,4,4,9,1,3,2,2,4,4,-1,5,3,3,1,1,1,1,2,1,1,-1,1,1,1,1,-1,1,-1,1,1,-1,1,1,-4,1,-1,1,-13,1,-76
-57,1,-4,1,1,-1,1,1,-3,2,-5,1,1,4,4,-1,4,2,-1,2,2,-2,5,5,1,3,6,2,2,2,4,7,4,6,6,2,7,3,5,5,1,8,5,9,4,7,14,14,7,2,7,9,5,7,18,8,7,14,22,14,10,15,3,6,14,14,13,14,15,6,6,11,8,10,12,14,16,7,10,14,8,11,12,12,14,16,9,10,8,9,12,15,11,8,11,5,15,7,7,8,13,6,12,10,6,4,7,4,11,7,2,8,3,4,4,9,1,3,2,2,4,4,-1,5,3,3,1,1,1,1,2,1,1,-1,1,1,1,1,-1,1,-1,1,1,-1,1,1,-4,1,-1,1,-13,1,-72
-58,1,-4,1,1,-1,1,1,-3,2,-5,1,1,4,4,-1,4,2,-1,2,2,-2,6,4,1,3,6,2,2,2,4,7,5,5,7,1,7,3,5,5,1,8,5,9,4,7,15,13,7,2,8,8,5,8,19,6,8,15,21,14,10,14,3,7,13,15,12,14,15,6,6,12,7,12,12,12,16,8,10,14,10,9,11,13,14,15,9,11,7,12,11,14,10,9,10,5,16,6,7,9,12,7,11,11,5,5,6,6,9,7,2,8,4,3,4,10,-1,3,2,2,4,4,-1,5,3,3,1,1,1,1,2,1,1,-1,1,1,1,1,-1,1,-1,1,1,-1,1,1,-4,1,-1,1,-13,1,-71
-53,1,-4,1,1,-1,1,1,-3,2,-5,1,1,4,4,-1,3,3,-2,4,-2,5,5,-1,3,6,2,2,3,4,7,2,7,6,3,6,4,3,6,2,7,6,8,5,6,13,14,9,2,6,10,5,6,14,11,9,13,21,15,10,15,4,6,11,14,11,19,14,6,7,10,9,10,10,13,19,6,9,16,7,11,12,10,14,16,11,11,6,9,12,17,9,10,8,7,12,9,8,7,12,7,11,11,7,5,6,5,8,9,3,7,4,4,1,12,1,3,-1,4,4,2,2,5,2,3,2,1,1,1,1,2,1,-1,1,1,-1,2,-1,1,-1,1,1,-1,1,1,-5,1,-1,1,-12,1,-76
-56,1,-4,1,-1,1,-1,2,-4,2,-4,1,1,2,5,1,2,3,1,-1,4,-2,3,5,2,2,4,5,2,2,2,5,6,6,5,5,5,4,3,6,4,1,8,8,5,7,11,11,15,3,2,13,5,7,12,12,5,10,21,18,14,11,7,5,7,14,17,14,14,11,7,6,11,10,10,12,14,13,6,15,13,8,10,12,17,12,12,13,4,11,13,9,13,11,10,6,9,13,8,6,9,9,11,13,6,7,2,8,7,9,6,3,7,3,3,7,6,1,2,3,2,5,2,3,3,3,3,1,1,1,1,1,2,-2,1,1,2,-2,1,1,-1,1,-1,1,1,-4,1,-1,1,-13,1,-72
-56,1,-4,1,-1,1,-1,2,-4,2,-4,1,1,2,5,1,2,3,1,-1,4,-2,3,6,1,2,6,3,2,2,2,6,5,7,5,4,7,2,5,4,4,1,9,8,5,6,12,13,12,3,3,13,5,6,12,13,4,11,23,16,14,13,5,5,7,16,14,14,15,10,7,8,9,10,12,11,17,10,6,15,12,9,11,11,16,13,12,12,6,9,13,13,11,10,10,5,12,10,8,7,10,7,11,14,5,8,1,8,7,11,4,4,6,4,2,10,3,1,2,3,3,4,2,3,3,3,3,1,1,1,1,2,1,-2,1,1,2,-2,1,1,-1,1,-1,1,1,-4,1,-1,1,-13,1,-72
-56,1,-4,1,-1,1,-1,2,-4,2,-4,1,1,2,5,1,2,3,1,-1,4,-2,2,6,2,2,4,5,2,2,2,5,5,7,5,5,4,4,4,6,3,2,8,6,7,7,10,12,14,4,2,11,6,8,12,12,5,9,21,18,15,10,8,5,7,14,17,14,13,12,7,5,11,9,12,11,14,13,7,14,12,10,10,12,15,14,12,11,6,10,13,10,13,10,10,7,9,13,8,6,8,10,11,12,7,7,2,7,8,9,6,2,8,3,3,7,6,1,2,3,2,5,2,3,3,3,3,1,1,-1,2,1,2,-2,1,1,2,-2,1,1,-1,1,-1,1,1,-4,1,-1,1,-13,1,-72
-53,1,-4,1,1,-1,1,1,-3,2,-5,1,1,4,4,-1,4,2,-2,4,-2,5,5,1,2,7,1,2,3,4,7,4,6,5,3,7,3,4,6,1,7,6,8,5,6,14,13,9,2,6,10,5,7,18,7,8,13,23,13,10,15,4,6,13,12,13,17,14,6,7,11,8,10,11,13,18,6,10,15,8,10,13,12,12,16,10,11,7,8,12,17,10,9,9,7,13,8,8,7,13,6,10,12,7,4,6,5,9,8,3,8,3,4,2,11,1,3,-1,4,4,2,2,5,3,2,2,1,1,1,2,1,1,-1,1,1,-1,2,-1,1,-1,1,1,-1,1,1,-5,1,-1,1,-12,1,-76
-53,1,-4,1,1,-2,2,-3,2,-5,1,1,2,5,1,3,2,1,-1,4,-2,4,6,-1,2,6,3,2,2,4,7,2,8,6,2,7,2,5,5,3,3,9,6,5,8,11,15,10,2,7,10,5,5,13,12,6,12,23,16,12,13,6,4,9,16,12,17,14,9,6,10,8,9,13,12,17,8,7,14,11,10,14,9,14,14,14,11,5,8,14,15,9,10,10,6,12,8,9,6,12,6,12,13,6,6,4,6,8,10,3,6,4,4,2,10,3,3,-1,4,4,2,2,5,1,4,2,1,1,1,1,2,1,-2,2,-1,2,-2,1,1,-1,1,1,-1,1,-4,1,-1,1,-13,1,-75
-56,1,-4,1,1,-2,2,-3,2,-5,1,1,2,5,1,3,2,1,-1,4,-2,4,5,1,2,6,3,2,2,4,5,4,8,4,4,7,2,5,4,4,2,9,7,5,8,11,13,12,2,4,13,5,5,12,13,6,11,22,18,11,14,6,3,8,16,13,17,15,9,6,9,9,8,13,12,18,8,6,15,11,10,14,8,15,13,14,10,7,8,14,14,9,11,10,6,12,8,8,7,11,6,13,12,7,6,3,7,8,9,4,6,4,4,2,10,3,3,-1,3,5,2,2,4,2,4,2,1,1,1,1,2,1,-2,2,-1,2,-2,1,1,-1,1,-1,1,1,-4,1,-1,1,-13,1,-72
-57,1,-4,1,1,-2,2,-3,2,-5,1,1,3,4,1,3,3,-2,4,-2,4,6,-1,2,6,3,2,3,3,7,2,8,6,2,7,2,5,5,3,3,9,7,6,7,10,16,10,1,7,10,5,5,14,11,7,11,25,15,11,15,4,4,12,14,11,18,15,7,6,11,8,9,12,12,19,6,8,15,10,9,14,10,13,15,13,11,5,9,13,15,9,10,10,6,12,8,9,6,12,6,13,12,6,6,5,5,8,10,3,7,3,5,1,10,3,3,-1,4,4,2,2,5,2,3,2,1,1,1,1,2,1,-1,1,1,-1,2,-1,1,-1,1,1,-1,1,1,-5,1,-1,1,-13,1,-71
-57,1,-4,1,1,-2,2,-3,2,-5,1,1,2,5,1,3,2,1,-1,4,-2,4,5,1,2,6,3,2,2,4,5,4,8,4,4,7,2,5,4,4,2,9,7,5,8,11,13,12,2,4,13,5,5,12,13,6,11,22,18,11,14,6,3,8,16,13,17,15,9,6,9,9,8,13,12,18,8,6,15,11,10,14,8,15,13,14,10,7,8,14,14,9,11,10,6,12,8,8,7,11,6,13,12,7,6,3,7,8,9,4,6,4,4,2,10,3,3,-1,3,5,2,2,4,2,4,2,1,1,1,1,2,1,-2,2,-1,2,-2,1,1,-1,1,-1,1,1,-4,1,-1,1,-13,1,-71
-57,1,-4,1,1,-2,2,-3,1,1,-4,1,1,2,5,1,2,3,1,-1,4,-2,3,6,1,2,6,3,2,2,2,7,4,7,5,4,7,2,5,4,4,2,9,7,5,8,10,14,11,3,4,13,4,6,12,13,5,11,23,15,14,14,6,3,8,16,13,15,17,8,7,9,8,9,12,11,19,8,6,15,12,9,15,7,16,13,13,11,6,9,13,14,10,10,10,7,12,8,8,7,10,7,12,13,7,6,1,9,7,10,4,5,5,4,2,10,3,3,-1,3,4,3,2,3,3,3,3,1,1,1,1,2,1,-2,1,1,2,-2,1,1,-1,1,-1,1,1,-4,1,-1,1,-13,1,-71
