0.0000000,0.000#0.260,2.000e-01,-00000029,000000034,0,000000001,000000315,000000000,000000000
-50,2,-2,1,1,1,-2,1,-2,1,-3,1,-1,1,2,1,1,-2,2,2,2,3,3,-1,3,6,2,5,3,7,3,4,2,6,3,6,12,2,9,6,10,9,11,6,11,9,12,12,9,16,14,15,9,20,21,15,18,16,20,18,28,19,30,23,29,31,33,32,25,50,29,29,30,31,42,39,34,26,32,38,44,49,45,40,48,42,50,38,30,39,44,41,51,28,37,38,40,48,39,32,45,37,42,36,32,30,25,41,29,29,25,33,35,29,28,29,35,28,26,25,20,35,23,23,19,24,20,32,14,18,10,15,10,8,7,11,10,9,10,9,7,11,7,7,6,5,4,5,8,5,5,6,6,5,4,1,2,2,3,1,3,4,1,-2,3,3,-4,1,2,-5,1,-4,1,-76
-52,2,-1,1,-1,2,-2,1,-2,1,-4,1,1,2,1,-1,1,-1,1,1,3,4,3,-1,3,4,4,5,3,4,5,4,2,5,4,2,14,5,6,8,5,12,11,7,8,11,12,12,10,11,20,11,9,16,24,15,16,22,15,21,24,21,25,26,27,25,40,33,27,37,40,27,30,33,38,42,37,27,22,42,44,43,53,40,37,51,52,30,39,35,46,37,46,44,26,38,40,47,41,34,44,40,46,30,32,32,32,29,36,28,26,34,32,32,26,28,32,34,26,23,18,34,31,19,18,25,22,28,18,16,15,11,12,10,9,6,11,11,7,10,8,8,11,7,8,5,2,4,6,8,5,7,6,5,4,2,1,3,3,1,2,3,3,-3,6,-5,3,-5,1,-4,1,-75
