0.0000000,0.000#0.100,2.000e-01,-00000032,000000035,0,000000001,000000335,000000000,000000000
-58,1,-7,1,-8,2,-8,1,2,2,1,-1,2,1,3,1,2,1,3,1,3,2,-1,1,3,6,4,3,1,3,3,4,5,8,8,4,10,7,2,8,5,6,10,9,11,7,5,6,13,7,12,14,13,8,12,10,18,13,24,9,20,16,15,15,11,27,14,26,23,31,21,24,18,14,28,21,20,21,22,23,17,23,16,24,25,25,23,14,25,25,20,18,21,24,20,24,21,9,22,17,20,19,17,14,26,17,14,14,11,12,15,12,12,15,6,9,13,14,14,5,5,8,6,10,10,3,7,9,5,8,10,4,7,5,5,2,3,5,3,2,2,4,3,2,2,4,-1,1,2,1,1,2,1,1,-6,1,1,-3,2,2,2,1,-2,1,-1,1,-3,1,-80
-59,1,-7,1,-7,1,1,-8,3,1,2,-1,1,2,1,3,-1,3,1,3,2,2,1,-1,3,4,5,4,1,2,3,5,6,5,6,7,7,8,6,3,6,6,9,11,10,8,6,5,11,10,10,9,20,7,9,13,15,12,22,12,17,12,24,9,18,20,17,19,25,26,28,20,24,13,24,25,20,20,25,19,20,22,18,25,22,21,22,19,28,19,24,15,25,22,21,22,20,15,16,17,16,26,18,15,18,25,16,11,14,10,8,21,11,16,6,10,10,12,14,10,3,8,6,10,8,9,5,9,4,9,10,5,6,5,5,3,3,4,5,3,2,2,4,2,2,4,1,1,2,-1,1,1,2,1,1,-5,1,-1,1,-2,1,2,2,1,1,-1,1,-1,1,-3,1,-80
