0.0000000,0.000#0.450,2.000e-01,-00000031,000000032,0,000000001,000000315,000000000,000000000
-60,1,-12,2,1,1,1,1,-1,2,-3,1,2,-1,2,1,1,2,2,2,4,-1,4,3,8,4,1,6,4,3,6,2,3,5,4,1,6,4,9,9,6,8,6,4,9,4,9,20,18,10,8,10,11,8,11,13,21,10,17,16,18,20,16,21,21,11,15,24,12,25,23,20,25,24,16,21,21,13,22,29,27,30,26,22,31,20,24,24,24,16,15,20,27,32,15,34,24,21,20,14,23,19,20,16,10,17,10,21,20,11,8,12,17,12,14,13,9,9,6,9,10,5,9,6,11,8,11,6,10,3,7,4,8,7,2,2,5,7,5,4,6,2,2,2,2,2,2,3,1,1,-1,2,3,1,2,1,-1,1,-2,1,-2,1,-10,1,-20,1,-47
-62,1,-12,2,1,1,1,1,-1,2,-3,1,-1,2,1,2,-1,3,1,3,4,-1,2,3,6,8,-1,6,3,5,5,3,2,5,4,2,4,5,7,11,6,7,6,6,7,5,7,15,21,12,11,7,12,7,12,14,18,13,13,16,18,18,19,18,22,11,20,20,14,23,23,22,18,29,17,22,20,16,14,32,27,26,30,22,28,25,23,25,24,17,16,18,26,31,19,29,24,25,16,17,20,21,21,19,9,15,11,21,20,11,11,6,19,12,13,15,8,12,7,9,10,5,8,5,11,7,12,6,11,3,7,4,7,6,5,1,5,6,6,4,4,5,2,1,3,2,2,2,2,1,-1,1,4,1,1,2,-2,1,-1,1,-3,1,-9,1,-20,1,-45
