0.0000000,0.000#0.210,3.000e+00,-00000450,000000456,1,000000003,000000302,000000000,000000000
-63,1,-10,2,1,-1,1,1,-2,1,5,-1,1,2,2,5,4,1,2,2,3,4,1,5,12,5,9,9,10,7,9,12,11,8,18,9,12,17,10,11,9,15,17,16,13,12,19,20,22,17,10,18,15,23,17,17,19,16,12,14,21,15,12,21,23,19,16,14,18,20,15,15,18,16,15,11,21,17,18,10,9,17,14,16,20,19,20,11,13,15,13,11,10,10,18,17,12,10,15,25,12,19,15,18,17,15,17,18,13,22,12,12,21,11,15,11,11,12,10,9,13,12,13,11,5,16,10,9,8,11,5,4,9,6,7,1,3,4,3,1,7,2,1,1,3,4,3,-1,2,1,-1,1,-1,1,1,1,-74
-63,1,-10,1,2,1,-2,1,-1,1,4,1,1,2,2,5,3,2,2,2,2,5,1,5,9,8,8,10,8,9,12,9,10,9,15,11,16,13,10,12,10,13,14,17,14,12,15,25,15,24,11,17,17,22,14,18,21,14,15,13,20,14,13,21,24,17,16,15,18,21,11,18,16,19,10,14,18,19,19,11,11,15,16,15,19,20,15,16,10,16,13,12,11,9,17,18,14,9,14,23,16,15,16,20,15,16,12,22,15,21,12,12,17,13,17,10,11,13,10,10,12,13,13,9,11,12,9,10,9,10,4,4,11,5,6,2,4,3,2,2,6,3,1,1,4,3,3,-1,2,-1,1,1,-1,1,1,1,-74
