0.0000000,0.000#0.920,2.000e+00,-00000382,000000386,1,000000002,000000384,000000000,000000000
-86,1,-8,1,1,-2,1,1,2,1,1,-3,1,1,2,3,-1,2,-1,3,1,3,2,8,5,4,6,2,7,6,5,9,5,5,14,14,6,18,12,13,11,15,10,13,16,17,9,16,24,26,21,29,23,21,26,24,31,34,38,43,43,35,28,36,33,38,24,40,34,45,37,47,45,50,38,33,53,42,53,49,59,41,59,45,44,61,51,65,48,49,62,47,63,54,67,52,60,58,50,62,46,60,59,70,38,51,60,56,58,54,35,46,52,48,49,46,50,46,32,43,43,44,43,43,46,37,34,39,32,37,31,38,31,34,32,32,30,28,34,16,28,25,15,28,18,15,21,12,16,12,13,11,15,23,14,8,13,3,11,9,7,5,5,6,4,4,3,4,3,5,2,3,2,2,-1,3,1,5,4,-1,2,1,1,2,-3,1,-1,2,-1,1,-1,1,1,-12,1,-81
-87,1,-8,1,1,-2,3,1,-1,1,1,-1,1,-1,1,1,1,3,-1,2,-1,3,2,2,6,8,5,4,5,2,8,6,4,9,12,4,9,14,9,18,12,12,12,13,11,12,16,15,19,17,21,24,25,27,27,19,29,22,35,36,44,45,31,34,33,37,30,35,25,41,34,47,42,48,37,50,46,32,56,42,56,53,53,44,52,43,52,58,47,64,55,51,72,46,55,57,62,50,56,59,55,56,56,56,52,66,49,54,63,54,41,54,45,47,49,50,51,43,43,45,38,40,44,44,41,45,39,37,44,38,22,38,30,41,33,34,23,31,36,29,35,17,20,23,19,26,18,15,18,14,15,13,11,12,15,24,13,8,10,5,9,9,3,5,6,6,2,4,4,5,4,4,1,3,1,2,3,1,2,5,3,1,1,1,-1,2,-3,1,-1,2,-1,1,-1,1,1,-12,1,-80
