0.0000000,0.000#0.600,2.000e+00,-00000331,000000333,1,000000002,000000332,000000000,000000000
-33,1,-27,1,-2,1,-2,1,1,1,2,-1,3,-2,1,2,1,3,-2,2,3,1,-1,2,2,1,2,-1,3,3,2,5,1,2,1,-1,2,3,5,4,2,5,3,4,3,4,7,5,6,7,4,4,5,2,4,9,8,7,4,5,7,2,3,3,3,6,7,10,8,10,8,7,10,6,7,8,7,6,14,8,11,5,10,10,10,11,12,7,5,14,6,9,11,8,9,11,8,5,10,7,15,10,10,11,15,6,16,11,7,14,7,11,16,11,4,12,8,9,7,11,7,7,9,5,7,8,6,7,9,7,5,11,7,8,6,2,6,8,10,7,8,7,4,5,9,6,6,3,10,5,1,8,3,6,7,11,7,8,5,5,6,6,1,3,6,6,3,4,5,4,1,2,1,1,2,4,2,1,1,3,1,2,1,-1,5,1,4,1,1,1,2,-1,1,1,-2,1,-2,1,-2,2,1,1,-1,1,-1,1,-7,1,-53
-34,1,-26,1,-3,1,1,-1,1,1,-1,2,2,1,1,-1,3,-1,3,-2,2,2,1,1,-1,4,-1,1,2,-1,6,3,4,1,1,2,-1,3,2,3,4,7,1,2,6,2,4,4,8,7,4,3,7,4,4,4,7,11,4,7,3,3,7,1,4,1,6,6,10,10,9,7,7,12,8,6,7,5,7,13,11,9,6,6,14,12,5,12,12,7,10,7,9,11,8,7,11,11,5,10,5,14,12,8,14,8,12,17,11,12,7,10,8,10,16,8,9,11,5,9,6,15,4,6,9,4,10,7,4,13,5,6,8,6,9,7,3,3,9,12,6,9,7,5,4,7,9,6,4,4,10,5,1,6,5,10,7,10,6,5,7,6,4,4,1,6,4,4,5,5,5,-1,2,2,1,1,3,4,1,2,1,2,2,1,-1,3,2,3,3,1,1,1,1,-1,1,1,-2,1,-2,1,-1,2,1,-1,1,1,-2,1,-6,1,-53
