0.0000000,0.000#0.770,1.667e-01,-00000026,000000030,0,000000001,000000336,000000000,000000000
-47,1,-2,1,-5,1,-1,1,-4,1,-3,1,-5,2,2,-2,1,1,1,1,1,3,1,4,2,-1,3,2,5,3,3,3,4,1,6,4,4,4,3,5,6,8,11,2,6,1,6,5,13,11,7,7,4,8,10,6,7,16,13,14,11,19,9,10,12,6,8,9,14,13,12,15,14,21,11,16,12,16,17,17,16,21,18,15,12,21,28,32,26,22,17,19,21,11,19,18,15,19,23,18,22,24,14,16,10,12,16,12,14,24,15,15,26,23,15,18,16,15,15,18,15,14,12,13,10,14,11,15,9,17,12,7,6,14,13,7,13,6,6,13,6,5,12,7,7,3,6,5,5,3,6,5,2,4,5,3,1,2,4,5,3,4,5,-1,3,1,2,1,2,-1,1,1,2,1,1,-1,2,-2,1,-2,1,1,2,-3,1,-86
-51,1,-3,1,-5,1,-1,1,-4,1,-3,1,-5,3,1,-2,1,1,2,1,1,3,3,3,-1,1,3,3,5,2,2,7,-1,2,7,3,4,5,1,8,5,12,6,5,3,3,4,8,12,12,5,8,5,7,10,6,8,17,15,13,14,11,13,10,11,8,7,11,12,13,13,14,16,16,13,14,13,21,13,20,15,22,18,13,17,23,26,33,22,18,20,21,16,14,24,9,19,23,18,21,22,21,18,9,14,10,18,8,23,20,14,20,23,22,16,15,15,16,16,15,19,11,13,11,10,17,12,12,10,16,11,6,10,13,12,7,11,6,7,11,6,8,10,8,7,1,8,3,5,3,6,5,1,7,4,1,2,4,5,4,-1,8,1,2,1,2,1,2,1,1,1,-1,2,2,-1,2,-2,1,-3,2,1,1,-3,1,-81
