0.0000000,0.000#0.750,2.000e-01,-00000031,000000037,0,000000001,000000340,000000000,000000000
-67,1,-2,1,2,3,2,2,1,2,3,3,2,5,3,8,6,7,2,9,8,12,12,13,6,4,6,12,14,19,14,18,15,15,15,19,25,22,17,17,29,39,28,37,37,39,51,40,44,57,43,49,42,60,68,70,58,77,81,66,79,74,96,75,87,72,86,100,86,108,94,114,107,93,126,104,116,102,110,106,126,128,116,115,117,116,124,125,115,130,117,111,126,102,108,124,122,93,107,111,100,104,113,100,99,101,85,101,96,81,83,115,76,71,85,68,72,64,64,50,64,68,51,50,40,53,52,46,59,41,39,44,36,29,33,28,27,24,22,21,14,20,17,6,14,18,12,11,6,12,8,10,7,9,12,7,4,4,4,5,7,2,7,1,-2,2,3,-1,3,4,-1,2,3,1,1,-2,1,1,-6,1,3,-5,1,-79
-71,1,-2,1,3,2,3,1,1,3,3,3,3,3,3,10,6,5,5,9,7,11,13,13,6,2,9,13,14,18,17,15,16,17,15,17,25,22,15,24,28,39,30,34,39,46,44,43,44,57,39,54,45,58,69,75,52,82,79,65,85,77,94,74,82,79,90,91,92,104,100,119,104,91,128,99,123,93,117,110,138,107,117,114,116,124,124,133,111,129,109,122,123,97,107,126,115,88,117,106,117,85,112,102,109,100,87,96,96,71,91,106,73,75,87,68,66,61,61,52,71,62,48,53,40,54,49,44,56,48,44,37,36,24,38,27,23,25,21,20,16,20,15,9,11,18,11,9,12,8,11,5,12,7,10,6,4,5,6,3,6,5,5,-2,1,2,2,-1,6,1,-1,3,2,1,1,-2,1,1,-6,2,2,-5,1,-75
