0.0000000,0.000#0.090,2.000e-01,-00000033,000000030,0,000000001,000000315,000000000,000000000
-65,1,-14,2,-2,1,-2,1,-2,1,-1,1,-1,1,1,3,1,2,2,1,1,-1,4,5,1,1,1,7,3,2,3,4,1,2,3,6,6,4,6,6,4,11,11,4,6,6,9,6,6,8,12,10,12,9,9,12,16,16,12,13,13,15,17,13,16,12,15,15,27,25,19,26,21,26,25,27,20,22,17,17,18,26,12,19,22,25,15,20,18,28,19,18,19,16,13,19,15,20,20,25,20,22,22,18,21,22,14,23,13,15,9,11,8,12,11,15,14,15,15,10,5,5,10,7,8,5,7,3,10,6,7,1,8,3,1,8,4,4,2,3,5,1,-1,3,4,3,1,3,5,-1,1,-2,2,1,4,-2,1,-1,2,-4,1,-12,1,-56
-65,1,-15,2,-1,1,-2,1,-3,1,1,-2,2,1,2,2,2,2,-1,1,4,2,3,2,1,4,4,2,4,4,1,1,2,7,4,7,5,8,2,5,14,6,5,5,10,7,6,7,10,13,7,14,8,14,13,14,13,12,13,18,14,12,16,15,13,16,24,21,22,27,21,24,25,27,25,16,22,19,12,25,21,10,24,24,19,19,18,25,23,16,21,18,10,22,12,16,23,25,18,20,24,19,23,22,16,20,16,14,9,14,10,9,13,11,16,12,16,15,6,4,5,11,7,5,7,6,8,4,7,6,4,7,1,5,6,3,3,3,2,5,-1,2,4,2,2,4,2,3,1,-3,3,3,1,-2,1,1,1,-4,1,-12,1,-55
