0.0000000,0.000#0.260,2.000e-01,-00000032,000000031,0,000000001,000000315,000000000,000000000
-48,1,-27,1,-1,1,1,1,2,-2,3,-2,1,3,1,1,2,-4,6,6,2,-1,2,4,1,1,3,3,3,5,2,1,4,3,7,6,5,3,6,10,10,5,8,9,9,11,10,6,11,8,13,12,9,14,18,18,14,16,12,17,14,25,20,13,17,13,19,8,21,10,13,14,20,18,20,22,12,21,14,22,20,21,20,25,18,7,17,21,14,14,13,20,12,15,16,23,24,18,15,18,8,19,7,9,10,15,11,16,8,10,11,18,13,6,16,14,13,4,11,6,5,4,4,8,6,3,6,6,6,6,8,5,2,2,3,2,2,3,2,3,4,-1,2,2,6,-1,4,1,-1,1,1,1,1,2,-4,1,-4,1,1,-11,1,-60
-49,1,-28,1,1,1,1,2,-2,3,-2,1,2,1,2,1,1,-3,5,3,6,-1,1,2,4,1,2,4,2,6,1,2,2,3,6,8,6,2,3,12,11,6,7,6,13,8,10,7,11,7,13,10,13,12,15,18,18,13,14,13,13,25,19,16,17,17,13,14,21,9,11,15,19,17,19,21,14,23,14,19,22,19,21,22,22,8,18,16,16,17,14,16,16,13,14,20,26,23,12,16,13,16,10,9,8,17,9,14,11,11,11,14,15,8,10,18,16,5,6,9,6,3,5,8,5,4,6,5,8,3,10,5,3,1,4,1,2,4,1,3,4,1,1,3,5,1,3,2,-1,1,1,1,1,2,-4,1,-4,1,1,-11,1,-59
