0.0000000,0.000#0.020,2.000e-01,-00000030,000000030,0,000000001,000000300,000000000,000000000
-53,1,-3,1,-6,1,1,-6,2,-1,1,-1,1,1,1,1,-3,2,-2,2,1,1,1,2,2,1,2,2,2,2,3,3,3,3,5,4,3,6,1,5,7,7,7,6,10,7,11,8,6,4,9,13,10,15,9,11,13,18,8,14,15,15,13,17,20,15,18,22,16,21,15,10,15,17,19,21,14,17,13,22,30,15,17,18,18,25,23,17,29,21,31,19,19,8,25,23,17,17,13,11,16,14,20,5,12,11,4,10,14,13,9,10,13,10,10,10,2,12,7,4,3,11,6,8,5,7,4,7,4,6,1,5,6,4,5,3,2,1,3,2,2,2,2,1,1,-1,3,-3,2,-2,1,1,-1,1,2,-3,1,-1,1,-2,1,1,-4,1,-3,1,-56
-53,1,-3,1,-6,1,1,-6,1,1,1,-1,1,1,1,1,-3,1,1,-1,1,2,1,1,2,2,1,2,1,3,2,3,3,2,3,6,4,2,5,2,6,7,7,5,7,11,6,12,5,9,4,7,12,12,14,11,9,13,18,10,11,17,12,17,17,18,15,20,21,16,18,16,10,18,14,21,21,14,15,16,21,26,16,21,15,20,26,20,17,28,22,31,21,17,10,23,24,17,17,14,11,16,15,17,8,11,10,6,9,14,14,8,9,13,10,12,8,4,10,8,5,3,9,8,8,4,7,5,6,5,6,1,4,7,4,5,2,2,2,3,2,2,2,2,1,1,-1,3,-3,2,-2,1,1,-1,1,1,1,-2,1,-1,1,-2,1,1,-4,1,-3,1,-56
