0.0000000,0.000#0.350#0.360#0.380#0.370#0.950#0.030#0.140#0.340#0.390#0.410#0.420#0.960#0.020#0.070#0.110#0.330#0.400#0.120#0.130#0.150#0.210#0.230#0.320#0.430#0.450#0.040#0.060#0.200#0.220#0.440#0.490#0.500#0.510#0.520#0.910#0.160#0.240#0.300#0.470#0.550#0.050#0.310#0.460#0.530#0.540#0.650#0.170#0.480,1.429e-01,-00000021,000000024,0,000000001,000000315,000000000,000000000
-17,1,-25,1,-2,1,-2,1,-3,1,-1,1,1,-6,1,2,1,1,1,-3,1,1,2,-2,1,3,-1,5,-3,2,2,2,1,-1,1,4,2,1,1,1,2,1,1,4,-1,3,2,4,2,3,-1,2,2,3,1,3,1,4,3,2,3,2,2,3,4,3,3,1,2,3,4,4,7,3,3,5,6,3,5,8,4,9,3,10,4,5,6,8,8,4,5,5,6,2,8,7,7,3,5,6,7,6,9,6,5,2,6,1,5,6,4,12,3,5,4,3,7,5,5,6,5,5,4,4,6,4,5,3,1,5,2,2,4,4,3,5,2,2,3,3,3,7,4,3,2,1,4,4,2,2,-1,1,-2,2,1,2,-3,3,1,1,1,-2,1,-1,1,-3,2,-3,2,-1,1,1,-1,2,1,-3,1,-1,1,-12,1,1,1,-19,1,-37
-19,1,-25,1,-2,1,-3,1,-2,1,-1,1,-1,1,-5,1,1,2,1,-1,1,-3,1,3,-3,2,2,3,2,-2,1,1,3,2,-2,3,3,2,1,-1,2,2,-1,5,-1,1,3,4,2,3,1,1,2,3,2,2,1,1,6,2,1,3,4,1,5,3,3,1,2,3,4,3,2,10,-1,7,5,4,5,7,3,9,5,7,6,6,4,8,7,6,5,5,5,3,8,8,6,2,7,6,4,9,5,7,9,1,5,3,1,9,2,7,10,4,4,2,9,5,6,3,6,4,7,4,2,5,6,2,4,3,2,2,4,5,2,6,2,3,2,4,1,6,6,3,1,3,2,4,4,1,1,-1,1,-2,2,2,1,-2,2,2,-1,2,-3,1,-1,1,-2,2,-3,2,-1,1,-1,1,2,-1,1,-3,1,-1,1,-12,2,1,-20,1,-34
-19,1,-25,1,-2,1,-3,1,-2,1,-1,1,-1,1,-5,1,1,2,1,-1,1,-3,1,3,-3,1,3,3,2,-3,2,3,2,-2,3,3,2,-1,1,2,2,-1,4,1,1,3,3,3,3,1,-1,3,2,3,2,1,1,6,2,1,3,4,-1,4,5,3,1,2,3,4,2,3,10,-1,7,3,6,4,8,3,9,4,7,7,5,5,8,7,6,5,5,5,3,7,9,6,2,7,4,5,9,5,8,9,-1,6,3,1,8,3,6,11,4,4,2,9,3,8,3,6,4,6,3,4,5,6,2,4,2,3,2,4,5,2,6,2,3,-1,6,1,6,5,4,1,3,2,3,4,2,1,-1,1,-2,2,2,1,-2,2,2,-1,2,-3,1,-1,1,-2,2,-3,1,1,1,-1,1,2,-1,1,-3,1,-1,1,-12,2,1,-20,1,-34
-20,1,-24,1,-2,1,-3,1,-2,1,-1,1,-1,1,-5,1,1,2,1,-1,1,-3,1,3,-3,1,3,2,3,-3,2,2,3,-2,2,4,1,1,1,1,3,-1,3,2,-1,4,3,2,3,2,-1,3,2,2,2,2,1,5,3,1,3,4,-1,4,4,4,1,2,3,4,1,4,8,2,7,3,5,4,7,4,9,5,5,8,5,5,6,9,7,5,4,5,4,6,10,4,4,6,5,4,10,3,9,9,1,5,4,1,6,5,5,11,5,3,3,7,3,7,6,6,4,6,2,5,4,6,3,3,2,4,2,3,6,2,5,3,2,1,5,2,5,5,3,3,2,3,3,3,2,2,-1,1,-2,2,2,1,-2,1,3,-1,2,-3,1,-1,1,-2,2,-4,2,-1,1,1,2,-1,1,-3,1,-1,1,-12,2,1,-20,1,-34
-20,1,-24,1,-2,1,-3,1,-2,1,-1,1,-1,1,-5,1,1,2,1,-1,1,-3,1,3,-3,1,3,2,3,-3,2,3,2,-2,3,3,2,-1,1,1,3,-1,3,2,1,3,3,3,3,1,-1,3,2,2,3,1,1,6,2,1,3,4,-1,4,4,4,1,2,3,4,2,3,9,1,7,3,6,3,8,4,9,4,6,7,6,5,7,8,6,5,5,4,4,6,10,5,3,7,4,4,10,3,9,9,1,6,3,1,7,4,5,12,4,3,3,8,4,6,5,6,4,6,2,5,5,5,3,4,2,3,2,4,5,2,5,3,2,1,6,1,5,6,3,2,3,2,3,4,2,1,-1,1,-2,2,2,1,-2,1,3,-1,2,-3,1,-1,1,-2,2,-4,2,-1,1,1,2,-1,1,-3,1,-1,1,-12,2,1,-20,1,-34
-24,1,-24,1,-2,1,-3,1,-2,1,-1,1,-1,1,-5,1,1,2,1,-1,1,-3,1,3,-3,1,3,2,3,-3,2,3,2,-2,2,4,1,1,1,1,3,-1,3,2,-1,4,3,2,3,2,-1,3,2,2,2,2,1,5,3,1,3,4,-1,4,4,4,1,2,3,4,2,3,8,2,7,3,5,4,7,4,9,5,5,8,5,5,6,9,7,5,4,5,4,6,10,4,4,6,5,4,10,3,9,9,1,5,4,1,6,5,5,11,5,3,3,7,3,7,6,6,4,6,2,5,4,6,3,3,2,4,2,4,5,2,5,3,2,1,5,2,5,5,3,3,2,3,3,3,3,1,-1,1,-2,2,2,1,-2,1,3,-1,2,-3,1,-1,1,-2,2,-4,2,-1,1,1,2,-1,1,-3,1,-1,1,-12,2,1,-20,1,-30
-17,1,-25,1,-2,1,-2,1,-3,1,-1,1,-1,1,-5,1,2,1,1,-1,1,-2,1,-1,3,-2,1,2,1,5,-3,2,1,2,2,-1,1,3,3,1,1,1,2,1,1,4,-1,2,2,4,2,4,-1,2,2,3,1,3,1,2,4,3,2,2,3,2,4,3,4,1,2,3,4,3,6,5,2,5,7,2,6,6,5,7,5,9,6,4,6,7,7,6,6,4,6,2,8,7,7,4,4,7,6,7,7,6,7,2,5,2,3,8,4,10,4,5,5,3,7,4,6,4,6,6,4,4,3,4,8,-1,4,3,3,2,4,4,4,4,2,3,2,4,2,6,5,4,2,1,3,3,4,1,1,1,-2,2,1,2,-3,2,2,1,1,-2,1,-1,1,-3,2,-3,2,-1,1,-1,1,2,-1,1,-2,1,-2,1,-12,2,1,-19,1,-37
-18,1,-25,1,-2,1,-2,1,-3,1,-1,1,1,-6,1,2,2,-1,1,-3,1,1,2,-2,1,3,1,4,-3,2,2,2,1,-1,1,4,2,1,1,1,2,1,1,4,-1,3,2,4,3,2,-1,2,2,3,1,3,1,4,3,2,3,2,2,3,4,3,3,1,2,4,3,4,7,3,3,6,5,3,5,8,4,9,3,10,4,5,6,8,8,5,4,5,6,2,8,7,7,3,5,6,7,6,9,7,4,2,6,1,5,6,4,12,3,5,4,3,7,5,5,6,5,5,4,4,6,4,5,3,1,5,2,2,4,5,2,5,2,2,3,3,3,7,4,3,2,2,3,4,2,2,-1,1,-2,2,2,1,-3,3,1,1,1,-2,1,-1,1,-3,2,-3,2,-1,1,1,-1,2,1,-3,1,-1,1,-12,1,1,1,-19,1,-36
-19,1,-25,1,-2,1,-3,1,-2,1,-1,1,-1,1,-5,1,1,2,1,-1,1,-2,1,-1,3,-2,1,1,2,5,-3,1,2,2,2,-1,1,3,2,2,1,-1,3,1,-1,5,-1,1,3,4,2,3,1,2,1,3,2,2,1,2,5,2,1,3,4,1,5,3,4,-1,3,3,4,3,2,9,1,6,6,3,5,7,3,9,5,8,5,6,5,7,8,6,5,4,5,3,9,7,6,3,6,7,5,7,7,5,9,1,5,3,2,8,2,10,7,4,4,2,9,5,6,3,6,6,5,4,2,5,7,1,4,3,2,2,4,5,2,6,2,3,2,4,1,6,6,3,2,2,2,4,4,1,1,-1,1,-1,1,1,2,1,-2,2,2,-1,2,-2,1,-1,1,-3,2,-3,2,-1,1,-1,1,2,-1,1,-3,1,-1,1,-12,2,1,-20,1,-34
-20,1,-25,1,-2,1,-2,1,-3,1,1,-1,1,-5,1,1,2,1,-1,1,-3,1,3,-3,1,3,2,3,-3,2,2,3,-2,2,4,1,1,1,1,3,-1,1,4,-1,4,3,2,3,2,-1,3,2,2,2,2,1,5,3,1,3,4,-1,4,4,4,1,2,2,5,1,4,7,3,6,4,4,3,9,4,7,7,4,9,4,6,6,8,8,4,4,6,4,6,10,4,4,4,6,4,9,5,8,8,3,4,5,1,5,6,5,11,4,4,3,6,4,7,6,5,5,6,2,4,5,6,3,3,2,4,2,3,5,3,3,5,1,2,5,2,3,7,3,3,2,3,3,3,2,2,-1,1,-2,2,2,1,-2,1,3,-1,2,-3,1,-1,1,-2,2,-4,2,-1,1,1,2,-1,1,-3,1,-1,1,-12,1,2,-20,1,-34
