0.0000000,0.000#0.880,1.000e+00,-00000284,000000277,0,000000001,000000561,000000000,000000001
-30,1,-29,1,-15,1,-4,1,-11,1,-2,1,-1,1,-3,1,-12,1,-6,1,-7,1,2,1,-2,1,-4,1,3,1,1,-1,4,-1,1,2,-3,2,-1,1,2,1,-2,1,-1,3,-1,1,2,-1,1,2,3,2,2,3,2,2,4,3,2,3,-1,2,-1,1,2,1,1,7,3,2,5,6,2,2,2,2,5,2,2,-1,1,2,2,2,3,1,6,2,3,6,3,2,7,6,5,5,5,8,7,8,4,7,5,7,9,5,4,10,12,9,6,7,3,6,11,7,6,13,2,8,5,6,10,10,8,11,10,6,14,8,6,10,5,11,10,13,10,6,11,10,8,13,8,13,10,7,8,13,9,7,11,12,10,8,10,12,8,10,14,11,7,18,13,9,8,10,11,11,14,9,9,13,16,9,14,8,7,15,13,8,11,10,10,10,8,8,8,8,10,12,17,4,8,10,10,15,9,8,12,9,9,12,10,9,15,8,7,6,12,15,13,9,11,6,12,4,11,11,15,3,7,4,6,11,7,5,3,8,4,7,5,9,5,3,7,6,2,4,3,5,3,3,5,4,7,6,4,5,6,6,1,9,4,6,3,1,2,4,4,1,4,6,2,2,5,4,2,1,2,2,3,-1,4,2,1,2,-1,1,2,-1,1,1,2,2,2,1,1,1,1,-1,4,-1,1,-1,1,3,-2,1,4,2,-1,1,2,1,-3,1,2,-1,1,1,1,-7,1,-1,1,1,-2,1,3,-1,1,1,-2,1,1,-5,1,1,-1,1,-6,1,-1,1,-2,1,-22,1,-5,1,-26,1,-30
-31,1,-29,1,-15,1,-4,1,-11,1,-1,1,-2,1,-2,1,-13,1,-6,1,-7,1,2,1,-1,1,-5,1,4,1,-2,4,-1,2,1,-3,2,-1,1,2,1,-2,1,-1,3,-1,1,2,1,1,1,3,2,2,3,2,3,3,3,3,2,-1,2,-1,2,1,1,1,7,3,3,4,6,3,2,2,1,5,3,1,-1,1,3,2,1,3,1,6,2,3,6,4,2,7,5,6,4,7,8,7,6,6,6,5,6,9,5,5,14,8,9,6,6,4,6,12,6,7,11,3,8,4,7,11,10,9,10,8,7,14,7,8,8,5,11,13,11,10,8,10,9,9,13,8,11,13,5,8,12,9,7,12,13,11,5,12,11,8,10,15,9,9,20,12,6,8,14,9,11,12,12,8,12,16,8,16,7,10,13,12,8,10,11,9,10,8,9,9,6,10,15,15,3,10,11,9,13,9,8,14,11,7,10,12,8,17,5,8,8,9,17,11,10,10,6,12,5,12,9,17,4,4,5,6,11,7,4,4,9,3,8,6,6,5,3,8,6,1,4,3,5,3,4,4,7,4,7,5,4,6,5,2,9,4,5,3,1,3,3,4,2,3,7,1,2,5,4,2,1,2,3,2,-1,5,1,1,2,-1,2,1,-1,1,1,2,3,1,1,1,1,1,-1,4,-1,1,-1,1,3,-2,1,4,2,-1,1,2,1,-3,1,2,-1,1,1,1,-6,1,-2,2,-3,1,3,-1,1,1,-2,1,1,-5,1,1,1,-6,1,-2,1,-2,1,-22,1,-5,1,-26,1,-29
