0.0000000,0.000#0.900,2.000e-01,-00000027,000000033,0,000000001,000000300,000000000,000000000
-42,1,-7,1,-4,2,1,2,-3,2,-1,1,2,1,-1,3,2,1,4,3,4,1,5,7,5,4,8,1,7,11,8,3,11,8,6,7,6,10,11,12,8,15,16,18,12,17,13,17,25,23,21,20,20,33,27,32,32,21,30,37,26,30,38,30,24,33,37,36,40,49,39,43,38,39,48,50,42,41,40,39,36,35,49,37,47,43,34,43,43,42,32,41,36,33,37,32,36,38,42,39,37,38,47,40,37,41,38,33,26,37,22,31,26,21,23,22,20,18,22,17,15,13,12,18,16,16,14,8,16,9,12,11,8,6,11,5,1,5,8,2,7,6,2,6,3,1,2,4,1,5,2,1,1,1,2,-1,1,1,3,2,2,-1,2,1,-2,1,-4,1,-1,1,-2,1,-6,1,-64
-46,1,-7,1,-4,1,1,1,2,-2,2,-2,1,2,1,3,1,2,2,3,3,4,1,6,8,4,8,2,5,9,9,5,9,9,5,8,7,10,8,8,12,14,13,20,13,13,16,15,26,19,25,21,19,26,32,30,25,31,28,35,28,23,39,30,30,29,30,43,37,43,41,45,36,42,45,49,40,41,45,40,40,35,36,49,40,38,43,45,31,45,40,38,38,32,35,42,24,49,31,46,31,42,38,48,37,39,45,33,30,32,23,28,30,23,24,25,19,23,11,27,14,13,13,15,18,11,16,11,12,15,11,12,8,8,9,7,3,2,9,3,5,7,4,2,5,3,1,5,1,2,3,3,-1,1,1,2,-1,1,2,4,-1,2,-1,2,1,-1,1,-5,1,1,-3,1,-5,1,-60
