0.0000000,0.000#0.170,2.000e-01,-00000034,000000036,0,000000001,000000350,000000000,000000000
-65,1,-7,1,-1,1,-3,1,-1,1,-2,1,-3,1,2,-2,1,-2,3,2,2,3,3,1,3,1,4,1,3,5,4,5,4,5,7,4,3,6,6,8,12,9,8,5,5,13,10,19,9,11,9,3,19,12,14,29,16,20,22,22,29,25,16,24,36,22,26,30,28,36,39,34,35,37,41,40,27,38,27,37,34,41,50,48,39,51,46,41,47,40,42,40,42,37,45,44,42,39,56,50,31,40,54,47,47,49,51,45,41,23,34,52,23,26,31,30,37,33,30,21,37,25,15,27,20,18,22,16,27,13,16,15,16,18,22,15,17,10,6,10,19,7,8,9,10,9,5,8,4,3,2,2,5,4,5,5,2,1,2,5,2,4,3,3,-2,1,2,1,1,1,-1,1,-3,1,-1,1,-4,1,-1,1,-87
-65,1,-8,1,-1,1,-2,1,-2,1,-2,1,-2,1,-1,2,-2,1,-1,1,2,2,2,3,3,1,4,1,3,1,3,6,3,5,5,6,6,3,3,7,5,12,9,9,10,2,10,10,12,15,11,10,9,4,21,12,14,27,15,22,24,20,29,27,13,23,37,23,28,28,29,37,38,34,35,38,39,40,35,30,31,36,35,41,48,47,42,54,45,38,46,40,45,38,41,41,40,44,47,38,56,49,29,44,54,45,52,50,49,42,35,24,34,51,24,31,27,28,38,34,27,28,35,23,13,30,17,19,19,19,27,11,16,16,17,15,24,16,14,10,6,12,20,4,9,10,9,8,7,6,4,3,3,1,5,6,4,4,2,2,3,3,4,3,2,3,-2,1,2,1,1,1,-1,1,-3,1,-1,1,-4,1,-1,1,-86
