0.0000000,0.000#0.090,1.667e-01,-00000029,000000029,0,000000001,000000348,000000000,000000000
-77,1,-6,1,1,2,-3,1,-1,4,1,-1,2,3,-2,1,1,3,5,-1,5,6,2,3,2,2,6,5,4,7,4,3,7,4,4,5,7,8,6,2,8,5,10,12,9,6,15,16,12,17,11,11,15,11,16,16,11,17,16,10,18,12,16,10,14,23,12,18,26,16,16,28,22,19,13,15,14,18,20,39,16,28,25,23,17,17,22,26,19,19,27,24,21,29,21,20,16,18,13,16,19,19,28,25,21,18,16,22,21,27,20,21,16,19,27,13,15,19,15,6,19,11,15,8,12,13,8,12,10,12,10,9,6,7,9,9,8,7,10,11,7,3,4,6,6,8,6,8,4,6,4,2,1,3,2,2,2,3,3,3,3,7,4,2,1,2,2,2,2,1,4,1,-2,2,3,1,-3,1,-1,2,1,2,-10,1,-68
-78,1,-6,2,2,-3,1,-1,3,2,-1,1,2,2,-2,1,3,4,2,3,3,6,1,3,2,4,7,3,4,9,3,4,7,2,8,5,7,6,4,4,7,8,9,12,9,6,22,8,16,15,10,12,16,13,13,15,12,19,14,14,15,10,15,14,20,16,16,18,24,17,21,28,18,13,13,15,15,21,35,22,28,23,25,14,21,20,23,22,20,19,29,22,22,26,22,21,14,16,14,19,14,26,27,27,15,18,20,23,19,33,10,27,11,24,24,15,12,16,15,10,16,14,7,10,17,9,10,14,11,8,12,6,7,9,5,9,10,8,13,9,2,4,6,6,4,9,6,7,5,4,3,3,2,2,2,2,1,4,5,-1,7,6,2,2,1,3,-1,2,2,2,4,-2,1,3,1,1,-3,1,1,2,1,1,-10,1,-67
