0.0000000,0.000#0.470,9.091e-02,-00000013,000000016,0,000000001,000000319,000000000,000000000
-34,1,-4,1,-12,1,-3,1,-2,1,-2,1,-1,1,1,4,2,1,1,2,2,2,1,2,-1,1,3,2,2,1,1,5,4,5,5,6,8,4,5,8,4,3,9,5,9,10,6,6,7,9,9,13,11,12,8,12,12,12,11,10,15,12,13,22,14,17,20,18,22,19,15,15,18,20,20,17,9,19,15,17,19,24,25,30,16,28,20,30,21,26,20,23,26,25,24,22,18,24,22,21,14,27,21,20,23,20,31,20,22,24,17,26,17,18,11,31,12,12,19,14,17,14,8,11,13,12,8,16,13,6,8,7,7,12,6,3,15,8,7,10,9,6,10,6,3,7,7,4,8,2,2,3,6,2,4,1,2,3,1,1,3,1,5,1,5,2,-1,1,1,1,1,-3,2,1,-5,1,1,1,-14,1,-69
-39,1,-4,1,-12,1,-3,1,-2,1,-2,1,-1,1,1,4,2,1,1,1,3,2,1,2,-1,1,2,3,2,1,1,5,3,5,6,6,6,6,5,7,5,1,10,6,8,10,6,6,7,8,11,12,11,9,12,9,13,14,7,13,14,12,15,20,13,14,21,22,19,19,15,17,18,21,18,19,8,16,14,23,17,20,29,25,22,25,22,28,22,24,22,20,30,25,23,24,18,20,25,16,15,26,26,15,26,20,32,23,20,25,17,25,17,20,10,31,10,14,16,15,16,16,8,11,14,10,10,15,14,7,6,8,7,12,6,4,12,8,9,8,12,5,11,5,4,7,7,4,7,3,2,2,7,2,3,2,1,3,2,1,2,2,5,1,5,1,1,1,1,1,1,-3,1,2,-5,1,1,-1,1,-13,1,-64
