0.0000000,0.000#0.580,1.000e-01,-00000016,000000015,0,000000001,000000310,000000000,000000000
-72,1,-7,1,1,2,-1,2,-3,4,1,-1,2,-1,1,2,-1,2,2,2,3,4,3,2,4,4,2,4,3,7,4,4,6,5,2,6,7,9,9,6,10,11,11,7,18,11,10,15,13,9,12,16,18,5,17,17,11,26,18,20,19,14,23,27,24,24,15,22,21,26,22,26,25,20,23,14,18,19,23,30,17,29,28,22,30,23,31,12,28,24,34,24,27,28,25,27,24,24,25,26,16,14,18,15,17,16,14,8,17,11,18,19,15,12,14,17,13,12,14,12,12,12,9,9,11,8,7,5,7,6,5,8,9,2,2,6,1,9,3,3,3,4,4,1,2,3,1,1,-1,2,1,2,1,2,1,1,1,-1,1,-1,1,-1,1,-1,1,-2,1,-63
-78,1,-7,1,1,2,-1,2,-3,5,-1,1,1,-1,1,2,1,1,3,2,3,3,5,1,4,3,4,2,5,6,4,4,6,4,2,7,9,8,9,6,10,13,8,9,17,11,10,16,11,12,10,18,15,8,15,17,17,20,18,23,20,13,22,28,25,21,16,24,22,22,26,22,25,22,21,17,15,19,27,25,17,32,28,26,26,23,26,17,25,26,33,27,29,24,27,25,27,19,26,26,15,13,19,14,21,11,14,11,16,13,17,21,12,13,11,19,14,13,11,18,7,15,7,8,11,9,5,6,7,4,7,8,7,2,4,5,2,8,2,3,5,2,4,1,3,2,1,1,1,1,2,1,1,2,2,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-58
