0.0000000,0.000#0.790,1.000e-01,-00000015,000000016,0,000000001,000000310,000000000,000000000
-71,1,-4,1,-1,1,-1,1,-1,3,-1,2,3,3,3,2,1,2,-1,2,4,6,4,7,6,6,7,5,4,4,5,9,8,8,7,10,4,12,1,13,9,10,10,10,7,14,16,8,10,13,14,14,9,21,17,14,24,16,14,10,23,19,16,23,21,26,29,18,23,20,18,31,17,16,18,20,24,19,23,22,23,17,16,38,23,21,23,26,20,15,15,13,21,16,17,16,15,19,17,16,22,21,21,12,17,12,17,12,13,15,12,14,9,4,13,9,15,7,11,9,10,5,4,4,7,5,3,6,3,2,4,5,6,2,2,-1,2,4,2,4,2,-1,1,1,2,2,1,-1,1,1,-5,2,-1,1,-79
-79,1,-4,1,-1,1,-1,1,-1,3,-1,2,4,2,3,2,1,2,-1,3,3,6,5,6,8,4,9,4,4,5,3,11,7,7,8,10,4,11,3,12,10,9,10,10,9,14,14,8,11,11,14,15,10,21,17,13,26,14,14,10,24,18,19,19,22,28,29,17,25,17,19,31,16,19,16,20,24,17,26,22,21,17,20,34,24,20,26,22,20,17,14,15,21,18,13,18,14,18,19,15,24,19,22,9,18,13,16,12,14,14,13,13,8,4,15,10,12,10,9,9,9,7,2,6,5,5,5,4,3,3,4,4,6,2,2,1,1,4,3,3,2,-1,1,1,2,2,1,-1,2,-6,2,-1,1,-71
