-16,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,1,2,1,2,1,2,1,-2,1,1,2,1,-1,1,-2,1,-2,1,1,1,-1,1,-3,1,-1,1,-1,1,3,2,1,-1,1,1,1,1,3,2,1,1,-3,1,2,3,-1,1,1,-2,1,-2,1,1,1,1,-1,3,-2,2,1,-2,1,-2,2,1,-3,1,-1,1,1,1,-4,1,1,-2,3,1,-3,2,-1,2,-9,1,-3,1,-1,1,1,-13,1,-4,1,-8,1,-9,1,-17,1,-57
-17,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,1,2,1,2,1,1,2,-2,1,1,2,1,-1,1,-2,1,-2,1,1,1,-1,1,-3,1,-1,1,-2,4,2,1,-1,1,1,1,1,3,2,1,1,-3,1,1,4,-1,1,1,-2,1,-2,1,1,-1,2,-1,3,-2,2,1,-2,1,-2,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,3,1,-3,2,-1,2,-9,1,-3,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-56
-18,1,-11,1,-1,1,-8,1,-2,1,-1,1,-16,1,-1,1,-11,1,2,1,1,2,-1,3,-2,1,1,2,1,-1,1,-2,1,-3,2,1,-1,1,-3,1,-2,1,-1,4,2,1,-1,1,1,1,1,3,2,-1,2,-3,1,1,4,-1,1,1,-3,1,-1,1,1,-1,2,-1,3,-2,2,-1,1,-1,1,-2,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,2,2,-3,2,-1,2,-10,1,-2,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-56
-21,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,2,1,1,2,1,2,1,-2,1,1,2,1,-1,1,-1,1,-3,1,2,-2,1,-3,1,-1,1,-1,1,4,1,1,-1,1,1,2,-1,3,2,1,1,-3,1,2,3,-1,2,-3,1,-2,1,1,1,1,-1,3,-1,1,1,1,-2,1,-1,1,1,1,-3,1,1,-1,2,-5,1,1,-2,3,1,-2,1,1,-1,2,-9,1,-2,1,-2,1,1,-13,1,-4,1,-8,1,-9,1,-17,1,-52
-24,1,-11,1,-1,1,-8,1,-2,1,-2,1,-15,1,-2,1,-10,1,2,1,1,2,-1,3,-2,1,1,2,1,-1,1,-2,1,-3,2,1,-1,1,-4,1,-1,1,-1,3,3,1,-1,1,1,1,1,3,2,-1,2,-4,1,3,2,1,1,-3,1,-2,2,-1,2,-1,2,1,-1,2,-1,1,-2,1,-1,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,1,3,-3,2,-1,2,-10,1,-2,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-50
-24,1,-11,1,-1,1,-8,1,-2,1,-2,1,-16,1,-1,1,-11,2,2,1,2,-1,2,1,-1,1,1,2,-1,1,1,-2,1,-3,1,2,-2,1,-3,1,-1,1,-1,2,4,1,-1,1,-1,1,2,1,4,-1,1,1,-3,1,3,2,1,1,-3,1,-2,2,-1,1,1,1,2,-1,1,1,1,-2,1,-1,1,2,-3,1,-1,1,1,1,-5,1,1,-1,1,3,-3,2,-1,1,1,-9,1,-2,1,-2,1,1,-12,1,-4,1,-8,1,-10,1,-17,1,-49
-31,1,-11,1,-1,1,-8,1,-2,1,-2,1,-16,1,-1,1,-10,1,2,1,1,2,-1,3,-2,1,1,2,1,-1,1,-2,1,-3,2,1,-1,1,-4,1,-1,1,-1,3,3,1,-1,1,-1,2,1,2,3,-1,2,-4,1,3,2,1,1,-3,1,-2,2,-1,2,-1,2,1,-1,2,-1,1,-2,1,-1,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,1,3,-3,2,-1,2,-10,1,-2,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-43
-14,1,-11,1,-1,1,-8,1,-2,1,-1,1,-16,1,-1,1,-11,1,2,1,1,2,-1,3,-2,1,1,2,1,-1,1,-2,1,-3,2,1,-1,1,-3,1,-2,1,-1,4,2,1,-1,1,1,1,1,3,2,-1,2,-3,1,1,3,1,1,1,-3,1,-1,1,1,-1,2,-1,2,1,-1,2,-1,1,-1,1,-2,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,2,2,-3,2,-1,2,-10,1,-2,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-60
-14,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,2,1,1,2,1,2,1,-2,1,1,2,1,-1,1,-1,1,-3,1,2,-2,1,-3,1,-1,1,-1,1,4,1,1,-1,1,1,2,-1,4,1,1,1,-3,1,2,3,1,1,-3,1,-2,1,1,1,1,-1,3,-1,1,1,1,-2,1,-1,1,1,1,-3,1,1,-1,2,-5,1,1,-2,3,1,-2,1,1,-1,2,-9,1,-2,1,-2,1,1,-13,1,-4,1,-8,1,-9,1,-17,1,-59
-14,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,1,2,1,2,1,1,2,-2,1,1,2,1,-1,1,-2,1,-2,1,1,1,-1,1,-3,1,-1,1,-1,1,3,2,1,-1,1,1,1,1,3,2,1,1,-3,1,2,3,-1,1,1,-2,1,-2,1,1,1,1,-1,3,-2,2,1,-2,1,-2,1,2,-3,1,-1,1,1,1,-4,1,1,-2,3,1,-3,2,-1,2,-9,1,-3,1,-1,1,1,-13,1,-4,1,-8,1,-9,1,-17,1,-59
-14,1,-12,1,-1,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,1,2,1,1,2,-1,3,-2,1,1,2,1,-1,1,-2,1,-3,2,1,-1,1,-3,1,-2,1,-1,4,2,1,-1,1,1,1,1,3,2,-1,2,-3,1,1,4,-1,1,1,-2,1,-2,1,1,-1,2,-1,3,-2,2,1,-2,1,-2,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,3,1,-3,2,-1,2,-9,1,-3,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-59
-16,1,-12,1,-1,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,1,2,1,1,2,-1,3,-2,1,1,2,1,-1,1,-2,1,-3,2,1,-1,1,-3,1,-2,1,-1,4,2,1,-1,1,1,1,1,3,2,-1,2,-3,1,1,4,-1,1,1,-2,1,-2,1,1,-1,2,-1,3,-2,2,1,-2,1,-2,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,3,1,-3,2,-1,2,-9,1,-3,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-57
-17,1,-11,1,-1,1,-8,1,-2,1,-2,1,-16,1,-1,1,-11,2,2,1,2,-1,3,-2,1,1,2,-1,1,1,-2,1,-3,1,2,-2,1,-3,1,-1,1,-1,3,3,1,-1,1,-1,1,2,1,4,-1,2,-4,1,3,2,1,1,-3,1,-2,2,-1,1,1,1,2,-1,1,1,1,-2,1,-1,1,2,-3,1,-1,1,1,1,-5,1,1,-1,1,3,-3,2,-1,1,1,-9,1,-2,1,-2,1,1,-12,1,-4,1,-8,1,-10,1,-17,1,-56
-17,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,2,2,-1,3,-1,2,1,-2,2,-1,2,1,-1,1,-1,1,-3,1,2,-2,1,-3,1,-1,1,-1,2,4,-1,1,1,-1,1,2,-1,5,-1,1,1,-3,1,3,2,1,1,-3,1,-2,2,-1,1,1,1,2,-1,1,1,1,-2,1,-1,1,2,-4,1,1,-1,2,-5,1,1,-2,3,1,-2,1,1,-1,2,-9,1,-2,1,-2,1,1,-13,1,-3,1,-9,1,-9,1,-17,1,-56
-17,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,2,1,1,2,1,2,1,-2,1,1,2,1,-1,1,-1,1,-3,1,2,-2,1,-3,1,-1,1,-1,1,4,1,1,-1,1,1,1,1,3,2,1,1,-3,1,2,3,-1,1,1,-2,1,-2,1,1,1,1,-1,3,-1,1,1,1,-2,1,-1,1,1,1,-3,1,1,-1,2,-5,1,1,-2,3,1,-2,1,1,-1,2,-9,1,-2,1,-2,1,1,-13,1,-4,1,-8,1,-9,1,-17,1,-56
-18,1,-11,1,-1,1,-8,1,-2,1,-2,1,-16,1,-1,1,-11,3,1,1,2,-1,3,-2,1,1,2,1,-1,1,-2,1,-3,1,2,-1,1,-4,1,-1,1,-1,3,3,1,-1,1,-1,2,1,1,4,-1,2,-4,1,3,2,1,1,-3,1,-2,2,-1,2,-1,2,1,-1,2,-1,1,-2,1,-1,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,1,3,-3,2,-1,2,-10,1,-2,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-56
-21,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,2,2,-1,3,-1,2,1,-2,2,-1,2,1,-1,1,-1,1,-3,1,2,-2,1,-3,1,-1,1,-1,2,4,-1,1,1,-1,1,2,-1,5,-1,1,1,-3,1,3,2,1,1,-3,1,-2,2,-1,1,1,1,2,-1,1,1,1,-2,1,-1,1,2,-3,1,-1,1,-1,2,-5,1,1,-2,3,1,-2,1,1,-1,2,-9,1,-2,1,-2,1,1,-13,1,-3,1,-9,1,-9,1,-17,1,-52
-22,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,1,2,1,2,1,-1,3,-2,1,1,2,1,-1,1,-2,1,-2,1,1,1,-1,1,-3,1,-2,1,-1,4,2,1,-1,1,1,1,1,3,2,1,1,-3,1,1,4,-1,1,1,-2,1,-2,1,1,-1,2,-1,3,-2,2,1,-2,1,-2,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,3,1,-3,2,-1,2,-9,1,-3,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-51
-23,1,-12,1,-1,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,1,2,1,1,2,-1,3,-2,1,1,2,1,-1,1,-2,1,-3,2,1,-1,1,-3,1,-2,1,-1,4,2,1,-1,1,1,1,1,3,2,-1,2,-3,1,1,4,-1,1,1,-2,1,-2,1,1,-1,2,-1,3,-2,2,1,-2,1,-2,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,3,1,-3,2,-1,2,-9,1,-3,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-50
-30,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,2,2,-1,3,-1,2,1,-2,2,-1,2,1,-1,1,-1,1,-3,1,2,-2,1,-3,1,-1,1,-1,2,4,-1,1,1,-1,1,2,-1,5,-1,1,1,-3,1,3,2,1,1,-3,1,-2,2,-1,1,1,1,2,-1,1,1,1,-2,1,-1,1,2,-3,1,-1,1,-1,2,-5,1,1,-2,3,1,-2,1,1,-1,2,-9,1,-2,1,-2,1,1,-13,1,-3,1,-9,1,-9,1,-17,1,-43
-30,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,2,1,1,2,1,2,1,-2,1,1,2,1,-1,1,-1,1,-3,1,2,-2,1,-3,1,-1,1,-1,1,4,1,1,-1,1,1,2,-1,3,2,1,1,-3,1,2,3,-1,2,-3,1,-2,1,1,1,1,-1,3,-1,1,1,1,-2,1,-1,1,1,1,-3,1,1,-1,2,-5,1,1,-2,3,1,-2,1,1,-1,2,-9,1,-2,1,-2,1,1,-13,1,-4,1,-8,1,-9,1,-17,1,-43
-14,1,-11,1,-1,1,-8,1,-2,1,-2,1,-16,1,-1,1,-11,2,2,1,2,-1,3,-2,1,1,2,-1,1,1,-2,1,-3,1,2,-1,1,-4,1,-1,1,-1,3,3,1,-1,1,-1,1,2,1,4,-1,2,-4,1,3,2,1,1,-3,1,-2,2,-1,2,-1,2,1,-1,2,-1,1,-2,1,-1,1,2,-3,1,-1,1,1,1,-5,1,1,-1,1,3,-3,2,-1,2,-10,1,-2,1,-1,1,-1,1,-12,1,-4,1,-8,1,-10,1,-16,1,-60
-14,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,2,2,1,2,-1,2,1,-1,1,1,-1,2,1,-1,1,-1,1,-3,1,2,-2,1,-3,1,-1,1,-1,2,4,-1,1,1,-1,1,2,1,4,-1,1,1,-3,1,3,2,1,1,-3,1,-2,2,-1,1,1,1,2,-1,1,1,1,-2,1,-1,1,2,-3,1,-1,1,1,1,-5,1,1,-1,1,2,1,-2,1,1,-1,2,-9,1,-2,1,-2,1,1,-12,1,-4,1,-9,1,-9,1,-17,1,-59
-17,1,-11,1,-1,1,-8,1,-2,1,-2,1,-15,1,-2,1,-10,1,2,1,1,2,-1,3,-2,1,1,2,1,-1,1,-2,1,-3,2,1,-1,1,-4,1,-1,1,-1,3,3,1,-1,1,1,1,1,3,2,-1,2,-4,1,4,1,1,1,-3,1,-1,1,1,-1,2,-1,2,1,-1,2,-1,1,-2,1,-1,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,2,2,-3,2,-1,2,-10,1,-2,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-57
-18,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,2,2,1,2,-1,2,1,-1,1,1,-1,2,1,-1,1,-1,1,-3,1,2,-2,1,-3,1,-1,1,-1,2,4,-1,1,1,-1,1,2,1,4,-1,1,1,-3,1,3,2,1,1,-3,1,-2,2,-1,1,1,1,2,-1,1,1,1,-2,1,-1,1,2,-3,1,-1,1,1,1,-5,1,1,-1,1,3,-3,1,1,-1,2,-9,1,-2,1,-2,1,1,-12,1,-4,1,-8,1,-10,1,-17,1,-55
-18,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,2,1,1,2,1,2,1,-2,1,1,2,1,-1,1,-1,1,-3,1,2,-2,1,-3,1,-1,1,-1,2,3,1,1,1,-1,1,2,-1,5,-1,1,1,-3,1,2,3,1,1,-3,1,-2,1,1,1,1,-1,3,-1,1,1,1,-2,1,-1,1,1,1,-3,1,1,-1,2,-5,1,1,-2,3,1,-2,1,1,-1,2,-9,1,-2,1,-2,1,1,-13,1,-4,1,-8,1,-9,1,-17,1,-55
-18,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,1,2,1,2,1,2,1,-2,1,1,2,1,-1,1,-2,1,-2,1,1,1,-1,1,-3,1,-1,1,-1,1,3,2,1,-1,1,1,1,1,3,2,1,1,-3,1,2,3,-1,1,1,-2,1,-2,1,1,1,1,-1,3,-2,2,1,-2,1,-2,2,1,-3,1,-1,1,2,-5,1,1,-2,3,1,-3,2,-1,2,-9,1,-2,1,-2,1,1,-13,1,-4,1,-8,1,-9,1,-17,1,-55
-18,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,1,2,1,1,2,-1,3,-2,1,1,2,1,-1,1,-2,1,-2,1,1,1,-1,1,-3,1,-2,1,-1,4,2,1,-1,1,1,1,1,3,2,-1,2,-3,1,1,4,-1,1,1,-2,1,-2,1,1,-1,2,-1,3,-2,2,1,-2,1,-2,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,3,1,-3,2,-1,2,-9,1,-3,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-55
-19,1,-11,1,-1,1,-8,1,-2,1,-2,1,-15,1,-1,1,-11,1,2,1,1,2,-1,3,-2,1,1,2,1,-1,1,-2,1,-3,2,1,-1,1,-4,1,-1,1,-1,4,2,1,-1,1,1,1,1,3,2,-1,2,-4,2,3,1,1,1,-3,1,-1,1,1,-1,2,-1,2,1,-1,2,-1,1,-1,1,-2,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,2,2,-3,2,-1,2,-10,1,-2,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-55
-19,1,-11,1,-1,1,-8,1,-2,1,-2,1,-16,1,-1,1,-11,2,2,1,2,-1,3,-2,1,1,2,-1,1,1,-2,1,-3,1,2,-1,1,-4,1,-1,1,-1,3,3,1,-1,1,-1,1,2,1,4,-1,2,-4,1,3,2,1,1,-3,1,-2,2,-1,2,-1,1,2,-1,1,1,1,-2,1,-1,1,2,-3,1,-1,1,1,1,-5,1,1,-1,1,3,-3,2,-1,1,1,-9,1,-2,1,-1,1,-1,1,-12,1,-4,1,-8,1,-10,1,-17,1,-54
-20,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,2,2,1,2,-1,2,1,-1,1,1,-1,2,1,1,-2,1,-3,1,2,-2,1,-3,1,-1,1,-1,2,4,-1,1,1,-1,1,2,1,4,-1,1,1,-3,1,3,2,1,1,-3,1,-2,2,-1,1,1,1,2,-1,1,1,1,-2,1,-1,1,2,-3,1,-1,1,1,1,-5,1,1,-1,1,3,-3,1,1,-1,2,-9,1,-2,1,-2,1,1,-12,1,-4,1,-8,1,-10,1,-17,1,-53
-21,1,-11,1,-1,1,-8,1,-2,1,-2,1,-16,1,-1,1,-11,2,2,1,2,-1,3,-2,1,1,2,-1,1,1,-2,1,-3,1,2,-1,1,-4,1,-1,1,-1,3,3,1,-1,1,-1,1,2,1,4,-1,2,-4,1,3,2,1,1,-3,1,-2,2,-1,2,-1,1,2,-1,1,1,1,-2,1,-1,1,2,-3,1,-1,1,1,1,-5,1,1,-1,1,3,-3,2,-1,1,1,-9,1,-2,1,-1,1,-1,1,-12,1,-4,1,-8,1,-10,1,-17,1,-52
-21,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,1,2,1,2,1,1,2,-2,1,1,2,1,-1,1,-2,1,-2,1,1,1,-1,1,-3,1,-1,1,-2,4,2,1,-1,1,1,1,1,3,2,1,1,-3,1,1,4,-1,1,1,-2,1,-2,1,1,1,1,-1,3,-2,2,1,-2,1,-2,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,3,1,-3,2,-1,2,-9,1,-3,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-52
-22,1,-11,1,-1,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,1,2,1,1,2,-1,3,-2,1,1,2,1,-1,1,-2,1,-3,2,1,-1,1,-3,1,-2,1,-1,4,2,1,-1,1,1,1,1,3,2,-1,2,-3,1,1,4,-1,1,1,-3,1,-1,1,1,-1,2,-1,3,-2,2,-1,1,-1,1,-2,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,2,2,-3,2,-1,2,-10,1,-2,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-52
-22,1,-11,1,-1,1,-8,1,-2,1,-2,1,-16,1,-1,1,-10,1,2,1,1,2,-1,3,-2,1,1,2,1,-1,1,-2,1,-3,2,1,-1,1,-4,1,-1,1,-1,3,3,1,-1,1,-1,2,1,2,3,-1,2,-4,1,3,2,1,1,-3,1,-2,2,-1,2,-1,2,1,-1,2,-1,1,-2,1,-1,1,2,-3,1,-1,1,1,1,-4,1,-1,1,-1,1,3,-3,2,-1,2,-10,1,-2,1,-1,1,-1,1,-12,1,-4,1,-8,1,-9,1,-17,1,-52
-22,1,-11,1,-2,1,-7,1,-2,1,-2,1,-16,1,-1,1,-11,2,2,1,2,-1,2,1,-1,1,1,1,1,1,1,-2,1,-3,1,2,-2,1,-3,1,-1,1,-1,2,4,-1,1,1,-1,1,2,1,4,-1,1,1,-3,1,3,2,1,1,-3,1,-2,2,-1,1,1,1,2,-1,1,1,1,-2,1,-1,1,2,-3,1,-1,1,1,1,-5,1,1,-1,1,3,-3,1,1,-1,2,-9,1,-2,1,-2,1,1,-12,1,-4,1,-8,1,-10,1,-17,1,-51
