0.0000000,0.000#0.330,1.250e-01,-00000021,000000019,0,000000001,000000320,000000000,000000000
-84,1,-15,2,3,-1,2,3,2,3,2,1,4,1,4,3,4,2,5,3,5,4,7,7,4,10,7,6,8,17,10,17,13,16,9,15,18,21,27,22,18,22,25,28,27,33,28,32,31,38,37,34,36,45,47,54,50,53,55,56,46,49,46,55,58,63,57,53,55,65,55,55,57,72,72,66,70,69,55,58,58,49,45,61,56,41,54,60,41,36,38,36,40,38,26,42,41,36,35,30,30,28,21,24,22,22,18,17,9,10,9,9,8,7,8,14,8,10,4,5,4,5,4,4,4,2,4,5,4,2,3,4,1,1,1,3,1,-1,2,-3,2,-80
-86,1,-16,4,1,2,2,2,2,3,1,4,1,2,4,3,3,3,5,3,6,6,4,8,4,12,5,6,15,10,13,16,15,13,12,14,19,27,23,18,21,20,29,30,26,33,31,29,33,41,36,32,34,59,41,55,50,54,57,53,42,45,55,51,60,64,62,47,61,60,57,54,56,75,72,65,71,66,58,56,57,50,52,54,49,47,57,49,35,45,35,45,40,25,31,45,39,37,29,33,28,26,19,28,20,21,16,15,9,12,9,8,8,9,8,11,13,4,5,3,4,8,2,3,6,2,4,3,5,2,2,4,2,-1,3,1,1,-1,2,-2,1,1,-77
