0.0000000,0.000#0.060,1.250e-01,-00000019,000000022,0,000000001,000000328,000000000,000000000
-76,1,-4,1,1,-1,2,1,-1,1,1,2,1,-1,1,-1,1,-1,3,-1,1,2,4,3,4,2,-1,8,1,4,6,6,7,7,8,9,8,8,13,16,13,20,16,14,11,22,15,16,15,29,18,24,28,18,37,38,39,32,28,38,22,30,36,34,22,29,31,45,26,38,37,40,40,40,48,43,51,35,36,28,35,39,58,41,43,28,26,38,29,31,30,26,36,23,22,29,22,22,23,17,13,17,21,18,19,22,13,16,11,9,11,12,15,11,8,7,9,5,8,3,5,2,6,4,5,3,-2,1,3,-1,4,1,1,-1,1,1,1,1,2,1,-2,1,-1,1,-8,1,-9,1,-85
-76,1,-4,1,-1,1,1,1,1,-1,2,1,2,-1,1,-1,1,-1,1,2,-1,1,5,3,2,4,1,5,3,1,5,9,6,5,9,10,9,5,14,12,13,17,17,18,11,17,20,17,12,24,25,15,28,25,25,44,36,32,30,41,26,22,35,32,30,25,31,40,32,39,28,46,40,37,37,56,44,38,38,34,31,37,48,53,41,33,28,34,32,29,30,29,35,27,23,27,26,18,25,19,12,16,18,19,25,14,17,14,16,10,11,11,13,14,9,5,8,10,4,5,5,4,4,5,5,4,1,-2,2,2,3,2,1,-1,1,-1,2,1,1,2,-2,1,-1,1,-9,1,-8,1,-85
