0.0000000,0.000#0.780,1.250e-01,-00000020,000000019,0,000000001,000000312,000000000,000000000
-79,1,1,-2,1,2,-2,1,3,-1,7,4,2,4,5,6,9,8,9,9,7,11,14,11,14,15,20,18,31,26,32,30,44,45,51,62,54,48,67,73,75,74,95,75,115,122,103,129,121,135,169,161,167,192,201,189,197,240,245,230,275,275,281,281,290,310,305,346,323,304,341,369,371,362,380,379,388,379,378,380,357,414,402,372,403,399,359,380,375,389,350,325,348,342,321,311,304,304,274,285,262,258,240,210,218,234,195,178,168,176,160,142,147,133,142,124,110,100,99,95,95,67,88,49,46,51,47,47,44,38,32,32,26,25,26,23,18,19,14,16,12,8,6,13,8,7,8,4,6,4,5,1,3,2,3,2,1,-1,1,2,1,-4,2,-2,1,-63
-85,1,-1,1,-2,2,1,-1,1,3,-1,6,4,2,4,5,4,9,8,8,11,6,14,14,9,13,12,22,17,29,24,35,27,46,44,43,61,61,53,56,70,78,72,84,76,113,120,107,129,121,132,147,178,163,180,200,202,193,222,242,234,259,301,275,259,293,308,320,333,313,315,341,370,363,371,359,368,400,375,381,378,374,383,419,380,377,394,393,368,383,373,363,347,318,363,320,316,310,300,283,276,274,252,249,207,222,244,195,184,171,171,158,140,157,136,141,129,111,101,107,90,97,70,85,57,51,47,44,50,41,45,29,37,30,22,21,28,19,17,15,20,8,10,6,13,9,7,8,4,6,5,4,2,3,1,3,2,2,-1,1,1,2,-4,2,-2,1,-57
