0.0000000,0.000#0.270,1.000e+00,-00000147,000000166,0,000000001,000000313,000000000,000000000
-72,1,-2,1,-2,1,-6,1,-3,3,1,-2,2,1,1,2,1,2,3,5,4,2,1,2,4,6,5,5,6,3,6,6,6,4,9,5,14,10,9,8,13,15,16,16,14,19,14,19,24,22,23,22,16,20,31,35,27,42,38,24,41,20,33,43,33,29,42,35,35,34,37,32,24,29,35,27,38,33,23,21,28,19,23,20,18,15,16,15,20,15,14,9,9,15,9,11,9,8,9,3,6,4,9,5,7,2,3,3,2,3,4,-1,2,3,3,2,3,4,4,1,2,1,6,3,2,1,1,-1,1,3,-2,1,-3,3,-5,1,-10,1,-78
-73,1,-1,1,-2,1,-6,1,-3,2,2,-2,2,1,1,2,1,1,2,6,3,4,-1,3,2,5,8,4,6,3,7,5,6,4,8,6,13,7,11,11,7,16,17,16,16,17,16,19,20,19,21,21,24,18,30,33,31,34,39,31,36,21,33,37,39,28,41,37,40,27,38,29,28,32,35,28,37,30,29,16,29,21,17,27,17,16,16,17,20,8,18,12,10,10,13,9,11,7,10,4,6,2,9,6,6,5,2,3,2,3,4,1,1,2,4,3,2,5,4,1,1,2,6,2,2,2,1,-1,1,2,1,-1,1,-3,3,-5,1,-10,1,-78
