0.0000000,0.000#0.220,1.111e-01,-00000018,000000017,0,000000001,000000315,000000000,000000000
-81,1,1,-1,1,-1,1,2,1,-1,3,1,2,2,3,2,4,2,1,3,2,3,5,3,4,5,8,4,5,5,14,9,12,13,7,11,13,14,17,15,26,18,24,10,26,31,16,23,35,34,33,29,41,38,44,51,42,56,40,58,57,47,56,69,66,62,75,76,56,55,66,69,73,67,75,71,58,70,89,73,72,79,88,81,69,77,66,68,72,72,63,80,84,76,66,68,63,64,63,58,66,52,45,59,68,46,48,43,48,37,39,41,38,41,29,34,30,24,30,34,26,25,16,22,21,17,16,12,15,16,15,14,10,17,6,8,11,10,6,9,3,7,8,7,2,1,2,5,3,3,1,2,-1,2,2,1,1,3,-5,2,-8,2,-62
-83,1,1,-1,1,-1,1,2,1,-1,3,1,2,2,3,2,4,2,1,3,2,3,6,2,4,5,8,5,4,5,14,9,12,13,8,10,13,14,17,15,26,18,24,10,27,30,16,23,35,34,34,29,41,37,44,53,40,56,40,60,57,45,57,69,65,62,78,74,55,57,64,71,73,68,74,69,60,71,87,75,71,78,88,81,69,78,64,68,74,70,66,78,85,74,67,69,62,64,63,57,67,51,45,61,67,46,47,44,48,36,40,40,39,41,28,34,30,24,30,35,26,24,17,22,20,18,15,14,13,16,16,13,10,17,6,8,11,10,6,9,3,7,8,7,2,1,2,6,2,3,1,2,-1,2,2,1,1,3,-5,2,-8,2,-60
