0.0000000,0.000#0.360,5.000e-01,-00000088,000000092,0,000000001,000000360,000000000,000000000
-68,1,-3,1,1,-7,1,1,1,1,-2,2,1,1,1,1,2,1,1,2,1,-1,2,4,1,1,-1,2,4,3,2,8,5,3,4,3,5,6,5,6,6,10,9,12,8,10,9,12,8,14,12,13,13,8,8,15,12,14,14,10,13,21,26,26,18,18,19,20,21,28,30,31,22,32,31,30,38,40,31,38,39,26,30,41,45,50,28,38,31,28,41,26,46,34,35,38,36,35,45,40,49,32,39,38,44,31,46,40,40,37,28,26,40,34,36,36,34,30,35,38,30,36,32,28,25,34,24,42,25,21,26,21,25,30,20,26,19,17,20,20,17,16,16,6,12,18,10,10,11,11,11,12,12,9,6,9,7,7,9,7,4,7,6,6,9,1,2,1,1,3,4,5,3,4,1,-2,2,3,3,2,2,2,1,1,-1,1,-2,1,-2,1,3,-1,1,-10,1,-77
-68,1,-4,2,-8,1,1,1,1,-1,2,-1,1,1,2,1,1,2,-1,2,1,-1,2,4,1,1,2,-1,6,3,2,6,6,3,3,3,7,5,7,6,6,10,9,11,7,12,9,11,9,12,12,15,14,6,8,16,13,14,12,11,16,25,22,24,16,22,22,17,25,28,27,28,23,36,28,31,47,34,33,37,35,33,22,49,41,46,34,35,31,32,35,39,31,39,34,37,36,44,39,41,44,38,36,40,40,36,46,34,45,34,25,27,47,36,28,41,37,24,32,39,34,32,34,22,29,32,32,32,28,20,28,21,29,20,28,24,12,20,23,18,16,19,10,10,9,21,8,11,8,13,9,14,12,7,8,10,6,6,9,5,7,6,5,8,6,2,1,1,1,5,3,4,4,3,1,-1,1,1,3,4,1,3,1,1,1,-1,1,-2,1,-2,4,-1,1,-11,1,-76
