0.0000000,0.000#0.550,1.000e-01,-00000015,000000016,0,000000001,000000310,000000000,000000000
-60,1,-5,2,-3,1,-1,1,1,1,1,-1,1,1,1,-1,3,7,1,-1,3,4,3,2,4,4,8,4,5,4,6,5,6,7,8,7,6,18,5,16,12,10,5,11,9,19,20,10,14,19,15,17,11,33,13,24,26,32,20,19,26,20,41,44,25,30,31,38,32,37,39,36,39,44,30,40,25,42,43,39,37,40,29,39,36,35,33,40,38,37,50,42,36,41,36,35,30,34,35,27,44,32,37,32,36,32,29,29,29,21,28,27,28,17,22,25,19,27,13,15,16,20,14,19,18,13,13,12,11,7,18,7,12,10,8,6,4,6,5,8,8,1,4,5,5,4,5,6,-1,1,3,1,2,2,3,3,-2,1,2,1,2,-3,1,-4,1,-13,1,-60
-65,1,-5,2,-4,1,1,1,1,-1,1,1,-1,2,-2,6,4,1,-1,6,2,4,1,4,7,6,5,3,6,5,4,7,11,7,4,15,9,9,15,15,5,7,11,14,18,13,13,16,17,16,15,23,23,20,21,34,24,19,27,21,24,40,45,20,35,33,38,32,32,44,30,50,42,33,28,33,42,49,38,32,37,36,36,34,34,35,41,37,42,45,34,46,36,37,37,29,33,33,30,36,42,36,31,33,34,28,31,20,25,35,19,26,17,24,21,26,16,16,15,19,20,13,18,14,13,13,10,10,12,14,13,8,12,4,4,8,5,7,5,6,3,3,8,4,2,6,3,1,2,2,1,3,1,5,-2,1,1,2,-1,2,-3,1,-3,1,-13,1,-55
