0.0000000,0.000#0.280#0.290#0.300#0.310#0.550#0.710#0.720#0.740#0.750#0.180#0.320#0.170#0.210#0.220#0.520#0.150#0.190#0.230#0.240#0.250#0.260#0.270#0.330#0.530#0.690#0.700#0.130#0.140#0.160#0.340#0.510#0.560#0.760#0.350#0.040#0.050#0.060#0.100#0.110#0.120#0.500#0.570#0.580#0.770#0.790#0.810#0.820#0.840#0.020#0.030#0.080#0.360#0.410#0.590#0.670#0.800#0.490#0.600#0.660#0.630#0.380#0.390#0.450#0.470#0.620#0.370,1.111e-01,-00000017,000000017,0,000000001,000000306,000000000,000000000
-71,1,-5,1,-6,1,-2,1,-5,4,-2,1,-4,1,-2,1,1,-3,2,-1,1,-1,1,1,4,2,1,1,3,2,1,3,1,4,4,2,3,6,4,3,4,4,6,5,3,3,6,4,7,10,6,6,1,5,7,1,8,5,3,2,8,3,5,5,4,5,7,5,4,6,1,4,6,7,3,5,4,6,4,4,4,3,3,2,7,1,3,3,4,3,1,2,1,3,3,2,2,1,1,2,1,4,3,2,3,2,-1,3,-1,2,1,-1,1,2,1,1,-1,2,-1,1,-14,1,-80
-74,1,-5,1,-6,1,-2,1,-4,1,3,-1,1,-4,1,-3,1,1,-2,2,-2,1,1,-1,3,2,3,1,1,4,1,1,3,2,5,2,2,7,2,4,4,2,6,7,2,4,4,7,5,6,10,6,3,2,8,4,4,6,6,1,5,4,7,1,6,6,3,8,6,5,2,2,5,7,5,5,4,5,5,4,3,4,4,2,5,4,1,3,5,1,3,2,2,2,3,1,3,1,2,2,-1,3,3,2,3,3,1,3,-2,2,1,-1,1,2,2,-1,1,1,-1,1,-13,1,-78
-74,1,-5,1,-6,1,-2,1,-4,1,3,-2,1,-3,1,-3,1,1,-2,2,-2,1,-1,1,3,2,3,1,1,4,1,1,3,1,5,3,2,6,3,4,3,3,6,6,3,3,5,6,4,7,11,6,3,2,7,5,1,9,6,1,3,6,5,3,5,7,3,8,5,6,2,2,5,7,5,5,4,5,4,5,3,4,4,2,4,5,1,3,4,2,3,2,2,2,3,1,3,1,2,2,-1,2,4,2,3,3,1,3,-2,2,1,-1,1,2,2,-1,1,1,-1,1,-13,1,-78
-74,1,-5,1,-6,1,-2,1,-5,4,-2,1,-4,1,-2,1,1,-2,2,-2,1,-1,1,3,2,3,1,1,4,-1,2,3,1,4,3,3,5,3,5,3,3,6,5,4,3,4,7,4,7,11,4,5,1,7,6,1,9,5,2,2,7,5,3,5,7,3,8,5,4,4,2,5,7,5,5,2,7,4,4,4,4,2,4,3,6,-1,4,3,3,3,2,2,1,3,2,3,1,2,2,-1,2,4,2,3,3,1,3,-2,2,1,-1,1,2,2,-1,1,1,-1,1,-13,1,-78
-74,1,-5,1,-6,1,-2,1,-5,4,-2,1,-4,1,-2,1,1,-2,2,-2,1,-1,1,3,2,3,1,1,3,1,2,3,-1,5,3,3,4,4,5,3,3,6,5,4,3,4,7,3,7,12,3,6,1,6,7,-1,9,6,2,2,7,5,3,5,6,4,8,5,4,4,1,6,7,4,4,4,7,4,4,4,3,3,4,3,5,1,4,3,3,3,2,2,1,3,2,3,1,2,1,1,2,3,3,3,3,1,2,1,-1,2,1,-1,1,2,2,-1,1,1,-1,1,-13,1,-78
-76,1,-5,1,-6,1,-2,1,-5,4,-2,1,-4,1,-2,1,1,-3,2,-1,1,-1,1,2,3,2,2,-1,4,1,1,3,1,4,4,2,3,6,4,3,4,4,6,5,3,4,6,3,8,9,6,6,1,5,7,1,9,5,2,2,8,4,4,5,4,5,7,5,6,4,1,5,5,7,4,4,4,7,3,5,3,3,3,2,7,1,4,2,4,3,1,3,-1,3,3,2,2,1,2,1,2,3,3,2,4,1,-1,3,-1,2,1,-1,1,2,2,-2,2,-1,1,-13,1,-76
-78,1,-5,1,-5,1,-2,1,-5,2,2,-1,1,-4,1,-3,1,1,-2,2,-2,1,1,1,3,1,3,1,1,4,1,1,3,2,5,2,2,7,2,4,5,2,6,6,3,4,4,6,5,7,9,6,3,4,8,2,7,4,5,2,5,3,8,1,5,6,5,7,5,5,3,1,7,8,2,5,4,7,4,3,3,4,4,2,8,1,1,4,4,3,1,2,2,2,3,1,3,2,1,2,-1,5,1,2,3,4,-1,3,-2,3,-2,1,2,2,-1,2,-2,1,-13,1,-74
-78,1,-5,1,-5,1,-3,1,-4,1,3,-1,1,-4,1,-3,1,1,-2,2,-2,1,1,1,2,2,3,1,1,4,1,1,3,2,5,2,2,7,2,4,4,3,5,7,2,4,4,7,5,6,10,6,3,3,9,2,5,5,6,1,6,3,7,2,5,6,3,8,6,5,2,2,7,7,3,5,4,6,4,4,3,4,4,2,6,3,1,3,5,2,2,2,2,2,3,1,3,1,2,2,-1,4,2,2,3,3,1,3,-2,2,1,-1,1,2,2,-1,2,-2,1,-13,1,-74
-78,1,-5,1,-6,1,-2,1,-4,1,3,-2,1,-4,1,-2,1,1,-2,2,-2,1,-1,1,3,2,3,1,1,4,-1,2,3,1,4,4,2,5,3,5,3,3,6,6,3,3,4,7,4,7,11,5,4,2,6,6,1,9,6,1,3,6,5,3,5,7,3,8,5,4,4,2,5,7,5,5,3,6,4,5,3,4,3,3,3,6,-1,4,3,3,3,2,2,1,3,2,3,1,2,2,-1,2,4,2,3,3,1,3,-2,2,1,-1,1,2,2,-1,1,1,-1,1,-13,1,-74
-78,1,-5,1,-6,1,-2,1,-5,4,-2,1,-4,1,-2,1,1,-2,2,-2,1,-1,1,3,2,3,1,1,3,1,2,3,-1,5,3,3,4,4,5,3,3,6,5,4,3,4,7,3,7,12,4,5,1,7,6,1,9,5,2,2,7,5,3,5,7,3,8,5,4,4,2,5,7,5,4,3,7,4,4,4,4,2,4,3,5,1,4,3,3,3,2,2,1,3,2,3,1,2,1,1,2,4,2,3,3,1,2,1,-1,2,1,-1,1,2,2,-1,1,1,-1,1,-13,1,-74
