0.0000000,0.000#0.170#0.130#0.140#0.150#0.160#0.270#0.280#0.290#0.360#0.400#0.410#0.980#0.960#0.060#0.120#0.180#0.320#0.330#0.340#0.350#0.390#0.430#0.440#0.010#0.020#0.050#0.070#0.100#0.110#0.190#0.200#0.210#0.220#0.240#0.250#0.260#0.300#0.310#0.370#0.380#0.420#0.970#0.030#0.040#0.080#0.090#0.230#0.450#0.940#0.950#0.670#0.460#0.650#0.680#0.690#0.700#0.660#0.710#0.720#0.770#0.480#0.490#0.500#0.510#0.520#0.530#0.540#0.740#0.750#0.760#0.890#0.470#0.550#0.630#0.640#0.730#0.840#0.870#0.880#0.560#0.570#0.580#0.590#0.600#0.610#0.620,8.333e-02,-00000009,000000018,0,000000001,000000324,000000000,000000000
-33,1,-12,1,1,-5,1,1,1,-3,1,1,1,2,1,-2,1,1,-3,1,3,-1,1,-1,2,3,1,1,-1,1,-1,1,2,2,-1,2,1,-1,1,-2,1,1,2,2,3,2,1,3,2,2,2,-1,2,-1,1,2,3,4,2,1,1,1,3,3,2,1,-1,3,1,3,2,3,1,1,3,-2,1,2,1,-1,2,1,1,1,1,1,1,-1,1,1,3,2,-1,1,-2,3,-1,2,-2,1,-3,2,-1,1,-1,1,-4,2,-2,1,-4,1,1,-6,1,-9,1,-10,1,-38,1,-79
-35,1,-12,1,1,-5,1,1,1,-3,1,-1,2,2,1,-2,1,1,-3,1,3,-1,1,-1,2,3,1,1,-1,1,-1,1,2,2,-1,2,1,-1,1,-2,1,1,2,2,3,2,1,3,2,2,1,1,2,-1,1,2,3,4,2,1,1,1,3,3,1,2,-1,3,1,3,2,3,1,1,3,-2,1,2,1,-1,2,1,1,1,1,1,1,-1,1,1,2,3,-1,1,-2,3,-1,2,-2,1,-3,2,-1,1,-1,1,-4,2,-2,1,-4,1,1,-6,1,-10,1,-9,1,-38,1,-77
-35,1,-12,1,1,-4,1,-1,2,-4,1,2,-1,2,1,-1,1,-1,1,-2,1,1,2,1,-1,1,3,1,1,1,1,-1,1,1,3,-1,1,2,-1,1,-2,1,-1,3,-1,4,2,2,2,2,1,2,2,-1,2,1,2,1,3,5,-1,2,-1,2,3,3,1,1,2,2,1,3,3,1,1,2,2,-2,2,2,-1,1,1,1,1,1,1,1,1,-1,2,-1,4,1,1,-2,3,-1,2,-2,1,-4,2,-1,1,1,-5,2,-2,1,-3,1,1,-6,1,-10,1,-9,1,-38,1,-78
-35,1,-12,1,1,-4,1,-1,2,-4,1,1,1,2,1,-1,1,-1,1,-3,2,2,1,-1,1,2,2,1,1,1,-1,1,1,3,-1,1,2,-2,1,-1,1,-1,3,-1,3,3,1,3,2,1,2,2,-1,2,1,1,2,3,4,1,1,1,1,4,3,1,1,-1,3,2,3,3,1,1,2,2,-2,2,2,-1,1,1,1,1,1,1,1,1,-1,2,-1,4,1,-1,1,-2,3,-1,2,-1,1,-4,2,-1,1,1,-5,2,-2,1,-4,2,-6,1,-10,1,-9,1,-38,1,-78
-35,1,-12,1,1,-5,1,2,-4,1,1,1,2,1,-2,1,1,-3,2,2,-1,1,-1,2,3,1,1,-1,1,1,-1,2,2,-1,2,1,-1,1,-2,1,2,1,3,2,2,1,4,1,2,2,-1,2,1,1,2,3,3,2,1,1,1,3,4,1,1,-1,3,2,3,3,1,1,2,2,-2,2,2,-2,2,1,1,1,1,1,1,-1,2,-1,4,1,-1,1,-2,3,-1,2,-1,1,-4,2,-1,1,-1,1,-4,2,-2,1,-4,1,1,-5,1,-10,1,-9,1,-39,1,-77
-35,1,-12,1,1,-5,1,2,-4,1,1,1,2,1,-2,1,1,-3,1,3,-1,1,-1,2,3,1,1,-1,1,-1,1,2,2,-1,2,1,-1,1,-2,1,2,1,2,3,2,1,4,1,2,2,-1,2,-1,2,1,3,4,2,1,1,1,3,3,2,1,-1,3,2,2,4,1,1,2,2,-2,2,1,1,-1,2,1,1,1,1,1,1,-1,2,-1,4,1,-1,1,-2,3,-1,2,-2,1,-3,2,-1,1,-1,1,-4,2,-2,1,-4,1,1,-6,1,-9,1,-9,1,-39,1,-77
-37,1,-11,1,-1,1,-4,1,1,1,-3,1,-1,2,2,1,-2,1,-1,1,-2,1,2,1,1,-1,2,3,1,1,-1,1,-1,1,1,3,-1,1,2,-1,1,-2,1,1,2,1,4,2,1,3,1,3,-1,2,-1,2,1,2,2,4,3,-1,2,-1,3,3,2,2,-1,2,2,2,2,4,1,1,3,-3,2,2,-1,2,1,1,1,1,1,-1,1,-1,2,1,4,-1,1,-2,3,-1,2,-2,1,-3,2,-2,1,1,-5,2,-1,1,-4,1,1,-6,1,-10,1,-9,1,-38,1,-76
-37,1,-11,1,-1,1,-4,1,1,1,-4,1,2,1,1,1,-1,1,-1,1,-2,1,1,2,1,-1,2,3,1,-1,1,1,-1,1,1,3,-1,1,2,-1,1,-2,1,-1,3,1,3,2,2,3,1,2,1,2,-1,2,1,2,1,3,5,-1,2,-1,2,4,2,1,1,2,2,2,2,4,-1,1,3,1,-2,2,2,-1,2,1,1,1,1,1,-1,1,-1,2,1,4,-1,1,-2,3,-1,2,-2,1,-3,1,1,-1,1,1,-5,2,-2,1,-3,1,1,-6,1,-10,1,-9,1,-38,1,-76
-37,1,-11,1,-1,1,-4,1,-1,2,-4,1,2,-1,2,1,-1,1,-1,1,-2,1,1,2,1,-1,2,2,2,-1,1,1,-1,1,1,3,-1,1,2,-1,1,-2,1,-1,3,-1,4,2,2,2,2,1,2,2,-1,2,1,2,1,3,5,-1,2,-1,2,4,2,1,1,2,2,2,2,4,-1,1,2,2,-2,2,2,-1,1,2,-1,1,1,1,1,1,-1,2,-1,4,1,1,-2,3,-1,2,-2,1,-3,1,1,-1,1,1,-5,2,-2,1,-3,1,1,-6,1,-10,1,-9,1,-38,1,-76
-38,1,-11,1,-1,1,-4,1,1,1,-4,1,2,1,1,1,-1,1,-1,1,-2,1,1,2,1,-1,2,3,1,1,-1,1,-1,1,1,3,-1,1,2,-1,1,-2,1,-1,3,1,3,3,1,3,1,3,-1,2,-1,2,1,2,2,3,4,-1,2,-1,2,4,2,2,-1,2,2,2,2,4,1,-1,4,-3,2,2,-1,2,1,1,1,1,1,-1,1,-1,2,1,4,-1,1,-2,3,-1,2,-2,1,-3,1,1,-1,1,1,-5,2,-2,1,-3,1,1,-6,1,-10,1,-9,1,-38,1,-75
-38,1,-12,1,1,-5,1,2,-4,1,1,1,2,1,-2,1,1,-3,2,2,-1,1,-1,2,3,1,1,-1,1,1,-1,2,2,-1,2,1,-1,1,-2,1,2,1,3,2,2,1,4,1,2,2,-1,2,1,1,2,3,3,2,1,1,1,3,4,1,1,-1,3,2,3,3,1,1,2,2,-2,2,2,-2,2,1,1,1,1,1,1,-1,2,-1,4,1,-1,1,-2,3,-1,2,-1,1,-4,2,-1,1,-1,1,-4,2,-2,1,-4,1,1,-5,1,-10,1,-9,1,-39,1,-74
-38,1,-12,1,1,-5,1,2,-4,1,1,1,2,1,-2,1,1,-3,1,3,-1,1,-1,2,3,1,1,-1,1,-1,1,2,2,-1,2,1,-1,1,-2,1,2,1,2,3,2,1,4,1,2,2,-1,2,-1,2,1,3,4,2,1,1,1,3,3,2,1,-1,3,2,2,4,1,1,2,2,-2,2,1,1,-1,2,1,1,1,1,1,1,-1,2,-1,4,1,-1,1,-2,3,-1,2,-2,1,-3,2,-1,1,-1,1,-4,2,-2,1,-4,1,1,-6,1,-9,1,-9,1,-39,1,-74
-45,1,-12,1,1,-5,1,2,-4,1,1,1,2,1,-2,1,1,-3,2,2,1,-2,2,3,1,1,1,-1,1,1,1,2,-1,3,-2,1,-1,1,-1,2,1,3,2,2,2,3,1,2,2,-1,2,1,1,2,3,3,2,1,1,1,4,3,1,1,-1,3,2,3,3,1,1,2,2,-2,2,2,-2,2,1,1,1,1,1,1,-1,2,-1,4,1,-1,1,-2,3,-1,2,-1,1,-4,2,-1,1,-1,1,-4,2,-2,1,-4,1,1,-5,1,-10,1,-9,1,-39,1,-67
