0.0000000,0.000#0.960#0.990#0.970#0.020#0.210#0.220#0.910#0.920#0.930#0.950#0.980#0.010#0.270#0.310#0.200#0.230#0.240#0.250#0.260#0.300#0.320#0.330#0.340#0.600#0.610#0.620#0.650#0.660#0.900#0.940#0.290#0.350#0.360#0.590#0.630#0.030#0.280#0.370#0.570#0.740#0.760#0.860#0.870#0.880#0.890#0.040#0.080#0.090#0.100#0.170#0.180#0.190#0.460#0.470#0.480#0.520#0.800#0.850#0.050#0.060#0.110#0.120#0.160#0.380#0.390#0.410#0.420#0.430#0.440#0.450#0.490#0.510#0.530#0.540#0.550#0.560#0.810#0.070#0.130#0.140#0.150#0.500#0.780#0.790#0.820,5.000e-01,-00000088,000000071,0,000000001,000000318,000000000,000000000
-85,1,1,-12,1,-3,1,1,-5,1,1,-1,1,1,-3,1,1,1,-1,1,-1,1,-2,1,-1,1,-1,3,-1,2,-2,1,2,1,-1,1,3,1,1,2,2,1,1,-2,2,2,-2,1,-1,1,-2,1,1,2,-1,1,1,1,1,2,1,-1,4,-1,1,1,5,4,2,1,1,1,-1,1,2,1,1,2,2,3,3,1,1,-1,1,-2,1,2,3,2,-2,1,-1,2,3,-1,1,-1,3,2,2,1,1,-2,3,-2,2,2,2,1,-1,1,-1,1,2,2,-1,1,-2,1,1,-5,1,-2,1,-3,1,-1,1,-17,1,1,-14,1,-35
-86,1,-1,1,-12,1,-3,1,1,-5,1,1,-1,1,1,-3,1,1,1,-1,1,-1,1,-2,1,1,-2,3,-1,2,-2,1,2,1,-1,2,2,1,1,2,2,1,1,-2,2,2,-2,1,-1,1,-2,1,1,2,-1,1,1,2,-1,2,1,-1,4,-1,1,2,4,5,1,1,1,1,-1,1,2,1,1,2,2,4,2,1,1,-1,1,-2,1,2,3,2,-2,1,-1,2,3,-1,1,-1,3,2,3,-1,1,-2,3,-2,2,2,2,1,-1,1,-1,1,2,2,-1,1,-2,1,1,-5,1,-2,1,-3,1,-1,1,-17,1,1,-14,1,-33
-87,1,1,-12,1,-3,1,1,-5,1,1,-1,1,1,-3,1,1,1,-1,1,-1,1,-2,1,1,-2,3,-1,2,-2,1,2,1,-1,2,2,1,1,2,2,1,1,-2,2,2,-2,1,-1,1,-2,1,1,2,-1,1,1,1,1,2,1,-1,4,-1,1,1,5,4,2,1,1,1,-1,1,2,1,1,2,2,3,3,1,1,-1,1,-2,1,2,3,2,-2,1,-1,2,3,-1,1,-1,3,2,3,-1,1,-2,3,-2,2,2,2,1,-1,1,-1,1,2,2,-1,1,-2,1,1,-5,1,-2,1,-3,1,-1,1,-17,1,1,-14,1,-33
-86,1,-1,1,-12,1,-3,1,1,-5,1,1,-1,1,1,-3,1,1,1,-1,1,-1,1,-2,1,1,-2,3,-1,2,-2,1,2,1,-1,2,2,1,1,2,2,1,1,-2,2,2,-2,1,-1,1,-2,1,1,2,-1,1,1,2,-1,2,1,-1,4,-1,1,2,4,5,1,1,1,1,-1,1,2,1,1,2,2,3,3,1,1,-1,1,-2,1,2,3,2,-2,1,-1,2,3,-1,1,-1,3,2,3,-1,1,-2,3,-2,2,2,2,1,-1,1,-1,1,2,2,-1,1,-2,1,1,-5,1,-2,1,-3,1,-1,1,-17,1,1,-14,1,-33
-85,1,1,-12,1,-3,1,1,-5,1,1,-1,1,1,-3,1,1,1,-1,1,-1,1,-2,1,-1,1,-1,3,-1,1,1,-1,1,2,1,-1,1,3,1,1,2,2,1,1,-2,2,1,1,-1,1,-1,1,-2,1,1,2,-1,1,1,1,1,2,1,-1,4,-1,1,1,4,5,2,1,1,1,-1,1,2,1,1,2,2,3,3,1,1,-1,1,-2,1,1,4,2,-2,1,-1,2,2,1,1,-1,3,2,2,1,1,-2,2,1,-1,2,2,2,1,-1,1,-1,1,2,2,-1,1,-3,2,-5,1,-2,1,-3,1,-1,1,-17,1,1,-14,1,-35
-85,1,-1,1,-11,1,-4,2,-5,1,-1,1,1,-1,1,-2,1,-1,1,1,-1,1,-1,1,-1,1,-1,1,-1,3,-2,2,-2,2,2,-2,2,2,1,2,2,2,1,-2,1,1,2,-1,1,-2,1,-1,1,-1,3,-2,2,1,1,1,1,1,3,1,1,-1,3,6,2,1,2,1,-1,1,2,1,-1,2,3,3,2,2,-1,1,-1,1,-1,1,-1,3,3,1,-1,1,-1,2,1,2,-1,1,2,3,2,1,1,-2,1,2,-1,1,3,1,2,-2,1,-1,2,3,-1,1,-3,2,-6,1,-1,1,-3,1,-2,1,-16,1,1,-14,1,-35
-85,1,-1,1,-11,1,-4,1,1,-4,1,-1,1,1,-1,1,-3,1,1,1,-1,1,-1,1,-1,1,-1,1,-1,3,-2,2,-2,2,2,-2,2,2,1,2,2,2,1,-2,1,1,2,-1,1,-2,1,-1,1,-1,3,-2,2,1,1,1,1,1,3,1,1,-1,3,6,2,1,2,1,-1,1,2,1,-1,2,3,3,2,2,-1,1,-1,1,-1,1,-1,3,3,1,-1,1,-1,1,2,2,-1,1,2,3,2,1,1,-2,1,2,-1,1,3,1,2,-2,1,-1,2,3,-2,1,-2,2,-6,1,-1,1,-3,1,-2,1,-16,1,1,-14,1,-35
-86,1,-1,1,-12,1,-3,1,1,-4,1,-1,1,-1,1,1,-3,1,1,1,-1,1,-1,1,-2,1,1,-2,3,-1,2,-2,1,2,1,-1,2,2,1,1,2,2,1,1,-1,1,1,2,-2,1,-1,1,-2,1,1,2,-1,1,1,2,-1,2,1,1,3,1,-1,2,5,4,1,1,1,1,-1,1,2,1,1,3,1,4,3,-1,1,-1,1,-2,1,2,3,2,-2,1,-1,3,2,-1,1,1,3,1,3,-1,1,-2,3,-2,3,1,2,1,-1,1,-1,2,2,1,-1,1,-2,1,1,-5,1,-2,1,-3,1,-1,1,-17,1,1,-14,1,-33
-86,1,-1,1,-12,1,-3,1,1,-4,1,-1,1,-1,1,1,-3,1,1,1,-1,1,-1,1,-2,1,1,-2,3,-1,2,-2,1,2,1,-1,2,2,1,1,2,2,1,1,-1,1,1,2,-2,1,-1,1,-2,1,1,2,-1,1,1,2,-1,2,1,1,3,1,-1,2,5,4,1,1,1,1,-1,1,2,1,1,3,1,4,3,-1,1,-1,1,-2,1,2,3,2,-2,1,-1,3,2,-1,1,1,3,1,3,-1,1,-2,3,-2,3,1,2,1,-1,1,-1,2,2,1,-1,1,-2,1,1,-5,1,-2,1,-3,1,-1,1,-17,1,1,-14,1,-33
-86,1,-1,1,-12,1,-3,1,1,-4,1,-1,1,-1,1,1,-3,1,1,1,-1,1,-1,1,-2,1,1,-2,3,-1,2,-2,1,2,1,-1,2,2,1,1,2,2,1,1,-1,1,1,2,-2,1,-1,1,-2,1,1,2,-1,1,1,2,-1,2,1,1,3,1,-1,2,5,4,1,1,1,1,-1,1,2,1,1,3,1,4,2,1,1,-1,1,-2,1,2,3,2,-2,1,-1,2,3,-1,1,1,3,1,3,-1,1,-2,3,-2,2,2,2,1,-1,1,-1,1,3,1,-1,1,-2,1,1,-5,1,-2,1,-3,1,-1,1,-17,1,1,-14,1,-33
-86,1,-1,1,-12,1,-3,1,1,-4,1,-1,1,-1,1,1,-3,1,1,1,-1,1,-1,1,-2,1,1,-2,3,-1,2,-2,1,2,1,-1,2,2,1,1,2,2,1,1,-1,1,1,2,-2,1,-1,1,-2,1,1,2,-1,1,1,2,-1,2,1,-1,4,1,-1,2,4,5,1,1,1,1,-1,1,2,1,1,3,1,4,2,1,1,-1,1,-2,1,2,3,2,-2,1,-1,2,3,-1,1,-1,3,2,3,-1,1,-2,3,-2,2,2,2,1,-1,1,-1,1,3,1,-1,1,-2,1,1,-5,1,-2,1,-3,1,-1,1,-17,1,1,-14,1,-33
-86,1,-1,1,-12,1,-3,1,1,-5,1,1,-1,1,1,-3,1,1,1,-1,1,-1,1,-2,1,1,-2,3,-1,2,-2,1,2,1,-1,2,2,1,1,2,2,1,1,-2,2,2,-2,1,-1,1,-2,1,1,2,-1,1,1,2,-1,2,1,-1,4,-1,1,2,4,4,2,1,1,1,-1,1,2,1,1,2,2,3,3,1,1,-1,1,-2,1,2,3,2,-2,1,-1,2,3,-1,1,-1,3,2,3,-1,1,-2,3,-2,2,2,2,1,-1,1,-1,1,2,2,-1,1,-2,1,1,-5,1,-2,1,-3,1,-1,1,-17,1,1,-14,1,-33
-85,1,1,-12,1,-3,1,1,-5,1,1,-1,1,1,-3,1,1,1,-1,1,-1,1,-2,1,-1,1,-1,3,-1,2,-2,1,2,1,-1,1,3,1,1,2,2,1,1,-2,2,1,1,-1,1,-1,1,-2,1,1,2,-1,1,1,1,1,2,1,-1,4,-1,1,1,4,5,2,1,1,1,-1,1,2,1,1,2,2,3,3,1,1,-1,1,-2,1,1,4,2,-2,1,-1,2,3,-1,1,-1,3,2,2,1,1,-2,2,1,-1,2,2,2,1,-1,1,-1,1,2,2,-1,1,-3,2,-5,1,-2,1,-3,1,-1,1,-17,1,1,-14,1,-35
-85,1,-1,1,-12,1,-3,1,1,-4,1,-1,1,-1,1,1,-3,1,1,1,-1,1,-1,1,-1,1,-1,1,-1,2,1,-1,2,-2,2,2,-2,2,2,1,2,2,2,1,-2,1,1,2,-2,1,-1,1,-1,1,-1,3,-2,2,1,1,1,1,1,2,2,1,-1,3,5,3,1,1,2,-1,1,2,1,-1,2,3,3,1,3,-1,1,-1,1,-1,1,-1,3,3,1,-2,1,1,2,2,-1,1,2,3,2,1,1,-2,1,2,-1,1,3,1,2,-2,1,-1,2,3,-2,1,-2,2,-6,1,-1,1,-3,1,-2,1,-16,1,1,-15,1,-34
