0.0000000,0.000#0.630,1.600e+01,-00002598,000002330,1,000000016,000000308,000000000,000000000
-76,1,-1,1,1,-6,1,-1,1,-2,1,3,1,3,-1,3,4,2,4,9,2,5,5,10,9,12,13,10,22,15,6,13,20,25,32,36,28,39,43,41,34,48,53,75,60,67,84,76,76,83,92,106,118,129,167,155,154,153,153,161,168,195,221,209,212,229,257,223,204,245,272,283,265,252,265,263,316,311,287,294,296,281,294,317,308,307,273,294,286,253,281,225,260,249,245,233,255,197,224,189,209,173,214,190,144,145,163,134,126,116,127,107,102,90,84,78,97,68,64,53,45,39,53,30,42,38,33,21,20,10,16,19,21,16,12,6,17,10,7,14,10,8,1,5,7,1,2,-1,3,4,1,1,1,3,1,1,1,-1,1,-1,1,-66
-77,1,-1,2,-7,1,-1,1,-1,1,1,3,2,1,3,4,3,3,5,6,4,6,10,9,12,12,18,15,8,11,19,16,28,29,29,34,39,43,37,39,45,53,67,68,66,80,85,71,85,90,119,107,155,139,145,160,165,143,162,167,220,192,207,217,224,261,231,199,263,248,266,288,245,267,301,278,304,293,291,299,280,296,302,317,298,288,301,280,271,259,251,234,250,249,235,247,210,214,201,196,212,183,160,173,162,146,131,130,120,122,107,105,102,73,90,83,63,70,52,47,55,34,36,39,32,38,16,27,11,15,12,27,18,10,14,9,7,11,13,11,4,5,7,5,1,2,1,1,2,4,2,-1,2,2,2,-1,1,-1,1,-67
