0.0000000,0.000#0.850,1.000e+00,-00000175,000000156,0,000000001,000000331,000000000,000000000
-82,2,1,-1,1,1,1,-1,1,-1,1,-2,2,4,1,2,3,-1,4,-1,2,5,4,2,5,4,7,5,4,16,14,12,13,12,21,25,17,16,19,30,28,30,38,31,28,37,39,52,49,55,48,57,76,53,63,85,80,96,104,107,116,112,124,106,139,124,134,130,167,169,177,188,161,192,186,193,209,174,220,220,210,220,224,238,239,240,213,239,243,241,244,240,233,291,239,264,248,245,252,237,243,244,223,243,221,213,204,213,224,191,182,206,184,147,153,146,212,149,145,125,153,105,139,116,110,133,113,103,94,85,81,73,64,66,55,63,47,51,59,46,40,34,34,25,25,13,23,32,23,14,21,13,11,16,21,15,11,12,10,6,8,3,6,5,3,4,5,2,2,3,2,1,1,-3,1,1,1,1,-8,1,-60
-83,3,-2,1,2,-2,1,-1,1,-2,3,3,1,2,3,-1,4,1,2,6,2,3,4,5,7,4,4,18,12,14,13,14,21,25,15,19,23,26,27,27,44,28,27,39,45,45,56,52,49,57,70,60,63,83,86,98,107,108,108,122,118,111,139,117,141,138,162,175,174,186,167,182,185,202,204,177,216,223,222,222,217,246,236,241,215,238,246,232,251,224,245,288,249,267,235,259,242,234,245,239,227,242,214,220,201,204,224,205,170,199,182,154,150,155,203,144,147,133,145,105,142,121,99,143,109,94,95,85,85,62,70,64,56,58,50,52,54,44,44,33,34,20,26,16,22,34,22,19,13,14,12,18,17,15,14,11,9,5,8,3,7,3,5,3,5,1,2,3,2,1,1,-3,1,2,-1,1,-7,1,-60
