0.0000000,0.000#0.200,1.000e+00,-00000157,000000173,0,000000001,000000330,000000000,000000000
-67,3,-1,1,1,1,-5,1,3,1,1,2,2,4,4,6,6,4,4,5,8,8,8,11,10,13,11,10,8,20,17,21,21,30,19,35,36,37,36,52,42,56,51,50,52,64,61,67,68,86,99,80,92,88,101,94,127,122,124,133,124,169,165,168,167,148,191,197,175,203,206,201,232,208,233,212,267,232,230,238,237,227,241,268,235,243,251,234,225,281,234,249,258,245,262,213,228,259,242,235,204,200,213,190,191,192,173,146,186,192,169,184,128,151,130,108,129,120,106,102,97,91,91,98,72,85,76,63,65,64,63,59,44,31,43,42,29,29,37,31,31,19,17,15,24,8,19,14,12,8,9,10,11,5,6,3,8,3,-1,6,-1,1,1,3,1,2,1,4,2,1,1,-3,1,1,1,1,-82
-67,2,1,-1,2,1,-5,1,-1,4,1,1,3,4,3,6,5,6,3,6,5,7,8,13,9,12,13,12,6,19,17,22,20,26,23,32,32,34,40,51,46,50,56,44,54,63,57,75,64,83,88,89,87,91,99,90,133,119,124,127,123,166,166,155,181,145,184,196,175,213,199,208,214,211,233,214,247,251,232,235,251,202,256,251,235,244,265,236,234,257,234,246,266,246,256,234,218,249,242,250,204,212,204,196,198,172,183,155,177,192,172,186,137,142,132,113,130,120,106,107,95,94,91,94,82,80,75,64,70,58,69,52,59,25,40,47,31,28,33,33,36,16,19,14,21,13,18,16,11,10,6,12,10,7,4,4,6,5,1,5,1,1,-1,3,2,2,1,3,2,1,2,-4,1,2,1,-82
