0.0000000,0.000#0.410,1.600e+01,-00002512,000002352,1,000000016,000000304,000000000,000000000
-77,1,1,-4,1,2,1,3,-1,1,3,1,4,1,6,4,9,5,2,3,6,10,12,17,7,20,10,18,19,31,21,21,29,38,29,48,52,47,48,74,61,73,63,74,80,99,95,101,98,119,99,143,139,155,141,156,159,187,205,211,199,219,210,235,262,224,224,256,275,271,268,263,306,304,278,279,319,254,260,320,283,295,294,245,271,239,285,261,273,249,256,234,234,234,232,207,191,185,186,174,148,134,146,140,145,138,124,99,109,94,105,86,91,58,69,70,55,53,48,39,41,32,35,33,32,23,27,20,16,13,12,12,10,12,11,8,9,5,1,4,2,3,3,1,2,1,2,2,3,1,1,-1,1,1,-1,1,1,-4,2,-63
-76,1,-2,1,-3,1,1,2,1,2,2,2,2,3,4,3,7,6,3,4,1,8,9,13,12,11,15,16,16,21,32,20,26,23,33,35,54,46,42,51,65,69,79,58,66,88,100,92,98,102,116,102,130,151,143,153,146,168,202,189,203,209,205,221,244,253,226,227,258,265,268,269,263,309,297,285,293,304,264,253,301,301,315,277,264,254,254,265,263,267,272,238,222,246,247,220,208,191,176,197,173,152,135,142,127,160,133,123,116,97,90,111,94,81,71,55,76,51,57,45,40,37,36,34,30,35,22,28,22,14,15,10,11,11,14,9,4,13,2,4,3,3,3,3,1,2,1,2,2,3,-1,2,-1,1,-1,1,2,-5,1,1,-62
