0.0000000,0.000#0.640,1.500e+01,-00002375,000002215,1,000000015,000000306,000000000,000000000
-68,1,-7,1,-1,1,1,-1,2,-1,1,1,5,1,1,4,2,3,5,6,1,4,3,7,7,8,8,11,11,14,16,15,12,21,23,25,29,38,32,39,48,47,30,59,52,53,69,72,64,89,92,97,82,112,106,98,119,141,142,123,144,171,161,187,173,180,165,199,175,240,215,215,225,243,251,243,270,253,267,281,287,292,263,293,269,268,253,267,298,252,255,258,292,279,260,266,267,243,223,244,223,219,217,193,173,172,191,152,152,162,148,133,126,135,135,126,107,113,82,85,83,70,81,65,68,80,64,51,49,56,33,19,29,40,30,28,28,20,16,13,8,15,18,19,11,10,7,6,3,4,7,3,2,3,3,3,4,1,1,-4,1,1,1,-1,1,-3,1,-11,1,-2,1,-46
-69,1,-7,1,1,1,2,-2,1,5,1,-1,2,3,3,3,5,4,3,5,2,9,5,9,6,12,9,19,11,14,14,23,22,33,20,34,36,43,43,34,42,54,60,59,60,63,73,77,105,81,95,120,98,108,112,131,142,140,131,175,156,183,180,177,164,199,176,212,239,235,208,252,242,265,248,247,275,270,293,283,274,285,274,248,277,282,277,266,241,295,261,274,264,279,257,220,243,252,219,215,218,163,206,187,177,155,152,137,169,124,138,121,146,118,119,96,100,72,96,74,72,66,71,75,72,54,43,38,53,25,23,33,36,29,28,14,23,12,9,11,19,14,19,7,9,5,5,2,9,3,2,3,3,4,3,1,1,-4,2,-2,1,1,-4,1,-11,1,-1,1,-46
