0.0000000,0.000#0.480,1.000e+00,-00000158,000000164,0,000000001,000000322,000000000,000000000
-53,1,-7,1,-2,1,-8,2,1,1,2,3,3,-1,2,2,5,6,2,2,-1,4,5,5,6,6,4,8,11,8,13,15,8,6,11,17,16,19,26,25,29,25,41,35,40,36,40,52,61,57,66,55,73,70,94,90,106,78,114,103,126,128,127,126,123,138,135,138,161,155,160,189,171,179,203,195,185,206,210,205,235,215,219,250,239,246,263,228,258,239,250,254,250,250,254,247,260,235,257,254,222,252,232,236,211,222,220,221,193,197,191,209,135,177,180,158,156,144,152,155,106,122,107,123,95,114,109,77,79,75,79,73,66,61,62,50,61,37,50,39,33,38,35,22,23,29,20,21,21,21,12,12,17,13,8,11,8,9,10,5,4,7,5,4,3,3,3,4,3,1,-1,3,2,1,-1,2,-3,1,-3,1,1,1,-70
-54,1,-7,1,-2,1,-7,1,1,2,2,2,3,1,-1,4,3,6,2,2,2,-1,6,5,5,8,3,9,8,9,10,17,9,6,11,9,24,17,20,29,24,30,24,42,35,43,37,39,66,59,57,59,63,75,84,92,99,88,95,107,114,131,120,126,130,133,146,124,157,155,156,184,170,183,188,199,177,201,220,214,209,226,211,234,250,237,267,246,235,265,230,263,229,260,264,246,250,242,245,246,242,255,234,227,234,207,230,218,221,174,214,197,150,171,174,165,154,155,138,169,114,127,115,116,113,88,113,102,70,81,78,75,76,50,69,55,56,46,48,45,34,32,38,28,25,27,27,13,24,23,13,16,14,13,12,10,9,8,7,11,3,4,9,3,4,2,4,2,5,2,-1,3,-1,2,1,1,1,-2,1,-4,1,2,-70
