0.0000000,0.000#0.220,1.000e+00,-00000157,000000152,0,000000001,000000309,000000000,000000000
-71,1,-1,2,3,1,1,2,4,2,1,-1,3,3,4,5,4,6,3,4,5,6,8,7,11,11,13,8,15,15,12,22,22,27,32,29,35,36,46,40,46,49,41,65,68,69,61,81,78,82,84,81,81,100,112,105,134,117,167,145,127,147,171,167,135,173,188,185,187,210,173,224,213,237,233,243,248,212,244,239,235,256,227,264,240,265,259,263,283,264,233,243,248,241,228,235,216,246,199,220,204,194,230,220,207,178,192,187,178,149,153,163,142,131,132,139,118,132,100,112,76,96,80,72,64,78,74,68,62,55,60,49,52,41,44,36,33,31,20,23,27,25,25,17,16,10,15,8,13,14,10,4,5,8,5,1,4,8,1,3,4,2,1,2,6,1,1,-5,1,-4,1,-61
-71,1,-1,1,1,3,1,2,4,2,1,1,3,2,4,5,2,6,4,5,5,4,10,5,13,8,13,9,16,14,14,21,14,32,34,29,29,39,37,43,47,46,46,64,67,62,70,73,73,90,74,93,77,93,111,112,122,117,165,151,122,153,150,175,136,169,190,182,184,213,169,218,221,229,230,246,243,223,223,250,246,249,225,258,246,252,266,277,265,266,245,230,261,244,230,230,215,245,193,230,201,202,221,228,209,186,184,177,191,158,150,157,146,127,146,127,125,137,102,103,90,95,81,74,67,68,82,66,69,56,56,53,51,43,41,38,33,36,17,24,28,25,23,19,16,14,9,10,14,15,10,4,7,6,6,2,2,8,3,2,4,3,1,2,4,3,-1,1,-4,1,-5,1,-60
