0.0000000,0.000#0.910,1.000e+00,-00000165,000000156,0,000000001,000000321,000000000,000000000
-67,1,-4,1,-2,1,-3,1,2,2,1,-1,2,-1,1,-1,3,2,2,2,2,7,10,3,4,2,11,6,14,9,12,9,12,20,17,12,13,16,18,26,29,35,31,44,31,45,40,54,50,55,68,72,75,81,79,100,81,87,93,98,117,115,133,117,132,162,138,151,154,169,161,153,166,167,189,191,207,168,217,251,215,255,206,229,238,222,240,265,245,260,266,263,283,230,268,265,265,269,292,289,250,240,239,238,203,230,224,180,188,217,176,180,175,173,183,163,162,155,139,127,141,150,116,107,109,122,113,115,88,92,98,73,81,48,57,44,41,47,40,44,24,41,32,27,28,34,26,23,15,15,15,20,16,10,6,7,6,11,3,7,6,3,8,6,2,3,4,2,6,6,2,1,-2,1,-1,2,-1,1,-6,1,-6,1,-56
-68,1,-4,1,-2,1,-3,1,2,2,1,-1,2,-1,1,-1,3,2,2,2,3,8,9,2,4,2,11,8,14,7,12,10,14,19,16,11,14,16,18,29,31,31,32,43,32,46,38,54,50,58,67,74,74,84,79,103,75,94,89,100,118,119,126,119,140,157,137,151,155,173,158,150,167,170,189,202,199,170,220,242,226,244,213,230,235,229,232,268,248,261,259,272,270,237,274,262,255,282,290,293,242,239,245,229,203,232,215,191,191,211,172,186,171,178,173,170,162,147,139,127,152,138,118,100,117,121,110,109,91,95,95,77,78,49,56,42,39,46,42,44,22,45,30,28,27,34,25,22,16,14,16,20,15,9,6,8,6,11,4,6,5,3,8,7,1,3,4,2,6,7,1,1,-2,1,-1,2,-1,1,-6,1,-6,1,-55
