0.0000000,0.000#0.040,1.400e+01,-00002207,000002049,1,000000014,000000304,000000000,000000000
-70,1,1,1,1,1,-1,1,4,-1,3,-1,1,4,2,2,4,6,1,6,2,2,7,8,6,15,9,10,10,13,8,18,15,21,19,17,24,26,31,38,50,36,39,55,45,46,59,53,73,70,100,90,75,108,94,121,107,117,114,118,134,145,153,150,162,176,168,192,169,205,197,205,201,213,205,216,225,243,215,261,258,219,258,233,267,266,235,251,276,247,250,238,246,251,235,259,254,237,232,212,198,215,217,188,207,180,227,173,169,168,158,159,163,145,134,144,133,128,129,112,102,94,88,84,91,93,71,68,64,65,56,58,50,52,45,37,46,32,31,26,36,24,19,15,14,21,18,18,15,14,6,13,10,5,7,5,5,3,2,1,-1,3,2,-1,3,2,-1,1,2,-5,1,-3,1,-3,1,-52
-70,1,1,1,1,-1,1,1,4,1,2,-1,1,4,2,2,4,6,1,5,3,3,6,8,6,16,8,9,11,12,9,19,14,20,20,18,23,26,31,40,48,38,37,50,49,50,56,56,70,70,99,91,75,103,99,123,105,113,117,121,132,142,156,150,162,171,173,191,170,203,198,203,202,214,204,216,225,240,220,261,258,222,254,236,265,272,229,250,277,244,252,236,248,246,241,256,256,235,235,216,193,215,217,185,210,186,222,172,169,166,161,162,160,145,134,144,133,127,130,114,100,91,91,83,91,93,72,67,65,62,59,58,50,50,47,39,44,32,31,26,36,27,16,12,17,19,19,20,14,14,6,12,11,4,8,5,5,3,2,1,-1,3,2,-1,3,2,-1,1,2,-5,1,-3,1,-3,1,-52
