0.0000000,0.000#0.140,1.000e+00,-00000189,000000174,0,000000001,000000363,000000000,000000000
-91,1,-1,1,-5,1,1,1,-3,1,1,-2,3,1,2,1,3,5,1,3,4,3,9,8,4,6,4,12,6,10,7,14,17,16,17,26,20,22,18,27,29,33,34,33,55,34,47,51,48,55,54,74,66,72,75,90,93,100,91,87,124,127,141,132,125,146,146,159,150,165,147,158,145,178,219,181,241,218,234,247,239,250,261,254,239,229,273,263,268,238,290,249,228,221,254,248,223,233,235,252,224,257,249,231,222,220,198,184,205,200,174,214,168,170,164,162,152,147,159,143,139,118,107,120,124,95,95,86,78,85,70,56,55,52,46,56,54,38,57,42,31,23,36,23,31,20,27,17,23,20,11,12,12,11,8,8,13,11,9,5,-1,5,3,5,1,1,1,2,4,2,5,1,4,1,2,1,1,-2,1,-1,1,-84
-91,1,-2,1,-4,1,1,1,-3,1,1,-2,3,1,2,1,2,6,1,2,3,4,10,6,5,7,3,13,3,12,7,14,15,18,15,23,25,20,18,26,27,35,31,38,48,40,44,44,49,57,55,74,67,76,72,86,95,98,90,85,123,127,133,135,121,144,152,149,156,172,144,170,137,165,221,180,230,238,218,242,227,268,262,255,231,243,265,257,271,242,286,245,241,215,248,261,214,227,250,251,223,256,247,229,230,209,202,189,201,206,169,215,173,172,163,162,154,153,152,144,146,113,114,119,125,98,88,93,79,78,77,48,66,49,49,58,52,37,54,46,34,23,33,25,28,23,30,17,19,21,14,13,10,11,9,8,12,12,10,5,-1,3,4,5,2,1,1,2,2,4,5,1,4,1,2,1,1,-2,1,-1,1,-84
