0.0000000,0.000#0.930,1.400e+01,-00002128,000002240,1,000000014,000000312,000000000,000000000
-59,1,-3,1,-1,1,-3,1,1,2,3,1,-1,1,2,3,1,3,5,4,4,7,5,4,5,5,8,10,17,7,9,15,16,4,26,14,30,23,28,26,31,36,42,35,45,37,65,42,75,48,78,61,65,92,94,76,109,101,101,98,123,99,158,145,139,145,184,165,157,159,163,188,212,217,211,205,237,222,241,222,275,211,233,232,295,232,255,275,263,246,272,245,237,267,232,262,245,228,225,221,226,247,200,247,244,224,214,203,197,187,169,180,154,154,154,158,129,104,118,127,116,86,100,103,88,82,83,78,77,67,50,64,61,40,54,59,40,43,29,38,32,19,29,23,22,13,19,15,13,21,12,11,8,9,14,9,8,5,6,2,4,5,2,2,2,4,-3,2,1,1,-1,1,1,-9,1,-65
-58,1,-3,1,-2,1,-2,1,-1,2,1,2,2,1,-1,2,3,4,-1,3,5,8,4,4,5,5,5,9,9,7,17,13,10,5,15,14,26,26,27,26,27,33,33,35,39,41,46,42,64,44,74,64,77,92,65,76,94,101,108,96,102,94,125,143,165,137,142,165,186,170,147,178,168,220,210,198,213,215,244,208,252,217,275,233,232,229,287,272,258,261,260,259,262,258,239,257,235,239,235,222,229,242,229,244,202,220,247,212,211,196,187,169,177,155,158,163,150,113,120,123,119,87,116,104,103,74,93,82,86,66,77,60,51,42,60,62,52,41,42,39,30,21,31,20,27,18,22,15,17,19,15,12,13,7,10,7,14,7,8,1,6,5,5,1,3,4,2,-2,2,-1,1,1,1,-2,1,-9,1,-64
