0.0000000,0.000#0.440,1.400e+01,-00002089,000002223,1,000000014,000000308,000000000,000000000
-51,1,-4,1,-5,1,-1,1,-2,1,3,2,2,1,1,-3,2,5,4,7,2,3,4,12,7,18,18,11,8,8,21,4,13,15,11,17,30,34,29,27,43,34,43,35,39,52,58,74,59,73,74,78,99,89,88,105,104,96,125,116,145,119,137,133,163,170,131,167,158,214,186,203,208,198,196,263,238,237,211,235,247,259,248,255,238,251,295,249,234,250,264,283,286,263,288,216,271,239,241,251,241,247,225,223,181,212,195,189,170,197,187,163,154,149,140,153,141,149,100,121,105,110,86,80,92,85,77,77,57,65,65,51,51,55,48,42,39,41,35,38,19,21,25,17,17,17,14,19,12,9,11,10,7,10,6,3,5,5,4,3,5,4,2,3,2,4,1,-1,3,2,1,-1,1,2,-1,1,-1,1,-3,1,-18,1,-47
-50,1,-5,1,-6,1,1,-1,1,-1,3,2,2,1,1,-3,5,2,4,7,4,1,7,9,13,12,17,12,11,5,13,12,11,16,15,14,29,34,27,27,39,40,36,41,47,43,63,69,61,69,72,82,95,95,89,105,111,85,110,128,138,128,146,124,154,174,145,157,189,184,204,179,213,199,228,227,238,236,217,228,265,241,268,242,227,259,261,277,243,244,272,281,261,280,259,253,250,257,241,247,263,225,227,221,197,203,185,197,187,181,168,186,162,137,150,139,149,144,122,98,114,106,90,77,86,91,71,81,73,51,55,62,55,49,55,35,46,35,38,33,23,20,16,26,11,23,16,17,15,6,11,8,10,9,8,1,3,7,3,4,4,5,2,3,3,3,1,-1,4,1,-1,1,3,-1,1,-1,1,-5,1,-18,1,-46
